,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
404,1385878313587990530,aaikolairport,"Official page of Netaji Subhash Chandra Bose International (NSCBI) Airport, Kolkata","Kolkata, India",138,15833,3643,2021-04-24 08:48:32,11,1,"Fighting #COVID19 collectively is the only way through. We request our esteemed passengers, once again, to wear a mask, wash your hands frequently and maintain social distance. 
#Unite2FightCorona
#StaySafe 
#MaskUp 
#IndiaFightsCOVID19 
#CovidHeroes https://t.co/31oKPxnyPP","['COVID19', 'Unite2FightCorona', 'StaySafe', 'MaskUp', 'IndiaFightsCOVID19', 'CovidHeroes']",https://twitter.com/twitter/statuses/1385878313587990530
405,1385877709528584193,mhzoya2174,Human Being,"Kolkata, India",406,445,56188,2021-04-24 08:46:08,4,10,#ICU set up at Home #Delhi #COVIDEmergency2021 #COVID19 #CovidHelp @SidNaaz_News @gyani__babaa https://t.co/RSuQB3h0pJ,"['ICU', 'Delhi', 'COVIDEmergency2021', 'COVID19', 'CovidHelp']",https://twitter.com/twitter/statuses/1385877709528584193
406,1385876731177803776,mrsouvikrooj,"Director & Co-Founder @growthxo , #Entrepreneur, #DigitalMarketer, Professional #Linkbuilding expert, #PR Service Provider & #SEO specialist. Always Optimistic.","Kolkata, India",280,334,294,2021-04-24 08:42:15,0,0,"Urgent need of 4 Oxygen cylinders in Kanpur, Uttar Pradesh. Can anyone help me with this?
#COVID19
#CovidResources
#CovidHelp","['COVID19', 'CovidResources', 'CovidHelp']",https://twitter.com/twitter/statuses/1385876731177803776
407,1385876653377683456,ArchaeoNomad,#CoFounder + Innovation Leader @immersivetrails with @chelsea_mcgill4| PhD #Archaeology @UniofExeter | Building the next big thing in ethical #travel| He/Him/Dr,"Kolkata, India",930,4054,13964,2021-04-24 08:41:57,4,0,"Things we knew
1. #COVID19 is contagious and can be deadly
2. It spreads through gatherings &amp; by not wearing masks
3. Patients at risk need a supply of oxygen
4. We need to #vaccinate 1.4bn people twice since there are 2 doses for most vaccines
But what did we do to prepare?","['COVID19', 'vaccinate']",https://twitter.com/twitter/statuses/1385876653377683456
408,1385873744854323201,gsouvik1,"Reporter at India Blooms News Service. Cricket, non-fiction books, movies. No place for hatred. Tweets personal. https://t.co/FVjdZRhUta","Kolkata, West Bengal",722,139,1915,2021-04-24 08:30:23,0,0,Monumental incompetent #BJP govt led people to #Covid19 crisis only to capture #WestBengal : #MamataBanerjee in #Birbhum,"['BJP', 'Covid19', 'WestBengal', 'MamataBanerjee', 'Birbhum']",https://twitter.com/twitter/statuses/1385873744854323201
409,1385871710746943490,sudin_biswas_07,"Hii I'm Sudin Biswas. I lives in kolyani ,West Bengal, India. 18teen💢, proud to be an Indian ❤️🇮🇳","Kalyani, India",41,20,124,2021-04-24 08:22:18,9,11,"My humble request to the West Bengal Department of Education, all the students &amp; their parents want to cancel the board exam in this horrible situation at the risk of your life In this horrible #COVID19 situation in India #cancelwbboardexam2021 #cancel12thboardexams2021 #WBCHSE","['COVID19', 'cancelwbboardexam2021', 'cancel12thboardexams2021', 'WBCHSE']",https://twitter.com/twitter/statuses/1385871710746943490
410,1385870811119054850,PTripathy07,"work Hard , Work Smart and keep working.","Jamshedpur, India",190,13,102,2021-04-24 08:18:44,0,0,"To save guard yourself from #covid19, 
One must follow #YOGABHYASH
""Must Yoga
Mast Yoga""","['covid19', 'YOGABHYASH']",https://twitter.com/twitter/statuses/1385870811119054850
411,1385866101154795520,EdotHealth,"eDot Health is a digital healthcare platform. We connect providers such as doctors, pharmacies, diagnostic centres with patients in seamless manner.",Kolkata,388,319,146,2021-04-24 08:00:01,1,2,"Don't believe in the delivery services offered by the shops? 🙁
Do not worry! We promise you reliable delivery! 🛵🛵
#covid19 #awareness #coronavirus #covidfight #fastdelivery #CoronaUpdate  #kolkata #calcutta  #followforfollowback #likeforlikes #diet #fitness #healthcare #food https://t.co/WIQY3109Vd","['covid19', 'awareness', 'coronavirus', 'covidfight', 'fastdelivery', 'CoronaUpdate', 'kolkata', 'calcutta', 'followforfollowback', 'likeforlikes', 'diet', 'fitness', 'healthcare', 'food']",https://twitter.com/twitter/statuses/1385866101154795520
412,1385864014635233281,AnirbanReach,"I sell glasses to blind people in this city!
मैं इस शहर में अंधे लोगों को चश्मा बेचता हूं!",Kolkata,42,0,293,2021-04-24 07:51:43,0,0,"Fekuji launched an incredible offer! ""Give a miscall, and get a vaccine for free""!
#COVIDEmergency2021 #CovidIndia #OxygenCrisis #India #PakistanstandswithIndia #CovidSOS #भारत_का_वीर_पुत्र_मोदी #ModiOxygenDo #covid #covid_19 #IndiaNeedsOxygen #oxygen #Delhi #COVID19 #CovidHelp","['COVIDEmergency2021', 'CovidIndia', 'OxygenCrisis', 'India', 'PakistanstandswithIndia', 'CovidSOS', 'भारत_का_वीर_पुत्र_मोदी', 'ModiOxygenDo', 'covid', 'covid_19', 'IndiaNeedsOxygen', 'oxygen', 'Delhi', 'COVID19', 'CovidHelp']",https://twitter.com/twitter/statuses/1385864014635233281
413,1385859126480105473,BaazarKolkata,Since 2002 We are one of the oldest growing value #retail formats in the Eastern Region.We are one of the pioneers in value-for-money retail in #Eastern India.,Kolkata,32,180,133,2021-04-24 07:32:18,6,2,"Do you want to check out how vulnerable your #lungs are to #COVID19 ? Take this test to know! But if you experience discomfort, do consult a specialist for sure. Issued in public interest by Baazar Kolkata .
#HealthForAll #Medical #COVIDEmergency2021 #Kolkata https://t.co/Gjc4K2ZMyA","['lungs', 'COVID19', 'HealthForAll', 'Medical', 'COVIDEmergency2021', 'Kolkata']",https://twitter.com/twitter/statuses/1385859126480105473
414,1385858547963994112,Calcutta_Times,"Official Twitter handle of Calcutta Times, a Times of India Metro Supplement.","Kolkata, India",792,277233,22575,2021-04-24 07:30:00,6,1,"How to care for your children when COVID comes home

@reddysameera @subhashreesotwe #covid19 

 https://t.co/t69nrfxtjC",['covid19'],https://twitter.com/twitter/statuses/1385858547963994112
415,1385857280390754305,Manavj01,"INDIA is strong because of its #INTELLECTUALS let's respect being #INDIAN 🙏
https://t.co/1oVjvoX8d0","Kolkata, India",26,89,282,2021-04-24 07:24:58,2,0,"#PARIVARVAAS is the only reality of being ALIVE! I request one and all RAMji Ki 14varsh ki #VANVAAS =14din of #PARIVARVAAS kripya Ghar per rahen swasth rahen Khush rahen #COVID19 @MahuaMoitra @derekobrienmp
https://t.co/lRoTDUQz6o
https://t.co/lRoTDUQz6o","['PARIVARVAAS', 'VANVAAS', 'PARIVARVAAS', 'COVID19']",https://twitter.com/twitter/statuses/1385857280390754305
416,1385855429247307782,vargab_bagchi,"Simple Bengali boy
Huge fan of East Bengal FC ❤💛
Follow my id to get a Followback😊",Asansol,187,101,145,2021-04-24 07:17:36,0,0,"Will there be #cbseboardexams2021 for class 12 ?🤔🤔🤔

#CBSE2021 
#CovidSOS #COVID19 
#COVIDEmergency2021","['cbseboardexams2021', 'CBSE2021', 'CovidSOS', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385855429247307782
417,1385853326923763713,adrijac,"Policy reporter @InformistMedia, Previously @ETNowlive. IIMC Delhi, Jadavpur University alumnus. Tweets are personal, offensive. RTs not endorsements.","New Delhi, India",817,908,4844,2021-04-24 07:09:15,0,0,"The state used frontline workers in an event that guaranteed #coronavirus and now the collapsing healthcare system is going to be short of 65 key members. 

Thanks. Religion is awesome. 
#COVIDEmergency2021 https://t.co/EKcCxVOmPU","['coronavirus', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385853326923763713
418,1385853154676203521,anant_sekhsaria,24 | Chartered Accountant | India,"Kolkata, India",328,334,94,2021-04-24 07:08:34,21,0,"Irony is experts suggesting double mask for enhanced safety, but majority is still not wearing the single one.

#maskup #covid19","['maskup', 'covid19']",https://twitter.com/twitter/statuses/1385853154676203521
419,1385850992525152260,EducationAbp,"𝐀𝐧𝐚𝐧𝐝𝐚𝐛𝐚𝐳𝐚𝐫𝐏𝐚𝐭𝐫𝐢𝐤𝐚 and 𝐓𝐡𝐞𝐓𝐞𝐥𝐞𝐠𝐫𝐚𝐩𝐡 jointly bring you #ABPEducation | Info & updates on Admissions, Examinations, & Career Advice.","Kolkata, India",303,337,6945,2021-04-24 06:59:59,0,0,"The #Tripura government has decided to postpone the final exams for students from Classes III to IX and XI until further orders, due to a spike in #COVID19 cases. Read more. 

https://t.co/40QI9OmYcR","['Tripura', 'COVID19']",https://twitter.com/twitter/statuses/1385850992525152260
420,1385850147574149121,blmittal01,"FCA, FCS, FCM | Founder & Executive Chairman of https://t.co/2HzltOSVN7","Kolkata, West Bengal",180,132,508,2021-04-24 06:56:37,3,0,"Register for free on Zoom: 
https://t.co/eJhPlV5CW6

Watch live on Facebook: https://t.co/aFodbI4MT1

Send your queries at nutrition@sastasundar.com 

#coronavirus #covid19 #vaccination #nutrition #diet #wellness #health #yanadietclinic #genupathlabs #sastasundar https://t.co/warXuZTaL1","['coronavirus', 'covid19', 'vaccination', 'nutrition', 'diet', 'wellness', 'health', 'yanadietclinic', 'genupathlabs', 'sastasundar']",https://twitter.com/twitter/statuses/1385850147574149121
421,1385849886931767296,iarghadeepdas,"Student, BBA(H), NSHM(Kolkata)","Kolkata, India",370,19,293,2021-04-24 06:55:35,0,0,"#IMPORTANT #Kolkata #COVID19 #UPDATE #Emergency 
Remdesivir Injection : 8657311088
For plasma diners: 03322041233,03322842298","['IMPORTANT', 'Kolkata', 'COVID19', 'UPDATE', 'Emergency']",https://twitter.com/twitter/statuses/1385849886931767296
422,1385848583493066757,guide_me_edu,"Guide Me Education is India's leading College & Course selection platform. Follow us to get regular updates on Exams, Career, Courses & Colleges.","Kolkata, India",7,30,167,2021-04-24 06:50:24,0,0,World Immunization Week is celebrated to raise awareness and increase rates of immunization against vaccine-preventable diseases around the world.  #WorldImmunizationWeek #Covid19 #Vaccination #StayHealthy  #MBA #PGDM #CollegeToCorporate #ThinkGuideMeThinkMBA #StayHomeStaySafe https://t.co/1RXpt3HHDD,"['WorldImmunizationWeek', 'Covid19', 'Vaccination', 'StayHealthy', 'MBA', 'PGDM', 'CollegeToCorporate', 'ThinkGuideMeThinkMBA', 'StayHomeStaySafe']",https://twitter.com/twitter/statuses/1385848583493066757
423,1385848059133788160,ArchaeoNomad,#CoFounder + Innovation Leader @immersivetrails with @chelsea_mcgill4| PhD #Archaeology @UniofExeter | Building the next big thing in ethical #travel| He/Him/Dr,"Kolkata, India",930,4054,13964,2021-04-24 06:48:19,24,0,".@chelsea_mcgill4 &amp; I gave our samples today at a nearby clinic for #COVID19 test. My respect for everyone in medical community increased exponentially. There’s a constant stream of patients coming in pushing the clinic’s capacities to the brink, yet they worked on! #CovidIndia","['COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385848059133788160
424,1385844773613760512,tanmoy_pj,Independent Journalist & Multimedia Storyteller @EastWestCenter @internews Fellow @earthjournalism @pulitzercenter Grantee @TRF_Media @BloombergDotOrg Alumni,"Kolkata, India",2809,353,4107,2021-04-24 06:35:16,2,2,Stop unnecessary hoarding of oxygen cylinders. We’ve enough production capacity the only problem is shortage of cylinders. #COVID19 #India https://t.co/skaE4ruXAm,"['COVID19', 'India']",https://twitter.com/twitter/statuses/1385844773613760512
425,1385844671121793028,abhinav4736,Hindu! Nationalist! Helping people achieve financial freedom.,KOLKATA,140,120,2189,2021-04-24 06:34:52,1,0,"@asuph Try visiting a Muslim dominated area in your city in the evening. You'll 10 times the #KumbhMela2021 there, with no #COVID19 protocols in place unlike the kumbh. And top of all, these are unreported","['KumbhMela2021', 'COVID19']",https://twitter.com/twitter/statuses/1385844671121793028
426,1385843369805373444,bladeit,Ex- #Movinture #Tiyo #TheDB | Now Building @PlanetSetuHQ | Part time Menu Curator @Ahabiryaani | Wannabe Podcaster #OldRecords. 🏏 is Life. Views are personal.,"20.5937° N, 78.9629° E",897,1350,27322,2021-04-24 06:29:41,0,0,"We don't care The bazaars on the bylanes of deep south are filled with people jostling to buy the best prawns &amp; Rohu etc. Corona is only a Bengali word for them, don't do, it means actually. The proverb of one species will extinct because of daily bazaar is so true. #COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385843369805373444
427,1385843065500299264,Akansha_05n,"You need to realize that you are a blessing and they are so lucky to have you ❤
.
.
.
.
KUCH TOH LOG KAHENGE,LOGO KA KAAM HAI KEHNA...","Kolkata, India",136,197,21752,2021-04-24 06:28:29,0,0,"There are sm international rules set by UN which every country has to follow, also Americans as citizens are more responsible nd sincere thn Indians,also the population of India is much more thn America so stop blaming the gov. only for everything. 
#COVID19 #COVIDEmergency2021 https://t.co/a697Qz47cG","['COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385843065500299264
428,1385842535835193349,rohitsingss,From The Birth Place of Maa Sita🏠🇮🇳|Final Year CSE Student👨‍🎓 @java💻| Passionate Singer🎤#ArijitSingh 💜| Political Enthusiast🙋‍♂️ | Tea Lover by Taste☕.,"Kolkata, India",2343,1121,1898,2021-04-24 06:26:22,0,0,"@NitishKumar Good job sir👌, 
We should always appreciate the good deeds especially in this #pandemic.
#nitishkumar #COVIDEmergency2021 #CovidSOS #COVID19","['pandemic', 'nitishkumar', 'COVIDEmergency2021', 'CovidSOS', 'COVID19']",https://twitter.com/twitter/statuses/1385842535835193349
429,1385841022748352520,hay_Megha,"I'm not sure what will happen tomorrow, but I’ll take care of myself so I am strong enough to face it.",kolkata,23,12,55,2021-04-24 06:20:22,0,0,"Someone : "" Otoh Sanitizer use korte hbena, ami roga manush .. Amar Covid hbe na"" 

[ 😑 ] 
No Commnts 
🙏 Society 🙏

#Kolkata #COVID19 #society #Neighbours #CoronavirusPandemic #CovidResources","['Kolkata', 'COVID19', 'society', 'Neighbours', 'CoronavirusPandemic', 'CovidResources']",https://twitter.com/twitter/statuses/1385841022748352520
430,1385841000367624192,Shehnaaz_rani,Shehnaaz is my addiction ❤️...a big fan of @ishehnaaz_gill....I am here only for shehnaaz 😊,kolkata,329,405,16749,2021-04-24 06:20:16,0,0,@flipper_prity Di I'm very scared for #COVID19  😢😭,['COVID19'],https://twitter.com/twitter/statuses/1385841000367624192
431,1385839997350150148,sd_thinks_,"Computer Scientist IIT KGP, JU. Left Liberal, Family Man","Kolkata, West Bengal",136,867,4126,2021-04-24 06:16:17,2,1,"Demonetization made us felt lucky to get 2000 cash after 2 hrs in queue, #COVIDEmergency2021 and #OxygenCrisis will make us feel lucky taking the Paid #Vaccine. #COVID19","['COVIDEmergency2021', 'OxygenCrisis', 'Vaccine', 'COVID19']",https://twitter.com/twitter/statuses/1385839997350150148
432,1385838855606001666,SumitkadeI,Film Trade analyst | Critic | Influencer | Youtube - https://t.co/CaHFAF2LD5 . Telegram https://t.co/sg17VPAH4B | Email- Sumitkadelmedia@gmail.com,"Kolkata, West Bengal.",122,102237,24453,2021-04-24 06:11:45,1405,191,"Nasal spray vaccine against #Covid19 can potentially put an end to this pandemic. Canada has already developed it, Bharat Biotech also working on it &amp; doing clinical trails. It could prove to be GAME CHANGER SOON... Fingers crossed 🤞🏻 
#CovidIndiaInfo","['Covid19', 'CovidIndiaInfo']",https://twitter.com/twitter/statuses/1385838855606001666
433,1385833453149515781,itweet_faru,"Senior Reporter at Indulge Express, Kolkata, The New Indian Express https://t.co/URUzOIlyTe",Kolkata,534,601,1532,2021-04-24 05:50:17,2,0,"Blood in your hands!! 
#COVIDEmergency2021 #COVID19 #WhoFailedIndia https://t.co/LckuvohwzR","['COVIDEmergency2021', 'COVID19', 'WhoFailedIndia']",https://twitter.com/twitter/statuses/1385833453149515781
434,1385831356005949449,wowShreya,"Check the pinned tweet for #CovidResources in #Dhanbad , Jharkhand",kolkata ,316,1035,16995,2021-04-24 05:41:57,1,0,"#Helpline numbers in Dhanbad for #COVID19
https://t.co/9i2Zusoa7k","['Helpline', 'COVID19']",https://twitter.com/twitter/statuses/1385831356005949449
435,1385831342563225601,gsouvik1,"Reporter at India Blooms News Service. Cricket, non-fiction books, movies. No place for hatred. Tweets personal. https://t.co/FVjdZRhUta","Kolkata, West Bengal",722,139,1915,2021-04-24 05:41:54,0,0,"Covid-19: India reports biggest single-day spike of 3,46,786 cases, 2,624 deaths | Indiablooms - First Portal on Digital News Management https://t.co/npbImMgLuF #Covid19 #India #Oxygen #vaccine #COVIDEmergency2021","['Covid19', 'India', 'Oxygen', 'vaccine', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385831342563225601
436,1385830186424233987,CoalIndiaHQ,Coal India Limited (CIL) is the single largest coal producing company in the world. It produces over 80% of India's overall coal production.,"Kolkata, India",549,42119,2586,2021-04-24 05:37:18,226,57,"Doctors &amp; paramedics of CIL are working tirelessly against #COVID19 at its 37 hospitals &amp; clinics in 8 states of India. Working with selfless determination &amp; by risking their own lives, they are truly are our Heroes in these challenging times. #IndiaFightsCorona https://t.co/3padmGvUe1","['COVID19', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1385830186424233987
437,1385829842621386753,RahulMukherji5,Consultant: Hospitality &Brand/ State Co-ordinator- Research Department (WBPCC). Social Liberal. Respect every religion. Favorite phrase: Last man standing!,"Kolkata, India",1654,7293,66251,2021-04-24 05:35:56,45,16,"underreporting. Including Uttar Pradesh, governed by his Best CM. 
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385829842621386753
438,1385829658982117376,DebjaniBhatta20,"Dreaming for a Glorious West Bengal— Pharmaceutical Engineer (JU), Communication Strategist, Business Consultant, Entrepreneur, Columnist, Political Analyst","Kolkata, India",66,2069,12328,2021-04-24 05:35:12,0,1,"While guessing, keep in mind that GOI has already arranged to increase production volume of Remdesivir by more than double. 

This is in spite of the fact that Remdesivir hasn't been proven to be life saving for #COVID19.",['COVID19'],https://twitter.com/twitter/statuses/1385829658982117376
439,1385828711551815683,_Being_unique,Graduating this year👾Hopefully 🤔,"Kolkata, India",632,94,211,2021-04-24 05:31:26,0,0,"Officials Data

2624 Death 

346786 New covid cases in last 24hr

#CovidSOS
#COVIDEmergency2021 
#COVID19","['CovidSOS', 'COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1385828711551815683
440,1385828562486239236,Subhank26765733,"I am a youtuber and social media influencer

My youtube channel name ""TheLazyVlog""",Durgapur,5,30,13,2021-04-24 05:30:51,1,0,"Covid situation will also pass so don't be worry use mask and sanitizer as well stay safe😷🙏

#StayHomeStaySafe #CovidSOS #COVID19 #COVIDEmergency2021 #coronavirus #MaskUpIndia #Doctor #CoronavirusPandemic","['StayHomeStaySafe', 'CovidSOS', 'COVID19', 'COVIDEmergency2021', 'coronavirus', 'MaskUpIndia', 'Doctor', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1385828562486239236
441,1385828348920623107,Calcutta_Times,"Official Twitter handle of Calcutta Times, a Times of India Metro Supplement.","Kolkata, India",792,277233,22575,2021-04-24 05:30:00,12,1,"In the edition today 🗞 

How to care tor your children when #covid19 hits the family

@reddysameera @subhashreesotwe https://t.co/6kdMiEQhhb",['covid19'],https://twitter.com/twitter/statuses/1385828348920623107
442,1385826103760097280,Prabhat83257275,कर्मण्येवाधिकारस्ते मा फलेषु कदाचन । मा कर्मफलहेतुर्भुर्मा ते संगोऽस्त्वकर्मणि ॥,"Jamshedpur, India",364,13,44,2021-04-24 05:21:05,0,0,"@DCEastSinghbhum sahab kindly share the Important guide for AIIMS on clinical management of #COVID19 patients based on mild, moderate or severe symptoms. https://t.co/tWHR6JpYyO https://t.co/oemT9erzV2",['COVID19'],https://twitter.com/twitter/statuses/1385826103760097280
443,1385824692003479558,jyotiranjandas,,"Kolkata, india",55,18,88,2021-04-24 05:15:28,0,0,COVID-19 spread is it only government failure ? As citizens don't we have any responsibility or duty ? #COVID19 #SecondWaveofCovid19,"['COVID19', 'SecondWaveofCovid19']",https://twitter.com/twitter/statuses/1385824692003479558
444,1385823681281085444,sd_thinks_,"Computer Scientist IIT KGP, JU. Left Liberal, Family Man","Kolkata, West Bengal",136,867,4126,2021-04-24 05:11:27,14,1,@MinakshiCPIM on national tv in @CPIM_WESTBENGAL alternative campaign model in the times of #COVID19 https://t.co/ac0buVEx0L,['COVID19'],https://twitter.com/twitter/statuses/1385823681281085444
445,1385823366645358592,Babaispeaks,,,45,9,2118,2021-04-24 05:10:12,0,0,"#COVIDUpdates 

India is on high alert, near about 3.5 lakh new cases of #COVID19. Situation is worsen up with every passing moment. More than 250 people get contaminated in one minute. Death tolls are increasing day by day...

#CovidSOS 
#SecondWaveofCovid19 
#CovidIndia","['COVIDUpdates', 'COVID19', 'CovidSOS', 'SecondWaveofCovid19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385823366645358592
446,1385821582946312192,KitchenRaziya,I am an avid food video blogger who love to share love for food and the tricks of that great sumptuous food!,"Ballygunge, Kolkata",808,194,479,2021-04-24 05:03:07,0,0,"For thos who have irresponsibly forwarded that video.
Please research before forwarding and it can be fatal for those gullible patients. 

#COVIDEmergency2021 #CovidSOS #COVID19 #CovidIndia https://t.co/i4rYVFAVpm","['COVIDEmergency2021', 'CovidSOS', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385821582946312192
447,1385821294558519297,shamacharank,Lyricist,"Bishnupur, India",146,14,190,2021-04-24 05:01:58,0,0,"Now the world is very dangerous line..

#covid19",['covid19'],https://twitter.com/twitter/statuses/1385821294558519297
448,1385813869977759746,Devraj_Mukherji,"🎬 YouTuber || Content Creator || 🎥

💻 https://t.co/yGR5XL05C7

👉 Subscribe On YouTube ▶️

https://t.co/PvTcg7IlNE","Kolkata, INDIA",114,2,26,2021-04-24 04:32:28,0,0,"✅ Save Lives 👇

1&gt; Meet people only if unavoidable 🚫🤝🚫
2 &gt; Wear masks properly 😷
3 &gt; Get Vaccinated 💉

👉 One mistake can cost your life.

#MaskUpIndia  #COVID19  #StayHome #Mask  #CoronaVirus #CovidIndia  #MaskOn  #COVIDEmergency #IndiaFightsCorona #CoronaSecondWave","['MaskUpIndia', 'COVID19', 'StayHome', 'Mask', 'CoronaVirus', 'CovidIndia', 'MaskOn', 'COVIDEmergency', 'IndiaFightsCorona', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1385813869977759746
449,1385812636353323009,DailyTimesIndi1,"Latest Trending News of India from all across the country reported with all recent updates 24x7. Daily Times India: Stay Aware, Be Awake",Kolkata,23,4,946,2021-04-24 04:27:34,0,0,Published on YouTube: Indian News Headlines In English | 24TH APRIL 2021 | Breaking News India | India News https://t.co/M0bVPMoVsj #indianews #india #news #covid #delhi #newsindia #aajtak #bjp #coronavirus #indian #dailynews #breakingnews #newsupdate,"['indianews', 'india', 'news', 'covid', 'delhi', 'newsindia', 'aajtak', 'bjp', 'coronavirus', 'indian', 'dailynews', 'breakingnews', 'newsupdate']",https://twitter.com/twitter/statuses/1385812636353323009
450,1385807496573440006,sabyasachi_uni,Data Scientist|Writer|TEDx Speaker|Faculty|Kolkata Lead of Facebook Developer Circle|Intel Software Innovator|Google Developer Expert in ML,Kolkata,442,551,1215,2021-04-24 04:07:08,0,0,Great initiative by University of Calcutta. #calcuttauniversity #covid19 #vaccination @CalcuttaUniv https://t.co/tXKZCNCSvG,"['calcuttauniversity', 'covid19', 'vaccination']",https://twitter.com/twitter/statuses/1385807496573440006
451,1385803412038590468,1VoiceOfIndia,,"Kolkata, India",597,26,618,2021-04-24 03:50:55,1,0,#Nmc body is making a new rule for FOREIGN MEDICAL GRADUATES (Fmg) 2 spoil their lives.They have 2 clear FMG exam within 2 yrs of completion of their MBBS frm https://t.co/n3k5D305h4 this crisis hrs of #Covid19 hw they can make such rules? @drharshvardhan @PMOIndia,"['Nmc', 'Covid19']",https://twitter.com/twitter/statuses/1385803412038590468
452,1385803332271304705,dipanjanahere,"She/her | Studies Psychology |
Amateur writer | Bookhoarder | Self-proclaimed mental health advocate | Views are my own","Kolkata, India",402,67,902,2021-04-24 03:50:36,0,0,"https://t.co/IiAWAiwMyv

Covid resources West Bengal (crowd sourced) amplify
#COVID19 #CovidSOS #Kolkata #westbengal","['COVID19', 'CovidSOS', 'Kolkata', 'westbengal']",https://twitter.com/twitter/statuses/1385803332271304705
453,1385798302289989635,ArchaeoNomad,#CoFounder + Innovation Leader @immersivetrails with @chelsea_mcgill4| PhD #Archaeology @UniofExeter | Building the next big thing in ethical #travel| He/Him/Dr,"Kolkata, India",930,4054,13964,2021-04-24 03:30:36,4,0,"#WeCantBreathe
#WeCantBreathe
#WeCantBreathe
#WeCantBreathe
#WeCantBreathe
#WeCantBreathe
#WeCantBreathe
#WeCantBreathe
How many times we need to say this for the leaders to take note and focus on the actual #COVID19 crisis and not prioritise our votes over our lives!","['WeCantBreathe', 'WeCantBreathe', 'WeCantBreathe', 'WeCantBreathe', 'WeCantBreathe', 'WeCantBreathe', 'WeCantBreathe', 'WeCantBreathe', 'COVID19']",https://twitter.com/twitter/statuses/1385798302289989635
454,1385798044105334791,ajaybinani,"Making a difference through: thoughts, words and actions.",Kolkata,298,157,1046,2021-04-24 03:29:35,1,0,"“A genius is the man who can do the average thing when everyone else around him is losing his mind.”

- Napoleon 

During this tough time of #COVID19 when people are losing their mind due to so much mental and physically illness, try to be happy with average. 

#StayCalm","['COVID19', 'StayCalm']",https://twitter.com/twitter/statuses/1385798044105334791
455,1385797137552723973,ArchaeoNomad,#CoFounder + Innovation Leader @immersivetrails with @chelsea_mcgill4| PhD #Archaeology @UniofExeter | Building the next big thing in ethical #travel| He/Him/Dr,"Kolkata, India",930,4054,13964,2021-04-24 03:25:59,5,0,"The idea of Indian exceptionalism and chest thumping around it led to the second, completely avoidable wave of #COVID19 in the country. And now we are indeed exceptional leading the world in daily COVID-19 cases. Yesterday there were more than 340000 new infections!",['COVID19'],https://twitter.com/twitter/statuses/1385797137552723973
456,1385796010887155712,Rj_Animesh,"Radio Jockey of 91.9 Friends Fm
The Official Rj Animesh Twitter Page. Follow him on FB: http:// https://t.co/02jddNWaww","Kolkata , India",2704,4046,13169,2021-04-24 03:21:30,0,1,"Register your Para/Complex/Apartment for a MUSICAL ADDA every Saturday 1-3pm only on 91.9 Friends FM.
Send your details to : rjanimesh@hotmail.com
Duniya ke kisi bhi kone se..don’t miss this opportunity and register now!! #DigitalAdda #covid19 #pandemic #covidsafety #wearmasks https://t.co/RqIYHIW1Qd","['DigitalAdda', 'covid19', 'pandemic', 'covidsafety', 'wearmasks']",https://twitter.com/twitter/statuses/1385796010887155712
457,1385793761116971008,myselfsomraj,"Believe in yourself and you will  be unstoppable.

For queries, DM me on Instagram @myselfsomraj and @white_chilis",kolkata,160,47,146,2021-04-24 03:12:34,0,0,"It is your choice? 
#COVID19 #COVIDEmergency2021 https://t.co/igNQQH8IEC","['COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385793761116971008
458,1385793100551909376,krishnendu_2103,,"Kolkata, India",22,51,553,2021-04-24 03:09:56,0,1,"https://t.co/d9XIyUTELz 
Please help him. #CovidSOS #CovidHelp #KolkataCovidCare #COVID19","['CovidSOS', 'CovidHelp', 'KolkataCovidCare', 'COVID19']",https://twitter.com/twitter/statuses/1385793100551909376
459,1385788798139699202,romitbose,"blend IT with madness, rhymes and a bit of acoustic guitar. you get the drift, am sure.","Kolkata, India",491,152,2401,2021-04-24 02:52:50,5,1,"Truly a goosebumps moment. Can't express how overwhelming these positive vibes from across the border are. Thank you fellow #Pakistani
brothers and sisters for keeping us in your prayers. Truly, Means a lot ❤️❤️❤️
#PakistanstandswithIndia #IndiaNeedsOxygen #COVID19 #COVID19India https://t.co/iIINF1hsgG","['Pakistani', 'PakistanstandswithIndia', 'IndiaNeedsOxygen', 'COVID19', 'COVID19India']",https://twitter.com/twitter/statuses/1385788798139699202
