,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
211,1385993876935090176,Julian_Selvaraj,#photographer #biker #foodie #emcee,"Chennai, India",16,21,18,2021-04-24 16:27:45,0,0,One Good thing which I see from Corona!!! #thankyoucorona #PakistanstandswithIndia #Humanity #CovidIndia #COVID19 https://t.co/p9rEPKuj5f,"['thankyoucorona', 'PakistanstandswithIndia', 'Humanity', 'CovidIndia', 'COVID19']",https://twitter.com/twitter/statuses/1385993876935090176
212,1385993730432278530,fx16news,"The latest news, analysis and more interesting stories from @fx16news | India insights & World News | @FX16Sports | @Fx16movies | @Fx16Gadgets | Travel.","Tamil Nadu, India",1325,82397,146142,2021-04-24 16:27:10,9,0,"#Coronavirus: Priority to vaccinate Americans first, says US on export ban on vaccine raw materials.",['Coronavirus'],https://twitter.com/twitter/statuses/1385993730432278530
213,1385993093808156674,InKarthick,Hakuna Matata!,Chennai/Coimbatore,93,174,638,2021-04-24 16:24:38,0,0,"#COVID19 was kind enough to not spread during election campaigns and political gatherings. #ECI should consider conducting election in all states of India

Heartbreaking to see these #CovidWarriors

Who is responsible for this situation #GOI ? 

#CovidIndia 
#CoronavirusIndia https://t.co/dwMOIDKo96","['COVID19', 'ECI', 'CovidWarriors', 'GOI', 'CovidIndia', 'CoronavirusIndia']",https://twitter.com/twitter/statuses/1385993093808156674
214,1385989369958391816,pyinteriors1,"As interior design consultants, we advise clients on topics related to the design of interior space.",Pondicherry,6,2,70,2021-04-24 16:09:50,0,0,Don't hesitate to get the help if you have any symptoms.  #covid19 #stayhome #staysafe #covid #coronavirus #corona #stayhome #staysafe #stayathome #lockdown #quarantine #d #socialdistancing#pandemic #love #india  #mask #news #quarantinelife https://t.co/NnYltzpehB,"['covid19', 'stayhome', 'staysafe', 'covid', 'coronavirus', 'corona', 'stayhome', 'staysafe', 'stayathome', 'lockdown', 'quarantine', 'd', 'love', 'india', 'mask', 'news', 'quarantinelife']",https://twitter.com/twitter/statuses/1385989369958391816
215,1385988814213054471,Akileish,Music lover,"Coimbatore, India",2002,796,2283,2021-04-24 16:07:38,14,4,"#COVID19 personal distancing norms goes for a complete toss in #Tasmac outlets on Saturday, a day before the complete #lockdown in #TamilNadu. A scene from a #TASMAC outlet in #Tiruppur https://t.co/91mVaoR5zy","['COVID19', 'Tasmac', 'lockdown', 'TamilNadu', 'TASMAC', 'Tiruppur']",https://twitter.com/twitter/statuses/1385988814213054471
216,1385988530858463235,drmaaleem,Neurologist at ABC hospital Trichy.,"Trichy,Tamil Nadu India",443,682,32780,2021-04-24 16:06:30,1,0,"#COVID19 And #Poverty - M.A.Aleem   BMJ 2021;373:n986

https://t.co/gxLCIodt2F","['COVID19', 'Poverty']",https://twitter.com/twitter/statuses/1385988530858463235
217,1385987745252741128,rightclickcbe,"Ask Permission before TAGGING in Tweet, 

https://t.co/D9fOwBekqg",Tiruppur,542,7892,11022,2021-04-24 16:03:23,8,2,"😰 Please Wear Mask 😭

#COVID19 

#CovidIndia 

#WearAMask 

#StayHomeStaySafe

#StaySafe https://t.co/Aaf6bn1hvd","['COVID19', 'CovidIndia', 'WearAMask', 'StayHomeStaySafe', 'StaySafe']",https://twitter.com/twitter/statuses/1385987745252741128
218,1385987150341185540,pyinteriors1,"As interior design consultants, we advise clients on topics related to the design of interior space.",Pondicherry,6,2,70,2021-04-24 16:01:01,0,0,Stay informed only from verified source #covid19 #stayhome #staysafe #covid #coronavirus #corona #stayhome #staysafe #stayathome #lockdown #quarantine #d #socialdistancing#pandemic #love #india  #mask #news #quarantinelife https://t.co/buXKU4VP6e,"['covid19', 'stayhome', 'staysafe', 'covid', 'coronavirus', 'corona', 'stayhome', 'staysafe', 'stayathome', 'lockdown', 'quarantine', 'd', 'love', 'india', 'mask', 'news', 'quarantinelife']",https://twitter.com/twitter/statuses/1385987150341185540
219,1385985878443560963,pyinteriors1,"As interior design consultants, we advise clients on topics related to the design of interior space.",Pondicherry,6,2,70,2021-04-24 15:55:58,0,0,Stay informed only from verified source #covid19 #stayhome #staysafe #covid #coronavirus #corona #stayhome #staysafe #stayathome #lockdown #quarantine #d #socialdistancing#pandemic #love #india  #mask #news #quarantinelife https://t.co/Hbd31NyaJQ,"['covid19', 'stayhome', 'staysafe', 'covid', 'coronavirus', 'corona', 'stayhome', 'staysafe', 'stayathome', 'lockdown', 'quarantine', 'd', 'love', 'india', 'mask', 'news', 'quarantinelife']",https://twitter.com/twitter/statuses/1385985878443560963
220,1385985153051201537,marketstodays,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.","Tamil Nadu, India",62,8753,427102,2021-04-24 15:53:05,0,0,Take a look at how #Mysuru observed weekend #lockdown2021 to contain the spread of #COVID19 https://t.co/GR4FR8LaxX,"['Mysuru', 'lockdown2021', 'COVID19']",https://twitter.com/twitter/statuses/1385985153051201537
221,1385980480990842880,minu_777,Dear self stay strong...!!,"Tamil Nadu, India",284,10067,38761,2021-04-24 15:34:31,11,11,"#SPREAD_THE_WORD

Pls follow the word... 🙏 and beat #covid19 https://t.co/N2EZKXCreW","['SPREAD_THE_WORD', 'covid19']",https://twitter.com/twitter/statuses/1385980480990842880
222,1385979695846420484,metadoors,"A Self-made Entrepreneur. Media Consultant. Views personal. ReTweets, simply are 'NO' endorsements.","Tamil Nadu, India",673,356,15488,2021-04-24 15:31:24,4,0,"@khushsundar @narendramodi She would go on to say in her next tweet that denying or cutting down oxygen by the govt is another novel way of killing the #COVID19 virus.

Birds of feathers flock together!

#OxygenCrisis #CovidHelp","['COVID19', 'OxygenCrisis', 'CovidHelp']",https://twitter.com/twitter/statuses/1385979695846420484
223,1385979182249775107,pcjodukallu,social worker,"कर्नाटक, भारत",322,184,6962,2021-04-24 15:29:21,0,0,"@INCIndia @RahulGandhi @AamAadmiParty  still ur #CM playing #coronavirus #politics ?? 
Why ? To whom ? 
#PMCares https://t.co/CT7G84U3LC","['CM', 'coronavirus', 'politics', 'PMCares']",https://twitter.com/twitter/statuses/1385979182249775107
224,1385978110949081090,NAGARAJ79992017,"FACEBOOK   : @Nagarajan Maruthachalam
INSTAGRAM : @_nagarajan_maruthachalam_",Coimbatore ,533,102,747,2021-04-24 15:25:06,1,0,"#WHO #Covid19India #CoronaVirusUpdates #CoronavirusPandemic #coronavirusindia  #COVID19 #TNHealth #CBE #corporation #hospital #covishielded1stdose  #covishield2nddose #covishieldindia #covishild #covid #maruthachalamcbe #nagarajan
😷AS ON 24/04/21😷CBE-1004/72174😷 https://t.co/a3YKoLscbt","['WHO', 'Covid19India', 'CoronaVirusUpdates', 'CoronavirusPandemic', 'coronavirusindia', 'COVID19', 'TNHealth', 'CBE', 'corporation', 'hospital', 'covishielded1stdose', 'covishield2nddose', 'covishieldindia', 'covishild', 'covid', 'maruthachalamcbe', 'nagarajan']",https://twitter.com/twitter/statuses/1385978110949081090
225,1385976263953682435,pycpim,Official Twitter handle of Communist Party of India (Marxist) @cpimspeak-@tncpim-Puducherry. இந்திய கம்யூனிஸ்ட் கட்சி (மார்க்சிஸ்ட்) புதுச்சேரி ☭,"Pondicherry, India",1028,16690,12689,2021-04-24 15:17:46,8,1,"Modi-Shah duo are criminally responsible for the havoc caused by the #COVID19 Second Wave. There are no beds in hospitals, no oxygen for patients, no Covid tests on time and vaccines have run out. The cremation grounds have run out of space to cremate the dead. #BjpDestroyedIndia https://t.co/uB95w942t9","['COVID19', 'BjpDestroyedIndia']",https://twitter.com/twitter/statuses/1385976263953682435
226,1385975614302085122,distilled_view,This song succinctly describes my approach to life https://t.co/WkTKwQ2jZ0,Bombay/Madras,1060,1646,26866,2021-04-24 15:15:11,0,0,"Oxford—urged on by the Bill &amp; Melinda Gates Foundation signed an exclusive vaccine deal with AstraZeneca that gave the pharmaceutical giant sole rights and no guarantee of low prices. | How Bill Gates impeded widespread access to #covid19 #vaccines  

https://t.co/JaaQTTmhFA","['covid19', 'vaccines']",https://twitter.com/twitter/statuses/1385975614302085122
227,1385975348043554820,fx16news,"The latest news, analysis and more interesting stories from @fx16news | India insights & World News | @FX16Sports | @Fx16movies | @Fx16Gadgets | Travel.","Tamil Nadu, India",1325,82397,146142,2021-04-24 15:14:07,4,0,"Mumbai reports 5,888 new #COVID19 cases, 71 deaths and 8,549 in the last 24 hours; case tally at 6,22,109. https://t.co/qhhOqBHDrD",['COVID19'],https://twitter.com/twitter/statuses/1385975348043554820
228,1385972011323650048,SENTHILSSK1982,"#Adoptdontshop
#feedthehungry
#loveallanimals","Tiruppur, India",1598,1012,20888,2021-04-24 15:00:52,8,2,"Sunday morning will be like 😊🐕🐈

#happy #dog #cats #smile #CovidIndia #COVID19 #COVIDEmergency2021 #CovidVaccine https://t.co/FMsJMINRl1","['happy', 'dog', 'cats', 'smile', 'CovidIndia', 'COVID19', 'COVIDEmergency2021', 'CovidVaccine']",https://twitter.com/twitter/statuses/1385972011323650048
229,1385971328889491461,a2studoffl,Entertainment Page | Views are Personal | DM for Collab | Instant update about #COVID19 | Spread Love | #StayHome #WearAMask,"Tamil Nadu, India",24,23574,6282,2021-04-24 14:58:09,44,9,"🚨Tamil Nadu Active Covid cases crosses 1,00,000+ 

Now - 1,00,668 

#TamilNadu #COVID19","['TamilNadu', 'COVID19']",https://twitter.com/twitter/statuses/1385971328889491461
230,1385964990478229507,fx16news,"The latest news, analysis and more interesting stories from @fx16news | India insights & World News | @FX16Sports | @Fx16movies | @Fx16Gadgets | Travel.","Tamil Nadu, India",1325,82397,146142,2021-04-24 14:32:58,2,0,"#TamilNadu | #COVID19 |  24 April

• TN - 14,482
• Total Cases  - 10,66,329
• Chennai - 4,086 
• Today's  Discharged - 9,142
• Today's Deaths - 80
• Today's Tests - 1,25,718","['TamilNadu', 'COVID19']",https://twitter.com/twitter/statuses/1385964990478229507
231,1385963344876556297,a2studoffl,Entertainment Page | Views are Personal | DM for Collab | Instant update about #COVID19 | Spread Love | #StayHome #WearAMask,"Tamil Nadu, India",24,23574,6282,2021-04-24 14:26:26,132,26,"🚨Tamil Nadu Covid Cases Today - 14,842

#COVID19India #COVID19","['COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1385963344876556297
232,1385962878683926529,fx16news,"The latest news, analysis and more interesting stories from @fx16news | India insights & World News | @FX16Sports | @Fx16movies | @Fx16Gadgets | Travel.","Tamil Nadu, India",1325,82397,146142,2021-04-24 14:24:34,3,1,"Bihar reports 12,359 new #COVID19 cases in the last 24 hours, taking the count for active cases to 81,960.",['COVID19'],https://twitter.com/twitter/statuses/1385962878683926529
233,1385962828796887044,fx16news,"The latest news, analysis and more interesting stories from @fx16news | India insights & World News | @FX16Sports | @Fx16movies | @Fx16Gadgets | Travel.","Tamil Nadu, India",1325,82397,146142,2021-04-24 14:24:22,2,2,"Gujarat reports 14,097 new #COVID19 cases, 6,479 discharges and 152 deaths in the last 24 hours

Total cases: 4,81,737
Active cases: 1,07,594
Total recoveries: 3,67,972
Death toll: 6,171",['COVID19'],https://twitter.com/twitter/statuses/1385962828796887044
234,1385960604498681861,fx16news,"The latest news, analysis and more interesting stories from @fx16news | India insights & World News | @FX16Sports | @Fx16movies | @Fx16Gadgets | Travel.","Tamil Nadu, India",1325,82397,146142,2021-04-24 14:15:32,3,1,"Maharashtra: Nagpur district reported 82 deaths, 7,999 new #COVID19 cases, 6,264 recoveries in the last 24 hours
 
Total cases: 3,66,417
Total recoveries: 2,84,566
Active cases: 75,002
Death toll: 6,849",['COVID19'],https://twitter.com/twitter/statuses/1385960604498681861
235,1385959528517177345,Sreehar38370694,"മമ്മുക്ക, DQ, അല്ലു അർജുൻ, മെസ്സി, ചെഗുവേര ഇവരാണെന്റെ ഹീറോസ്‌ ഒരു പ്യാവം bachelor",Omassery Kozhikode,398,271,919,2021-04-24 14:11:16,2,0,"Today #COVID19 cases in #Kerala  - 26,685.

Samples Tested  - 1,31,155

Test Positivity Rate (TPR) - 20.35%

#WearAMask
#StayHomeStaySafe https://t.co/R0wdZYQICr","['COVID19', 'Kerala', 'WearAMask', 'StayHomeStaySafe']",https://twitter.com/twitter/statuses/1385959528517177345
236,1385947831593173003,stepup_media,#StepUp News About Movies - Celebrities - Social Happinenings & Lot's More Connect With #StepUpMedia 👣,"Tamil Nadu, India",0,802,180,2021-04-24 13:24:47,4,0,"From 26th April in Tamilnadu:

Theaters, Shopping complex &amp; malls, Recreation clubs, Auditorium, All Bars to be closed #COVID19 Restrictions",['COVID19'],https://twitter.com/twitter/statuses/1385947831593173003
237,1385946005380599810,sustainme_in,At SUSTAINME we work together with farmers to create quality garments and accessories from 100% Organic & sustainable materials. #sustainme https://t.co/dmksrBYt0Q,Bangalore,2705,588,5209,2021-04-24 13:17:31,0,0,"Our children are missing out on so much because of the #COVID19 pandemic.

We must act responsibly.
https://t.co/iaNy2nTQFM

#ENDCOVID19 #Unite2FightCorona #covid  #covid192ndwave #sustainme #pandemic #Covid_19 #Corona #CovidSOS #COVID19 #WeCantBreathe #OxygenCrisis #children https://t.co/3op3VptLhV","['COVID19', 'ENDCOVID19', 'Unite2FightCorona', 'covid', 'covid192ndwave', 'sustainme', 'pandemic', 'Covid_19', 'Corona', 'CovidSOS', 'COVID19', 'WeCantBreathe', 'OxygenCrisis', 'children']",https://twitter.com/twitter/statuses/1385946005380599810
238,1385941799303217155,drrakeshmr,Passionate Homeopathy Doctor.,"Kerala, India",35,34,820,2021-04-24 13:00:49,0,0,"boost your immune system. #COVID19 
#Homeopathy https://t.co/qvuuVz0i0F","['COVID19', 'Homeopathy']",https://twitter.com/twitter/statuses/1385941799303217155
239,1385941238805766150,Sridhar_Salem,,Coimbatore,268,531,35533,2021-04-24 12:58:35,0,1,Tweet says someone passed away due to #COVID19 and people likes those tweets. #Strange,"['COVID19', 'Strange']",https://twitter.com/twitter/statuses/1385941238805766150
240,1385941134900228099,rafeeqahmedinc,"Official Account | Vice Chairman @VWDCCMD |
 Audit by Profession
Views are Personal | Social Activist | Ex Candidate Ward Councillor Vaniyambadi","Tamil Nadu, India",82,496,16068,2021-04-24 12:58:10,1,0,"India needs #vaccine, Mr. Lying Machine! @narendramodi 

Shri @RahulGandhi Ji on Facebook

@POTUS @JoeBiden @jacindaardern @

#Trending #CovidIndia #COVID19 
#VaccinesWork #COVIDEmergency2021 #OxygenShortage #OxygenCrisis https://t.co/JoWH1eZXuc","['vaccine', 'Trending', 'CovidIndia', 'COVID19', 'VaccinesWork', 'COVIDEmergency2021', 'OxygenShortage', 'OxygenCrisis']",https://twitter.com/twitter/statuses/1385941134900228099
241,1385937157865365504,marketchef_in,#Trader | #Investor | Technical Analysis of #stocks and #indices | #Learner | #Mentor | Not SEBI Registered | All analysis for education purpose,"Trivandrum, India",269,45,187,2021-04-24 12:42:22,0,0,"#covid proning for self care

#COVID19 #CovidIndia #COVIDEmergency2021
#IndiaFightsCOVID19 https://t.co/0HzBhJtD59","['covid', 'COVID19', 'CovidIndia', 'COVIDEmergency2021', 'IndiaFightsCOVID19']",https://twitter.com/twitter/statuses/1385937157865365504
242,1385926245569896453,marketstodays,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.","Tamil Nadu, India",62,8753,427102,2021-04-24 11:59:00,0,1,"Delhi: Union Health Minister Dr Harsh Vardhan visits &amp; reviews the preparedness at Sardar Patel Covid Care Centre &amp; Hospital, which will be functional for #COVID19 patients from next week https://t.co/9GoK47PGKk",['COVID19'],https://twitter.com/twitter/statuses/1385926245569896453
243,1385919260342382594,nijasahamed,A human. Being 😇,"Pune, India",173,66,23,2021-04-24 11:31:15,0,0,"@narendramodi knows the virus and the dead don't vote. 

#Movid21 #COVID19 #CovidIndia #ModiOxygenDo #Modi #indianeedoxygen","['Movid21', 'COVID19', 'CovidIndia', 'ModiOxygenDo', 'Modi', 'indianeedoxygen']",https://twitter.com/twitter/statuses/1385919260342382594
244,1385912973462360072,HaiKris,"Educator, 3D Designer and Photographer. I Do Digital Animation and Motion Graphics. I prefer Happiness to Controversy.","Kochi, Kerala, India",175,188,294,2021-04-24 11:06:16,3,0,"Two bulbuls made nest at my balcony a few weeks ago. And now there are 3 new members. A good company during #COVID19 lock down at Kochi. 
#photography #nikonphotography #birdphotography #bulbul #nikon #nikond5500 #bird #life #urbanjungle #visionofpictures
https://t.co/8TrixD73En https://t.co/W8l0S8pEQ3","['COVID19', 'photography', 'nikonphotography', 'birdphotography', 'bulbul', 'nikon', 'nikond5500', 'bird', 'life', 'urbanjungle', 'visionofpictures']",https://twitter.com/twitter/statuses/1385912973462360072
