,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
592,1385638677859028998,PragativadiNews,"The only unbiased Odia Daily, Founded by Shri Pradyumn Kishore Bal.","Bhubaneswar, India",448,14526,55300,2021-04-23 16:56:19,3,0,"#Cuttack City: 246 #COVID19 positive cases detected, 47 recuperate

https://t.co/01CKIw978i","['Cuttack', 'COVID19']",https://twitter.com/twitter/statuses/1385638677859028998
593,1385636923264303107,OdishaPapun,"I am a Pure Human Being , I am a Kind hearted.. I lv all kind of People & anmls, 
Animals over Humans!!!","Bhubaneswar, Odisha, India ",71,26,6310,2021-04-23 16:49:21,1,0,"As the #SecondWave #corona is very dangerous, let's all continue to follow #COVID19 protocols &amp; maintain #SocialDistancing.

Let's fight the #Covid19SecondWave with the same spirit &amp; determination as earlier. 

#UseMask. Get vaccinated. 

#StayHome #StaySafe #OdishaCares https://t.co/QtxQCW6GK3","['SecondWave', 'corona', 'COVID19', 'SocialDistancing', 'Covid19SecondWave', 'UseMask', 'StayHome', 'StaySafe', 'OdishaCares']",https://twitter.com/twitter/statuses/1385636923264303107
594,1385636759417942017,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681574,176692,2021-04-23 16:48:41,65,5,"Remdesivir Production Will Be Up From 38.80 Lakh Units/Month To 74 Lakh Units/Month By May: MHA 

#COVID19 #COVID19Vaccine #Remdesivir
https://t.co/OFB8amOXgB","['COVID19', 'COVID19Vaccine', 'Remdesivir']",https://twitter.com/twitter/statuses/1385636759417942017
595,1385635301381459970,OdishaPapun,"I am a Pure Human Being , I am a Kind hearted.. I lv all kind of People & anmls, 
Animals over Humans!!!","Bhubaneswar, Odisha, India ",71,26,6310,2021-04-23 16:42:54,1,0,"Our safety is in our hand. 

➡️ Wash hand frequently
➡️ #UseMask
➡️ Maintain social distance
➡️ Avoid crowd

We have to follow the safety protocols to prevent spread of COVID infection, to #BreakTheChain. 

Together we can fight against #CoronaVirus. https://t.co/qzu9FEqU0L","['UseMask', 'BreakTheChain', 'CoronaVirus']",https://twitter.com/twitter/statuses/1385635301381459970
596,1385634020688416774,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681574,176692,2021-04-23 16:37:49,93,4,"When will this 2nd wave of #COVID19 attain its peak in #Odisha? 

Here’s what doctors, experts say https://t.co/VUwbTD3rH2","['COVID19', 'Odisha']",https://twitter.com/twitter/statuses/1385634020688416774
597,1385631371071168515,OmmcomNews,"Capturing Odisha Online. Breaking News Alert From Odisha, India & World..","Bhubaneshwar, India",425,3623,96749,2021-04-23 16:27:17,0,0,"For the second time in 48 hours, #Maharashtra was shocked when at least 14 #Covid19 patients
#ommcomnews
https://t.co/vBL8tznD1X","['Maharashtra', 'Covid19', 'ommcomnews']",https://twitter.com/twitter/statuses/1385631371071168515
598,1385629262338682881,OmmcomNews,"Capturing Odisha Online. Breaking News Alert From Odisha, India & World..","Bhubaneshwar, India",425,3623,96749,2021-04-23 16:18:54,1,1,"With the raging second wave of the #Covid19 pandemic wreaking havoc in India, the chief of the #WorldHealthOrganization (WHO)
#ommcomnews
https://t.co/tcQRqKYynm","['Covid19', 'WorldHealthOrganization', 'ommcomnews']",https://twitter.com/twitter/statuses/1385629262338682881
599,1385625009595453442,osdmaodisha,Odisha State Disaster Management Authority,"Bhubaneshwar, India",62,3911,468,2021-04-23 16:02:00,11,2,"PDS &amp; related activities are allowed subject to adherence of #COVID19 safety protocols.

@CMO_Odisha @SecyChief @SRC_Odisha @PradeepJenaIAS https://t.co/6zbJDB3Tyq",['COVID19'],https://twitter.com/twitter/statuses/1385625009595453442
600,1385624950048841728,ollywood_talks,"Enhance your Odia Movie Experience
*FOLLOW IT NOW*","Bhubaneshwar, India",9,233,69,2021-04-23 16:01:46,2,0,"Weekend Shutdown From Tomorrow..

#Odisha #Covid19 #CoronavirusPandemic #OdishaFightsCorona #WeekendShutdown #COVIDSecondWave https://t.co/JBYngJaA9O","['Odisha', 'Covid19', 'CoronavirusPandemic', 'OdishaFightsCorona', 'WeekendShutdown', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1385624950048841728
601,1385624230956470273,I_am_Subhakanta,"I am an engineer by profession,but I want to be an engineer to build a healthy and prosperous society.#artist (#painting)
#Activist
Views are purely personal.","Orissa, India",659,719,9136,2021-04-23 15:58:54,4,3,"""ବୋଧହୁଏ ସେ ସମୟ ଦୂରରେ ନୁହେଁ , ତେଣୁ ସତର୍କ ରୁହନ୍ତୁ ଓ ସଜାଗ ରୁହନ୍ତୁ।""

""Maybe that time is not far away, so be careful and be vigilant.""

Please wear a face mask, use hand sanitizers and stay away from crowded places.

#coronavirus
#COVIDEmergency2021","['coronavirus', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385624230956470273
602,1385623038138281984,scoutdesk,Senior sub-editor @OrissaPOSTLive. Senior writer @Football_P. Features: @soccerlens & @thesefootytimes among others. Severely prone to existential crises.,Cuttack ,387,1154,11096,2021-04-23 15:54:10,19,1,"People of Bhubaneswar panic buying alcohol, groceries, vegetables, etc. ahead of the weekend shutdown. @OrissaPOSTLive #COVID19 https://t.co/2vg6u9qTym",['COVID19'],https://twitter.com/twitter/statuses/1385623038138281984
603,1385622796126982146,OmmcomNews,"Capturing Odisha Online. Breaking News Alert From Odisha, India & World..","Bhubaneshwar, India",425,3623,96749,2021-04-23 15:53:12,0,0,"The Odisha government today made it mandatory to set up a Help Desk in all #Covid19 facilities both in government and private across the State.
#ommcomnews #odishanews
https://t.co/26kQzQdYuF","['Covid19', 'ommcomnews', 'odishanews']",https://twitter.com/twitter/statuses/1385622796126982146
604,1385622133733269508,subratchhatoi,"Entrepreneur, Educationist, Politician. Aims for a Change. Development Agenda. Proud Odia. Fan of @Naveen_Odisha . Part & Parcel of @BJD_Odisha .",Bhubaneswar,465,755,6362,2021-04-23 15:50:34,8,0,"Our safety is in our hand. 

➡️ Wash hand frequently
➡️ #UseMask
➡️ Maintain social distance
➡️ Avoid crowd

We have to follow the safety protocols to prevent spread of COVID infection, to #BreakTheChain. 

Together we can fight against #CoronaVirus. https://t.co/ADr7eArX9R","['UseMask', 'BreakTheChain', 'CoronaVirus']",https://twitter.com/twitter/statuses/1385622133733269508
605,1385621369128251392,OmmcomNews,"Capturing Odisha Online. Breaking News Alert From Odisha, India & World..","Bhubaneshwar, India",425,3623,96749,2021-04-23 15:47:32,0,0,"Prime Minister @narendramodi  advised Delhi Chief Minister #ArvindKejriwal to follow the government protocol when the latter’s office did a live telecast of the internal meeting on tackling #Covid19 on Friday 
#ommcomnews
https://t.co/TJoeKIywyP","['ArvindKejriwal', 'Covid19', 'ommcomnews']",https://twitter.com/twitter/statuses/1385621369128251392
606,1385620944308170752,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681574,176692,2021-04-23 15:45:51,63,5,"Centre To Install Oxygen Generation Plants At State-Run Hospitals 

#COVID19 #OxygenCrisis 
https://t.co/oPIKcVZD1P","['COVID19', 'OxygenCrisis']",https://twitter.com/twitter/statuses/1385620944308170752
607,1385619872177037314,ranjanpanda,"Convener, Water Initiatives; & Combat Climate Change Network, India: 2 leading networks of India. Researcher, Photographer, Blogger, Campaigner, Speaker!","Sambalpur, Odisha",4011,4512,12740,2021-04-23 15:41:35,4,0,"Last year, when the #Covid19 pandemic spread its grip, in the initial days, I had written how the new bunch of medical wastes such as masks &amp; gloves would be whole new challenge for us to deal for long.  This fish in Netherlands shows how I had predicted it right. Image: @NatGeo https://t.co/NO1z0hcQqt",['Covid19'],https://twitter.com/twitter/statuses/1385619872177037314
608,1385616904484655104,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681574,176692,2021-04-23 15:29:48,124,8,"Heartbroken Ashwin Promises To Help Anyone Battling COVID19 Crisis Within His Capacity 

#COVID19 #RavichandranAshwin 
https://t.co/6DTv8nwzgJ","['COVID19', 'RavichandranAshwin']",https://twitter.com/twitter/statuses/1385616904484655104
609,1385616547394187266,Dr_GautamMKCG,"Doctor at 💝, but then the Nation🇮🇳 always comes First... #NationFirst  Jay Siya Ram",,745,348,27533,2021-04-23 15:28:23,1,0,"what we need today is a comprehensive strategy in the fight against #Covid19 @narendramodi ji
this Second Wave has indeed hit us hard
back up contingency plans should also be put in place
this is going to be a long war &amp; we can not afford to be complacent",['Covid19'],https://twitter.com/twitter/statuses/1385616547394187266
610,1385614480285917184,Dr_GautamMKCG,"Doctor at 💝, but then the Nation🇮🇳 always comes First... #NationFirst  Jay Siya Ram",,745,348,27533,2021-04-23 15:20:10,0,0,"one of the reasons why the Second Wave of #Covid19 hit us hard is because the states let their guard down...
Maharashtra &amp; Delhi governments did a pretty bad job with no contingency plans in place &amp; some pretty bad crisis management",['Covid19'],https://twitter.com/twitter/statuses/1385614480285917184
611,1385612609861292037,abhinav1kk,"Optimistic
Enthusiast
Believer",Bhubaneswar,58,3,13,2021-04-23 15:12:44,0,0,"MODI ji, jyada nahi to thora hi karte. Rajneeti bhul thori 'humanity' bhi karte. In the worst times of history of independent India, your efforts are questionable. Who should be held responsible for the condition when you sit on Prime Minister's chair? #COVID19 #MODI #GOVERNMENT","['COVID19', 'MODI', 'GOVERNMENT']",https://twitter.com/twitter/statuses/1385612609861292037
612,1385612519557849088,Dr_GautamMKCG,"Doctor at 💝, but then the Nation🇮🇳 always comes First... #NationFirst  Jay Siya Ram",,745,348,27533,2021-04-23 15:12:22,0,0,"Prime Minister Modi ji has done a tremendous job in leading the fight against #Covid19...
￼the rapid production of Covid vaccines followed by the biggest vaccination programme is a great achievement 

this Second Wave will also be defeated 
keep the faith guys...",['Covid19'],https://twitter.com/twitter/statuses/1385612519557849088
613,1385610630695165953,DinalipiOnline,The Dinalipi was first published in the year 1981. The Odia Daily is an unbiased and progressive newspaper.,"Bhubaneshwar, India",69,200,6565,2021-04-23 15:04:52,0,0,"Odisha reports record 6,215 new Covid cases, 8 fresh fatalities

#Odisha #Covid19 #CovidPandemic #CovidVaccine #CovidVaccination #COVID19Cases  #Covid19Tally #Covid19Update #OdishaFightsCorona #OdishaCares #Dinalipi 

@HFWOdisha @MoHFW_India @IPR_Odisha

https://t.co/ERyMpMVRot","['Odisha', 'Covid19', 'CovidPandemic', 'CovidVaccine', 'CovidVaccination', 'COVID19Cases', 'Covid19Tally', 'Covid19Update', 'OdishaFightsCorona', 'OdishaCares', 'Dinalipi']",https://twitter.com/twitter/statuses/1385610630695165953
614,1385610492803170305,DinalipiOnline,The Dinalipi was first published in the year 1981. The Odia Daily is an unbiased and progressive newspaper.,"Bhubaneshwar, India",69,200,6565,2021-04-23 15:04:19,0,0,"Another grim record, India reports 3.32 lakh cases and 2,263 deaths

#India #Covid19 #CovidPandemic #CovidVaccine #CovidVaccination #COVID19Cases  #Covid19Tally #Covid19Update #IndiaFightsCorona #Dinalipi 

@HFWOdisha @MoHFW_India 

https://t.co/JkW24XpGfm","['India', 'Covid19', 'CovidPandemic', 'CovidVaccine', 'CovidVaccination', 'COVID19Cases', 'Covid19Tally', 'Covid19Update', 'IndiaFightsCorona', 'Dinalipi']",https://twitter.com/twitter/statuses/1385610492803170305
615,1385609779477843973,OmmcomNews,"Capturing Odisha Online. Breaking News Alert From Odisha, India & World..","Bhubaneshwar, India",425,3623,96749,2021-04-23 15:01:29,0,0,"Former India off-spinner #HarbhajanSingh​ is setting up a mobile #Covid19 testing #laboratory in Pune, which will become operational from Saturday and augment the efforts of the government and private entities.
#ommcomnews https://t.co/eh4U2PKDIm","['HarbhajanSingh', 'Covid19', 'laboratory', 'ommcomnews']",https://twitter.com/twitter/statuses/1385609779477843973
616,1385608944178012164,OmmcomNews,"Capturing Odisha Online. Breaking News Alert From Odisha, India & World..","Bhubaneshwar, India",425,3623,96749,2021-04-23 14:58:10,0,0,"In 2020, when #COVID19 pandemic was at its peak, #Ollywood star #Sabyasachi had become a household name, not for his acting, but for efforts to rescue people in distress.
#odisha #odishanews #ommcomnews
https://t.co/U2Nb4AWEwP","['COVID19', 'Ollywood', 'Sabyasachi', 'odisha', 'odishanews', 'ommcomnews']",https://twitter.com/twitter/statuses/1385608944178012164
617,1385608702363766788,CMCCuttack,"Official account of Cuttack Municipal Corporation (CMC), Government of Odisha.","Cuttack, India",75,42071,3942,2021-04-23 14:57:12,89,6,"#COVID19 update in Cuttack city (CMC area)

246 new COVID19 +ve cases have been reported today in #Cuttack city. 

Another 47 recoveries are reported recently! KUDOS to all doctors &amp; healthcare staff. https://t.co/KbdxwwtdHp","['COVID19', 'Cuttack']",https://twitter.com/twitter/statuses/1385608702363766788
618,1385605996286930946,Biswaji17064734,"I Support Atma Nirvar Bharat , Magar sayad ye ekk Tag Line hoke rehjayega.
#WeWanttobeAtmaNirvar
#SareeMeNariSunder
#LovelyIndianCulture","Bhubaneshwar, India",244,244,5084,2021-04-23 14:46:27,0,0,"I am #vaccinated 💉today for #Covid19 

Use #Mask
Make #Distance
Avoid #Gathering 
#MaskUpIndia https://t.co/GfkFOC9Hzn","['vaccinated', 'Covid19', 'Mask', 'Distance', 'Gathering', 'MaskUpIndia']",https://twitter.com/twitter/statuses/1385605996286930946
619,1385603089059573761,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681574,176692,2021-04-23 14:34:54,66,6,"This Human Molecule Is Helping COVID19 Virus Escape Antibodies 

#COVID19 
https://t.co/Yj5gm7AFgE",['COVID19'],https://twitter.com/twitter/statuses/1385603089059573761
620,1385602597327839237,AnnamOdisha,"We are the dedicated, organized meal box & online food delivery company! Visit our website or call us at 9556800333 | 9777918981. We are also on Zomato & Swiggy",Bhubaneswar,84,12,273,2021-04-23 14:32:57,0,0,"ANNAM’s special food for the people those are #COVID19 positive or in the quarantine.

#ANNAMcares | #covid19food https://t.co/SRLZb0gvpH","['COVID19', 'ANNAMcares', 'covid19food']",https://twitter.com/twitter/statuses/1385602597327839237
621,1385601040100192258,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681574,176692,2021-04-23 14:26:45,80,6,"COVID19: Covishield Offers Protection From ‘Double Mutant’ 

#COVID19 #Covishield #DoubleMutant 
https://t.co/U8cEhKcmg1","['COVID19', 'Covishield', 'DoubleMutant']",https://twitter.com/twitter/statuses/1385601040100192258
622,1385600443967889413,nilambarrath,"Founder, Editor-in-Chief & CEO, OdishaLIVE Media Network, https://t.co/ymvsLcXVGu

Senior Journalist & Communication Specialist

Former Editor, ETV News",Bhubaneswar (India),282,1286,1407,2021-04-23 14:24:23,4,0,Congratulations Team @SwasthyaPlusO for launching the #Covid19 awareness programme #AskDoctorLive . Long way to go. https://t.co/VRXTfCZSdt,"['Covid19', 'AskDoctorLive']",https://twitter.com/twitter/statuses/1385600443967889413
623,1385597258964430848,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681574,176692,2021-04-23 14:11:44,314,34,"#Odisha Supplies 250 Tonnes Oxygen To Several Deficit States in 24 Hrs

#OxygenCrisis #OxygenShortage #COVID19
https://t.co/pFBZBBL4O8","['Odisha', 'OxygenCrisis', 'OxygenShortage', 'COVID19']",https://twitter.com/twitter/statuses/1385597258964430848
624,1385594923475369985,chunuuu,Bharat 🇮🇳 Hum Ko Jaan Se Pyara Hai .. Hindustan Desh Humara Hai 😊,Bangalore,110,28,298,2021-04-23 14:02:27,0,0,"@actmukeshkhanna 
Where are you shaktimaan ?
We need you to remove corona , The Kitannuman from the world.
I wish you were true, my childhood superhero #shaktimaan
#CoronavirusPandemic #coronavirus #Covid #vaccination #vaccine #COVID19Vaccine  @vaishnavimac telepathy shaktiman https://t.co/YaOKfbifIO","['shaktimaan', 'CoronavirusPandemic', 'coronavirus', 'Covid', 'vaccination', 'vaccine', 'COVID19Vaccine']",https://twitter.com/twitter/statuses/1385594923475369985
625,1385594859491270663,alpharay63,"i'm Professional overthinker.

😊🙏 #JayJagannath",bhubaneswar,1957,1547,26317,2021-04-23 14:02:12,3,0,"Drugs Controller General of India (DGCI) approves emergency use for Zydus Cadila's Pegylated Interferon alpha-2b, ‘Virafin’ for treating moderate #COVID19 infection in adults.",['COVID19'],https://twitter.com/twitter/statuses/1385594859491270663
626,1385594102780108803,OD_BUS,Odisha's 1st ever #online #bus🚌 #ticket #booking #website https://t.co/GGU4j3JwEx,"Bhubaneswar, India",626,216,451,2021-04-23 13:59:11,0,0,"📣Passengers, Attention Please...

Follow Covid Guidelines👏

While travelling through 🚍buses, make sure that you maintain social distance🧍‍♀️- -🧍- -🧍‍♂️and cover your face with a 😷mask, carry sanitizer, and install Aarogya Setu App on your phone!📲

#FightAgainstCorona #COVID19 https://t.co/of5yoqnBos","['FightAgainstCorona', 'COVID19']",https://twitter.com/twitter/statuses/1385594102780108803
627,1385593051477790723,MedXpress1,"6 Hours Guaranteed #homedeliveryservice  #Safe, #Secured & #Contactless #delivery   Order Now: +916372801569 Get our App On PlayStore!","Tulsipur, Cuttack, Odisha",18,9,205,2021-04-23 13:55:01,2,5,"Here is a list of all COVID-19 Care hospitals in Odisha.
We are here to help. 
@medxpressindia 

#healthcare #health #covid #medicine #medical #doctor #nurse #hospital #healthylifestyle #coronavirus #doctors #wellness #healthy #healthyliving #love #nurses #surgery #pharmacy #fit https://t.co/OBZmrK3lJO","['healthcare', 'health', 'covid', 'medicine', 'medical', 'doctor', 'nurse', 'hospital', 'healthylifestyle', 'coronavirus', 'doctors', 'wellness', 'healthy', 'healthyliving', 'love', 'nurses', 'surgery', 'pharmacy', 'fit']",https://twitter.com/twitter/statuses/1385593051477790723
628,1385587183063470084,bjd_odisha,"The Official handle of Biju Janata Dal, Odisha. Join us on : https://t.co/hsEbWu5elZ","Odisha, India",49,262464,13925,2021-04-23 13:31:42,81,12,"At a time when #COVID19 caseload is increasing nationwide, the statesmanship shown by CM @Naveen_Odisha is a ray of hope. By ensuring an adequate supply of medical oxygen for India's fight against the pandemic, #Odisha has set an example amid the crisis.

https://t.co/IuPFcsSAs2","['COVID19', 'Odisha']",https://twitter.com/twitter/statuses/1385587183063470084
629,1385583543749775360,CuttackDM,"Official Account of Collector & District Magistrate, Cuttack","Cuttack, India",84,19257,1588,2021-04-23 13:17:14,16,0,"#COVID19 update #Cuttack District, April 23, 2021
   
New +ve cases reported: 383
CMC: 246
Rural &amp; other ULBs- 130
Other Dist-7
New recoveries 59,
Urban: 48
Rural: 11
Detail  as follows https://t.co/b26nB0JkcI https://t.co/F3nSPU09QT","['COVID19', 'Cuttack']",https://twitter.com/twitter/statuses/1385583543749775360
630,1385579507864674314,WCDOdisha,"Department of WCD and MS, Government of Odisha","Bhubaneshwar, India",70,22301,1271,2021-04-23 13:01:12,23,1,"SCB Medical College and Hospital, Cuttack conducted Webinar for Hospitals on Management of Moderate to Severe #COVID19 Cases.267 Doctors participated and interacted with panel.Planning for many more such Webinars in coming days under #CapacityBuilding
@HFWOdisha @OSEPA_Official https://t.co/7oRUUVapew","['COVID19', 'CapacityBuilding']",https://twitter.com/twitter/statuses/1385579507864674314
631,1385578521565691909,Sambad_English,"Odisha Sun Times is now Sambad English. We cover Breaking News, Alerts & Feature Articles.

Join us on: https://t.co/dVPFiHHyyo",Odisha,4,51832,84111,2021-04-23 12:57:17,1,0,#Bhubaneswar reports 698 new #COVID19 cases https://t.co/wvvnDh6hGY,"['Bhubaneswar', 'COVID19']",https://twitter.com/twitter/statuses/1385578521565691909
632,1385576357912997892,PragativadiNews,"The only unbiased Odia Daily, Founded by Shri Pradyumn Kishore Bal.","Bhubaneswar, India",448,14526,55300,2021-04-23 12:48:41,3,0,"#Bhubaneswar reports 698 #COVID19 positive cases, 316 recoveries

@bmcbbsr 

https://t.co/ANF3ff8KUM","['Bhubaneswar', 'COVID19']",https://twitter.com/twitter/statuses/1385576357912997892
633,1385575808564011012,OmmcomNews,"Capturing Odisha Online. Breaking News Alert From Odisha, India & World..","Bhubaneshwar, India",425,3623,96749,2021-04-23 12:46:30,0,0,"The #Covid19 pandemic, the resultant economic fallout and the ensuing restrictions could not foil the spirit of around two lakh #tourists, including 570 #foreigners, from visiting the #KazirangaNationalPark and #TigerReserve 
#ommcomnews
https://t.co/xtyZ4MMV6Q","['Covid19', 'tourists', 'foreigners', 'KazirangaNationalPark', 'TigerReserve', 'ommcomnews']",https://twitter.com/twitter/statuses/1385575808564011012
634,1385575466250260481,AryanMo60374060,Quizzing mind,"Bhubaneshwar, India",20,5,145,2021-04-23 12:45:08,0,0,"That's the beauty of India....no matter how many disputes are there between the states, when a state needs help in it's difficult time....all the other states came out to help 
#OneNationOneRate 
#COVID19","['OneNationOneRate', 'COVID19']",https://twitter.com/twitter/statuses/1385575466250260481
635,1385574580446633986,bjd_odisha,"The Official handle of Biju Janata Dal, Odisha. Join us on : https://t.co/hsEbWu5elZ","Odisha, India",49,262464,13925,2021-04-23 12:41:37,92,13,"Expressing concern over rising #COVID19 cases across the country, CM @Naveen_Odisha has assured PM @narendramodi that #Odisha will extend all help in the fight against #COVID19 at the national level. #OdishaFightsCorona

https://t.co/Z8xsMRZf5D","['COVID19', 'Odisha', 'COVID19', 'OdishaFightsCorona']",https://twitter.com/twitter/statuses/1385574580446633986
636,1385574075364376576,Sambad_English,"Odisha Sun Times is now Sambad English. We cover Breaking News, Alerts & Feature Articles.

Join us on: https://t.co/dVPFiHHyyo",Odisha,4,51832,84111,2021-04-23 12:39:36,1,1,#Bhubaneswar reports 698 fresh #COVID19 cases. https://t.co/IQ00NEU32w,"['Bhubaneswar', 'COVID19']",https://twitter.com/twitter/statuses/1385574075364376576
637,1385573706219462657,Soumyar99386645,Remain confident in your ability to move forward.,"Cuttack, India",32,4,3,2021-04-23 12:38:08,0,1,"Condition is getting wrost with each passage of time. Dont depends on too much on govt and local administration.. Be your own guideline. Follow all the rule and regulation of covid 19 #covid19
#StayHome 
#StaySafe","['covid19', 'StayHome', 'StaySafe']",https://twitter.com/twitter/statuses/1385573706219462657
638,1385573243684147203,ArgusNews_in,"https://t.co/KKVAGUA5m2 is the first 24x7 Odia web channel launched on auspicious occasion of Akshaya Tritiya on April 18, 2018.",Bhubaneswar,116,795,6487,2021-04-23 12:36:18,1,0,"People aged above 18 years will be administered #COVID19 vaccine free of cost, at both government &amp; private hospitals: Uttarakhand Chief Minister Tirath Singh Rawat.

(ANI)",['COVID19'],https://twitter.com/twitter/statuses/1385573243684147203
639,1385572754766778369,bmcbbsr,"Official account of Bhubaneswar Municipal Corporation (BMC), Government of Odisha.","Bhubaneshwar, India",98,109731,5458,2021-04-23 12:34:22,162,17,"Update on newly detected #COVID19 cases in the last 
24 hrs under the BMC area on 23rd Apr (till 9am). https://t.co/AI9t7A62gT",['COVID19'],https://twitter.com/twitter/statuses/1385572754766778369
640,1385571577098489857,ArgusNews_in,"https://t.co/KKVAGUA5m2 is the first 24x7 Odia web channel launched on auspicious occasion of Akshaya Tritiya on April 18, 2018.",Bhubaneswar,116,795,6487,2021-04-23 12:29:41,3,0,"Andhra Pradesh CM YS Jaganmohan Reddy has decided to provide the #COVID19 vaccine free of cost to all those above the age of 18 years: Chief Minister's Office (CMO)

(ANI)",['COVID19'],https://twitter.com/twitter/statuses/1385571577098489857
641,1385571309116018689,OmmcomNews,"Capturing Odisha Online. Breaking News Alert From Odisha, India & World..","Bhubaneshwar, India",425,3623,96749,2021-04-23 12:28:37,1,1,"#ZydusCadila on Friday announced it has received restricted Emergency Use Approval from the #DrugControllerGeneralofIndia (DCGI) for the use of antiviral ‘#Virafin’ in treating moderate #Covid19 infection in #adults.
#ommcomnews
https://t.co/QC6jrhqWeu","['ZydusCadila', 'DrugControllerGeneralofIndia', 'Virafin', 'Covid19', 'adults', 'ommcomnews']",https://twitter.com/twitter/statuses/1385571309116018689
642,1385567118393962499,ArgusNews_in,"https://t.co/KKVAGUA5m2 is the first 24x7 Odia web channel launched on auspicious occasion of Akshaya Tritiya on April 18, 2018.",Bhubaneswar,116,795,6487,2021-04-23 12:11:58,1,0,"2,452 more #COVID19 patients recover; Cured tally rises to 3,56,003 in #Odisha: Health Department. #ArgusNews","['COVID19', 'Odisha', 'ArgusNews']",https://twitter.com/twitter/statuses/1385567118393962499
643,1385563054578966531,Kalingatv,"When it comes to Breaking News, Kalinga TV leads the Way with 24x7 Coverage.","Odisha, India",181,103953,88032,2021-04-23 11:55:49,6,1,"#COVID19: Blockade at 68 places within the twin-city, checking will be intensified during weekend shutdown; emergency services won't be disrupted. Stringent actions will be taken against violaters: informs Twin City Police Commissioner Saumendra Priyadarshi #Odisha https://t.co/J5uMFz49Zg","['COVID19', 'Odisha']",https://twitter.com/twitter/statuses/1385563054578966531
644,1385562423793315840,SameetPanda,"Co-convenor @OrissaRtf, associated with @odishaRTE and @no2uid. Interested in Right to Food, Education and Digital rights. Researcher and campaigner",Odisha,689,869,6428,2021-04-23 11:53:18,2,0,@debabrata2008 Lot of them or their family members are struggling with #covid19 this time,['covid19'],https://twitter.com/twitter/statuses/1385562423793315840
645,1385561175274835976,Asish_TNIE,"Journalist @NewIndianXpress Beats I cover: Crime, airport, state transport authority and weather. Earlier, worked with @CNNnews18 website in New Delhi",Bhubaneswar,462,398,3008,2021-04-23 11:48:21,6,1,"Twelve platoons of police force and 100 officers will be deployed in #Cuttack and 20 platoons police force and 150 officers in #Bhubaneswar to enforce #WeekendShutdown, informs Police Commissioner SK Priyadarshi  #COVID19 @NewIndianXpress @XpressOdisha","['Cuttack', 'Bhubaneswar', 'WeekendShutdown', 'COVID19']",https://twitter.com/twitter/statuses/1385561175274835976
646,1385560641402933251,PragativadiNews,"The only unbiased Odia Daily, Founded by Shri Pradyumn Kishore Bal.","Bhubaneswar, India",448,14526,55300,2021-04-23 11:46:14,0,0,"2452 #COVID19 Patients Recuperate In #Odisha, Tally Reaches 3.56L

@HFWOdisha 

https://t.co/CokWBKu9lx","['COVID19', 'Odisha']",https://twitter.com/twitter/statuses/1385560641402933251
647,1385558479264387075,Kalingatv,"When it comes to Breaking News, Kalinga TV leads the Way with 24x7 Coverage.","Odisha, India",181,103953,88032,2021-04-23 11:37:38,7,1,"#Odisha Govt has taken different steps like night curfew &amp; weekend shutdown to fight #COVID19; It may annouce lockdown as per need of the situation; Next one week is very crucial for the state, informs Institute of Life Sciences (ILS) #Bhubaneswar Director Dr Ajay Kumar Parida. https://t.co/ocEkrpZMKI","['Odisha', 'COVID19', 'Bhubaneswar']",https://twitter.com/twitter/statuses/1385558479264387075
