,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
513,1385655230977568777,Arpitkakkar7,"Physician,Internal Medicine and Emergency Medicine specialist, PGIMER Chandigarh.","Chandigarh, India",48,6,2,2021-04-23 18:02:05,1,0,"#Remedesivir is out.
#Tocilizumab has not proven to be an effective treatment for #covid19 as per results published by #Roche
New therapies being explored, now its the turn of PEG INF @ 2b 
Lets hope for a better furure.
#getyourjab #VaccinesWork https://t.co/WfwlYCjNvM","['Remedesivir', 'Tocilizumab', 'covid19', 'Roche', 'getyourjab', 'VaccinesWork']",https://twitter.com/twitter/statuses/1385655230977568777
514,1385655102808027137,ExtrovertNikhil,"Confidence is silent, insecurities are loud...
Retweets are not endorsements..","Chandigarh, India",831,76,2047,2021-04-23 18:01:35,0,0,"Asthma Drug #Budesonide May Be Used To Treat Covid In Maharashtra, Says Top Doctor - NDTV

#CoronavirusPandemic: Maharashtra Govt. Task Force is considering adding inhaled #budesonide for patients with mild to moderate symptoms of #COVID19 https://t.co/2nS3hBccdS","['Budesonide', 'CoronavirusPandemic', 'budesonide', 'COVID19']",https://twitter.com/twitter/statuses/1385655102808027137
515,1385654724377018368,AanchalPsd,"Yoga🧘Compassion♥️Nature🌱 Being the change for a healthier & kinder world! Yoga Facilitator, MarCom Consultant (MBA). दिल से पहाड़ी⛰️ #MentalHealthMatters","Dehradun, उत्तराखंड 🇮🇳",317,262,2272,2021-04-23 18:00:05,11,6,"India needs it! 🙏🙏  
#strength #CovidIndia #sanjeevani
#coronavirus #COVID19India https://t.co/cpws5JBs5V","['strength', 'CovidIndia', 'sanjeevani', 'coronavirus', 'COVID19India']",https://twitter.com/twitter/statuses/1385654724377018368
516,1385654494747238402,UpneetSachdev,,"Chandigarh, India",114,13,10,2021-04-23 17:59:10,1,2,"The country does not have enough oxygen.
There aren’t enough cylinders for the oxygen available. 
The system is close to collapsing. 
People are dying. (young and old)
PLEASE STAY HOME. 
https://t.co/uaG7mfaL4V

#covid19 #covid19india #oxygen #hitechindustrieslimited #chandigarh","['covid19', 'covid19india', 'oxygen', 'hitechindustrieslimited', 'chandigarh']",https://twitter.com/twitter/statuses/1385654494747238402
517,1385651972880011266,Hussain_asger72,"Alig🎓 🇮🇳 |۳۱۳| ☫
|Muntazir e Imam e zamana(a)💫|",Saharanpur ,1443,2373,12661,2021-04-23 17:49:09,23,0,"No matter the hardships are severe, it can be resolved by reciting Ziyarate Ashura
Recite daily and to gift the reward of the Ziyaarat to the soul of the mother of Imam-e-Zamana (atfs) bibi Nargis Khatoon (s) so that the people remain safe from this disease."" 
#COVID19 https://t.co/D411Ccw77e",['COVID19'],https://twitter.com/twitter/statuses/1385651972880011266
518,1385651045972336642,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10554,2021-04-23 17:45:28,0,0,"Rate at which #COVID19 is exploding in PB stricter lockdown measures are needed for two weeks. 6700+ today, people in villages are not testing or reporting&amp;dying of COVID is another problem @capt_amarinder @CsPunjab Gurdwara’s making announcement asking people to come for prayers",['COVID19'],https://twitter.com/twitter/statuses/1385651045972336642
519,1385647288542842883,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118430,228023,2021-04-23 17:30:32,14,7,"#Delhi logs record 348 #COVID19 deaths, over 24K cases; positivity rate stands at 32.43 per cent: Health bulletin-PTI","['Delhi', 'COVID19']",https://twitter.com/twitter/statuses/1385647288542842883
520,1385644383077289994,fistacuff789,The daughter of a farmer. #FarmersProtest,"Punjab, India",537,121,4748,2021-04-23 17:18:59,0,0,"Hey Quebec, your racism is showing. 

#Racism #StopAsianHate #SystemicRacism #Quebec #StopAAPIHate #India #COVIDEmergency2021 #COVID19 https://t.co/DGH8CR2j8l","['Racism', 'StopAsianHate', 'SystemicRacism', 'Quebec', 'StopAAPIHate', 'India', 'COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1385644383077289994
521,1385630801082011652,ROBChandigarh,"This is official account of Regional  Outreach Bureau Chandigarh, Ministry of Information & Broadcasting , Government of India. #InterpersonalCommunication","Chandigarh, India",230,6776,20120,2021-04-23 16:25:01,3,2,"#CoronaFacts:

📍Can Thermal Scanners detect #COVID19 infected people❓❓❓

↗️ No, thermal scanners don't detect #COVID infected people. They just detect body temperature.

#MythBuster #IndiaFightsCorona #Unite2FightCorona https://t.co/Ckdc1HhwgX","['CoronaFacts', 'COVID19', 'COVID', 'MythBuster', 'IndiaFightsCorona', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385630801082011652
522,1385629331779584004,singh_meelu,"A proud Indian nationalist. A believer in positivity, optimism & growth. . M Sc & MBA. Believes in greatness of India, will achieve soon.","Punjab, India",117,241,38418,2021-04-23 16:19:11,0,0,@sanket Shut down @ndtvindia . Committ all your resources for #COVID19.,['COVID19'],https://twitter.com/twitter/statuses/1385629331779584004
523,1385628642743492609,ROBChandigarh,"This is official account of Regional  Outreach Bureau Chandigarh, Ministry of Information & Broadcasting , Government of India. #InterpersonalCommunication","Chandigarh, India",230,6776,20120,2021-04-23 16:16:26,1,2,"#COVID19 Vaccination-Day 98

More than 27 lakh vaccine doses given till 8 pm push Cumulative Vaccine Coverage to more than 13.82 Cr doses

Read here: https://t.co/Ml5DNAx3VY",['COVID19'],https://twitter.com/twitter/statuses/1385628642743492609
524,1385628513806348289,singh_meelu,"A proud Indian nationalist. A believer in positivity, optimism & growth. . M Sc & MBA. Believes in greatness of India, will achieve soon.","Punjab, India",117,241,38418,2021-04-23 16:15:56,0,0,"@sanket Your tweet is reflection of your shallowness. It's absolute nonsense.
Resources for counting of votes have nothing to do with #COVID19 treatment.",['COVID19'],https://twitter.com/twitter/statuses/1385628513806348289
525,1385628421808529408,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-23 16:15:34,0,0,"#COVID19 Vaccination-Day 98

More than 27 lakh vaccine doses given till 8 pm push Cumulative Vaccine Coverage to more than 13.82 Cr doses

Details: https://t.co/li9DQCMhPB",['COVID19'],https://twitter.com/twitter/statuses/1385628421808529408
526,1385626318398648324,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-23 16:07:12,0,0,"Home Minister @AmitShah reviews situation arising out of sharp rise in #COVID19 cases &amp; directed various measures to augment supply of oxygen

Expert Group directed to optimize and rationalize the allocation of oxygen to various States and UTs 

Details: https://t.co/Nnd5vnB7wx",['COVID19'],https://twitter.com/twitter/statuses/1385626318398648324
527,1385625814331387907,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-23 16:05:12,0,0,"#COVID19 BULLETIN

🔹India’s Cumulative Vaccination Coverage exceeds 13.54 Crores

🔹More than 31 Lakh Vaccine Doses administered in the last 24 hours

🔹5 States account for nearly 60% of India’s total Active Caseload

Details: https://t.co/XtYLlsv1wL https://t.co/ur8ELOE7ce",['COVID19'],https://twitter.com/twitter/statuses/1385625814331387907
528,1385625603508871169,AbhishekPW,"19. Wrestling & MMA Enthusiast. 
Naruto & One Piece are favorite. Lesnar, Kobashi & Okada are my Top 3. 

.

🇺🇲🇮🇳🇬🇧🇮🇪🇯🇵🇨🇦","Chandigarh, India",609,575,37803,2021-04-23 16:04:22,0,0,"Japan declares #Covid19 state of emergency in Tokyo, Osaka, Kyoto and Hyogo prefectures.

It will run from Sunday to May 11. @rumireports has the details #緊急事態宣言 https://t.co/CGgloetSuL","['Covid19', '緊急事態宣言']",https://twitter.com/twitter/statuses/1385625603508871169
529,1385625489872621569,AbhishekPW,"19. Wrestling & MMA Enthusiast. 
Naruto & One Piece are favorite. Lesnar, Kobashi & Okada are my Top 3. 

.

🇺🇲🇮🇳🇬🇧🇮🇪🇯🇵🇨🇦","Chandigarh, India",609,575,37803,2021-04-23 16:03:55,1,0,"@AlaiyedhMarwan Japan declares #Covid19 state of emergency in Tokyo, Osaka, Kyoto and Hyogo prefectures.

It will run from Sunday to May 11.",['Covid19'],https://twitter.com/twitter/statuses/1385625489872621569
530,1385625455030534144,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-23 16:03:46,0,0,"Health Minister @drharshvardhan reviews #COVID19 management preparedness of central Govt Hospitals and AIIMS, New Delhi; directs to urgently take up all steps for augmenting ICU and oxygen supported beds

Details: https://t.co/czDgfNdWk7 https://t.co/O8n6TRLpcw",['COVID19'],https://twitter.com/twitter/statuses/1385625455030534144
531,1385625193972862977,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-23 16:02:44,1,0,".@IAF_MCC airlifting oxygen containers, essential medicines &amp; other medical equipment in fight against fresh surge in #COVID19 cases

#Unite2FightCorona 

Details: https://t.co/pWjUuyGXP3 https://t.co/VBGEnDzYbI","['COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385625193972862977
532,1385625136200503296,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-23 16:02:30,0,0,"Armed Forces Medical Services to import oxygen generation plants from Germany to tide over current surge in #COVID19 cases

MoD giving extension to SSC Doctors in AFMS till December 31, 2021

Details: https://t.co/Jbr3vrLEsS",['COVID19'],https://twitter.com/twitter/statuses/1385625136200503296
533,1385620596541861897,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118430,228023,2021-04-23 15:44:28,9,1,"#Covid19
New high: #Ludhiana reports 1,099 new cases, 13 deaths https://t.co/HxDsTq19vT","['Covid19', 'Ludhiana']",https://twitter.com/twitter/statuses/1385620596541861897
534,1385614835589607430,SinghLions,let’s connect on IG: https://t.co/8mhUQntwq3,"Punjab, India",1436073,1407062,31879,2021-04-23 15:21:34,208,50,"Yet  again, @khalsaaid_india to the rescue!

In this unprecedented medical emergency, @Khalsa_Aid is fortunately arranging limited Oxygen concentrators for COVID-19 patients.

They have initiated from Delhi as it is the worst affected city. #Sikh #Sikhs
#COVID19India #COVID19 https://t.co/zm5fDMmQDB","['Sikh', 'Sikhs', 'COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1385614835589607430
535,1385614739229659139,AanchalPsd,"Yoga🧘Compassion♥️Nature🌱 Being the change for a healthier & kinder world! Yoga Facilitator, MarCom Consultant (MBA). दिल से पहाड़ी⛰️ #MentalHealthMatters","Dehradun, उत्तराखंड 🇮🇳",317,262,2272,2021-04-23 15:21:11,4,1,"There are many requests currently from Ghaziabad regarding oxygen cylinder, also at hospitals. Does anyone have any leads? The Gurudwara in Indirapuram has availability but one has to go there. Apsolabs &amp; Aliahealthcare not picking up.
#COVIDEmergency2021 #Ghaziabad #coronavirus","['COVIDEmergency2021', 'Ghaziabad', 'coronavirus']",https://twitter.com/twitter/statuses/1385614739229659139
536,1385614333808283648,Makemeca1,"MakemeCA is a platform which focuses on providing guidance, mentorship, and direction to the CA aspirants. Journey from a student to a qualified Chartered Accou",Bathinda,0,3,73,2021-04-23 15:19:35,0,0,"It is not an option. You need both to protect yourself from covid-19
✅ Wash your hands before wearing them.
✅ Change the face cover when it becomes damp or humid.
✅ Never share the face cover
✅ social distancing
#covid #coronavirus #corona #stayhome #quarantine #lockdown https://t.co/jzc8WOsN8Y","['covid', 'coronavirus', 'corona', 'stayhome', 'quarantine', 'lockdown']",https://twitter.com/twitter/statuses/1385614333808283648
537,1385609430620729346,sidharthsshukla,"Insaano ki bheed mein Insaan banne ki koshish !!

~ All view are personal; Retweets are not endorsement ~","Dehradun, India",2463,233,1655,2021-04-23 15:00:06,0,0,"@khushbookadri Let's fight #COVIDEmergency2021 together.
https://t.co/9RZjAcN7cv

#coronavirus #Donor #Plasma #needplasma #PlasmaDonor #PlasmaRequirement","['COVIDEmergency2021', 'coronavirus', 'Donor', 'Plasma', 'needplasma', 'PlasmaDonor', 'PlasmaRequirement']",https://twitter.com/twitter/statuses/1385609430620729346
538,1385609180078239746,sidharthsshukla,"Insaano ki bheed mein Insaan banne ki koshish !!

~ All view are personal; Retweets are not endorsement ~","Dehradun, India",2463,233,1655,2021-04-23 14:59:06,0,1,"@jharuchi05 @Bihar_se_hai Let's fight #COVIDEmergency2021 together.
https://t.co/9RZjAcN7cv

#coronavirus #Donor #Plasma #needplasma #PlasmaDonor #PlasmaRequirement","['COVIDEmergency2021', 'coronavirus', 'Donor', 'Plasma', 'needplasma', 'PlasmaDonor', 'PlasmaRequirement']",https://twitter.com/twitter/statuses/1385609180078239746
539,1385609152479727617,sidharthsshukla,"Insaano ki bheed mein Insaan banne ki koshish !!

~ All view are personal; Retweets are not endorsement ~","Dehradun, India",2463,233,1655,2021-04-23 14:58:59,0,1,"@pspritisingh11 Let's fight #COVIDEmergency2021 together.
https://t.co/9RZjAcN7cv

#coronavirus #Donor #Plasma #needplasma #PlasmaDonor #PlasmaRequirement","['COVIDEmergency2021', 'coronavirus', 'Donor', 'Plasma', 'needplasma', 'PlasmaDonor', 'PlasmaRequirement']",https://twitter.com/twitter/statuses/1385609152479727617
540,1385609125036363782,sidharthsshukla,"Insaano ki bheed mein Insaan banne ki koshish !!

~ All view are personal; Retweets are not endorsement ~","Dehradun, India",2463,233,1655,2021-04-23 14:58:53,1,1,"@Chaudha91098644 @Keshu__10 @CharuPragya @TajinderBagga @1No_aalsi Let's fight #COVIDEmergency2021 together.
https://t.co/9RZjAcN7cv

#coronavirus #Donor #Plasma #needplasma #PlasmaDonor #PlasmaRequirement","['COVIDEmergency2021', 'coronavirus', 'Donor', 'Plasma', 'needplasma', 'PlasmaDonor', 'PlasmaRequirement']",https://twitter.com/twitter/statuses/1385609125036363782
541,1385601946350809089,ROBChandigarh,"This is official account of Regional  Outreach Bureau Chandigarh, Ministry of Information & Broadcasting , Government of India. #InterpersonalCommunication","Chandigarh, India",230,6776,20120,2021-04-23 14:30:21,2,2,"Clinical Guidance for Management of Adult #COVID19 patients: 
Please have a look at the treatment for Mild #COVID19 Cases. 
#IndiaFightsCorona https://t.co/Ne6D4RE3ES","['COVID19', 'COVID19', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1385601946350809089
542,1385601375510286343,ROBChandigarh,"This is official account of Regional  Outreach Bureau Chandigarh, Ministry of Information & Broadcasting , Government of India. #InterpersonalCommunication","Chandigarh, India",230,6776,20120,2021-04-23 14:28:05,2,2,"#IndiaFightsCorona:

☑️ Cleanliness
☑️ Vaccination
☑️ Strictness
Will help you win the fight against #COVID19

""𝑺𝒂𝒇𝒂𝒊 𝒃𝒉𝒊, 𝑫𝒂𝒘𝒂𝒊 𝒃𝒉𝒊, 𝑲𝒂𝒅𝒂𝒊 𝒃𝒉𝒊
𝑱𝒆𝒆𝒕𝒆𝒏𝒈𝒆 𝒄𝒐𝒓𝒐𝒏𝒂 𝒔𝒆 𝑳𝒂𝒅𝒂𝒊 𝒃𝒉𝒊""

#Unite2FightCorona 
#StaySafe https://t.co/c6fhKI1uQT","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'StaySafe']",https://twitter.com/twitter/statuses/1385601375510286343
543,1385600979123326983,drsibia,,"Ludhiana, Punjab, India",157,561,7873,2021-04-23 14:26:31,0,0,"@Khalsa_Aid  India arranges #Oxygen concentrators for #COVID19 patients, will deliver them in #Delhi 

#Oxygen  #OxygenCrisis #OxygenShortage #OxygenCylinders #OxygenEmergency #Oxygensupply #oxygendelhi https://t.co/MmlLrXD1l3","['Oxygen', 'COVID19', 'Delhi', 'Oxygen', 'OxygenCrisis', 'OxygenShortage', 'OxygenCylinders', 'OxygenEmergency', 'Oxygensupply', 'oxygendelhi']",https://twitter.com/twitter/statuses/1385600979123326983
544,1385595237867737088,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118430,228023,2021-04-23 14:03:42,7,0,#Chandigarh reports record 828 new #COVID19 infections https://t.co/6VDci5ejAV,"['Chandigarh', 'COVID19']",https://twitter.com/twitter/statuses/1385595237867737088
545,1385593360665260037,dmamidnightstar,"A Mïđńįģhţ Sťãŕ... 

Live by Chance.. Love by Choice.. Kill by Profession..

Instagram : a_midnight_star","Dehradun, India",49,47,2177,2021-04-23 13:56:14,0,0,📷 Welcome to the elite club 😎 @abhay_fitspo .. I joined it in Jan this year 😝😜😝😝 happy quarantine bro.. n a healthy recovery.. 💫 #covid_19 #coronamemes #corona #coronaindia #covidpositive #covidvacccine #covıd #covi̇d19 #covidー19 #covidmask... https://t.co/Q2yHDNHoEU,"['covid_19', 'coronamemes', 'corona', 'coronaindia', 'covidpositive', 'covidvacccine', 'covıd', 'covi̇d19', 'covidー19', 'covidmask']",https://twitter.com/twitter/statuses/1385593360665260037
546,1385586842079170564,fitrapstar,ॐ नमः शिवाय | Rappper & Lyricist | Influencer | Model. 💪Health & Fitness 👖Fashion & Lifestyle 🧔🏻Men’s GroominG 💻Tech. Enthusiast,"Chandigarh, India",657,250,17733,2021-04-23 13:30:20,0,0,"@EdelweissWM A. Contingency Fund, Health Insurance, Portfolio Review. 

Edelweiss Wealth Management
#ContestAlert 
#Contest #ContestPost #AskEdelweiss #FY2021 #NewFinancialYear #Finances #COVID19 #Crisis #Economy #Wealth #WealthManagement","['ContestAlert', 'Contest', 'ContestPost', 'AskEdelweiss', 'FY2021', 'NewFinancialYear', 'Finances', 'COVID19', 'Crisis', 'Economy', 'Wealth', 'WealthManagement']",https://twitter.com/twitter/statuses/1385586842079170564
547,1385583764542091270,GarimaGraak,Miles to go before I sleep 🍃,"Chandigarh, India",26,34,54,2021-04-23 13:18:07,1,0,"You can register on the link above if you are eligible for donating plasma.
Donor eligibility:- 
1. Recovered from covid b/w November- present 
2. Have recovered 14 days ago .

You are a superhero and can save many lives. 
#DonatePlasma #CovidIndia #COVID19","['DonatePlasma', 'CovidIndia', 'COVID19']",https://twitter.com/twitter/statuses/1385583764542091270
548,1385580608785551362,ashi_apple,"State Anchor CSC e GOV ( Haryana)

                       Roots : देवभूमि ( हिमाचल प्रदेश ) 

                          Tweets are personal!!

RT ≠ ENDORSEMENT","Chandigarh, India",709,6781,9817,2021-04-23 13:05:34,30,5,"Let us aware and help every citizen to Fight #coronavirus 

#CSCfightCovid https://t.co/1kMtCdL3SS","['coronavirus', 'CSCfightCovid']",https://twitter.com/twitter/statuses/1385580608785551362
549,1385577806239784960,IndivarCorp,"Indivar Software Solutions Pvt. Ltd. is well known for Web Design & Development, Digital Marketing, Server Hosting, IOT, SAP Business One, and ERP Solutions.","Mohali, India",1778,1284,531,2021-04-23 12:54:26,0,0,"Do not ignore this extra bit of precaution. Double masking is the way to ensure uncompromised safety. 

#MaskOn #mask #doublemasking #doublemask #COVID19 #COVIDEmergency2021 #CovidFaceMask #facemask #facemasks #coronavirus #CoronavirusPandemic #precautions #SafetyFirst # https://t.co/HF7deNtQlg","['MaskOn', 'mask', 'doublemasking', 'doublemask', 'COVID19', 'COVIDEmergency2021', 'CovidFaceMask', 'facemask', 'facemasks', 'coronavirus', 'CoronavirusPandemic', 'precautions', 'SafetyFirst']",https://twitter.com/twitter/statuses/1385577806239784960
550,1385576105592070146,Jaspree15911449,Student of Law,"Ludhiana, India",52,92,5431,2021-04-23 12:47:40,0,0,"@HumanityWarior7 Yes, make a habit to practice the method of meditation daily &amp; it helps to increase to our willpower &amp; it will help to fight against #coronavirus .",['coronavirus'],https://twitter.com/twitter/statuses/1385576105592070146
551,1385572572390072321,AanchalPsd,"Yoga🧘Compassion♥️Nature🌱 Being the change for a healthier & kinder world! Yoga Facilitator, MarCom Consultant (MBA). दिल से पहाड़ी⛰️ #MentalHealthMatters","Dehradun, उत्तराखंड 🇮🇳",317,262,2272,2021-04-23 12:33:38,2,1,"'Biden is a human', that's what we read about you! 
@POTUS @JoeBiden @KamalaHarris @KamalaHarris. #coronavirus #COVIDEmergency2021 #COVID19India #JoeBiden
https://t.co/qocOoyuPIx https://t.co/NWFW1FFg3G","['coronavirus', 'COVIDEmergency2021', 'COVID19India', 'JoeBiden']",https://twitter.com/twitter/statuses/1385572572390072321
552,1385570901614206982,ptcnews,"Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide. #PTCStandsWithFarmers","Mohali, India",5,27645,106949,2021-04-23 12:27:00,6,1,"#Punjab govt opts for virtual celebration to mark start of 400th Prakash Purab of #SriGuruTegBahadurJi

#PunjabNews 
#COVID19 

https://t.co/j9n8ZT16dH","['Punjab', 'SriGuruTegBahadurJi', 'PunjabNews', 'COVID19']",https://twitter.com/twitter/statuses/1385570901614206982
553,1385569994424012804,The_Rajan_Nath,"Journalist @ptcnews. Writing fills the spirit. Hindi/Pbi/Eng are 3 languages.... 

Tweets are personal opinions... 

Contact: rajannath862@gmail.com","Chandigarh, India",107,118,1252,2021-04-23 12:23:23,0,0,"#ChandigarhUpdate

* Corona Curfew from 9:00 PM to 5:00 AM all days
* #SukhnaLake to be closed on Sat &amp; Sun
* No #Lockdown or #WeekendLockdown 

#Chandigarh #ChandigarhNews #COVID19India #COVIDEmergency2021 #COVID19","['ChandigarhUpdate', 'SukhnaLake', 'Lockdown', 'WeekendLockdown', 'Chandigarh', 'ChandigarhNews', 'COVID19India', 'COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1385569994424012804
554,1385566909895102470,Punjabupdate,Online News Portal,Chandigarh,75,3071,214243,2021-04-23 12:11:08,1,0,Railways and Airforce being deployed to reduce travel time and oxygen tankers: PM #PrimeMinisterNarendraModi #UnionTerritories #Covid19 #MinistryOfHealth #India #Pandemic #Punjab #Health #India #National #Slider #TopNews -https://t.co/uL8VbN7hcV https://t.co/UX4ZLe5gSt,"['PrimeMinisterNarendraModi', 'UnionTerritories', 'Covid19', 'MinistryOfHealth', 'India', 'Pandemic', 'Punjab', 'Health', 'India', 'National', 'Slider', 'TopNews']",https://twitter.com/twitter/statuses/1385566909895102470
555,1385566002511958025,CustomsLudhiana,"Official Twitter of Ludhiana Customs [Punjab (except Pathankot, Gurdaspur, Amritsar, Tarn Tarn, Ferozepur and Fazilka districts), H.P. and U.T. of Chandigarh]","Ludhiana, India",653,2690,1149,2021-04-23 12:07:32,12,0,#Covid19 test camp was conducted at ICD-HTPL Kila Raipur today. Total 119 test samples were collected. #Unite2FightCorona https://t.co/UPwIdcTA3O,"['Covid19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385566002511958025
556,1385565643647315972,DaddyJi86130418,।। ਨਿਰਭਉ ਨਿਰਵੈਰ ।।,"Chandigarh, India",55,45,140,2021-04-23 12:06:06,2,0,Think 🤔 it #coronavirus #CoronaUpdate #NoFarmersNoFood https://t.co/w7gPLDmOYU,"['coronavirus', 'CoronaUpdate', 'NoFarmersNoFood']",https://twitter.com/twitter/statuses/1385565643647315972
557,1385565637108387854,agarwal_misty,#Foodie #NewsJunkie #Techie #WebDeveloper #Traveller #Intern at AWC,Shimla,150,31,3954,2021-04-23 12:06:05,0,0,"Make COVID-19 vaccination affordable, accessible through Jan Aushadi scheme: IMA - The Hindu https://t.co/CVY7JdXw3R #Coronavirus #COVID19 #vaccination #lockdown #IMA","['Coronavirus', 'COVID19', 'vaccination', 'lockdown', 'IMA']",https://twitter.com/twitter/statuses/1385565637108387854
558,1385564358940397574,ptcnews,"Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide. #PTCStandsWithFarmers","Mohali, India",5,27645,106949,2021-04-23 12:01:00,2,0,"#PunjabFightsCoronavirus : #Punjab CM @capt_amarinder orders immediate #recruitment of 400 nurses to GMCs

#PunjabNews #COVIDEmergency2021 #COVID19 

https://t.co/Muxw0xAou4","['PunjabFightsCoronavirus', 'Punjab', 'recruitment', 'PunjabNews', 'COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1385564358940397574
559,1385564305496571908,FawnIncorporat1,"Fawn Incorporation is a fully integrated, global healthcare provider which strengths all along the pharmaceutical value chain","Panchkula, Haryana",0,1,5,2021-04-23 12:00:47,0,0,"Wear your face-cover/mask, wash your hands frequently and thoroughly with soap and water and maintain distance of 6 feet from others.
.
.
#fawnincorporation #Unite2FightCorona  #DoGajKiDooriMaskHaiZaruri #IndiaFightsCorona #COVID19 #Covid19India #covidvacccine2021 https://t.co/ufDgI0MD88","['fawnincorporation', 'Unite2FightCorona', 'DoGajKiDooriMaskHaiZaruri', 'IndiaFightsCorona', 'COVID19', 'Covid19India', 'covidvacccine2021']",https://twitter.com/twitter/statuses/1385564305496571908
560,1385561923920359424,Amrinde83783640,, Punjab,65,29,429,2021-04-23 11:51:19,0,0,"Khalsa Aid India arranges Oxygen concentrators for COVID-19 patients, will deliver them in Delhi  

#COVID19 #KhalistaniTerrorists https://t.co/a6QJKG8GNm","['COVID19', 'KhalistaniTerrorists']",https://twitter.com/twitter/statuses/1385561923920359424
561,1385561539667652609,maygriss_health,MayGriss Healthcare the top pcd pharma manufacturer in India. Join hands with the best franchise pcd pharma company in Panchkula. #pcdpharmacompany,Chandigarh,0,1,8,2021-04-23 11:49:48,1,0,"Always wear Face-cover/mask, wash hands frequently and thoroughly with soap and water and maintain distance of 6 Feet (2 Gaj) from others.
.
.
#maygrisshealthcare  #Unite2FightCorona  #DoGajKiDooriMaskHaiZaruri #IndiaFightsCorona #COVID19 #Covid19India #covidvacccine2021 https://t.co/etSu34yQY3","['maygrisshealthcare', 'Unite2FightCorona', 'DoGajKiDooriMaskHaiZaruri', 'IndiaFightsCorona', 'COVID19', 'Covid19India', 'covidvacccine2021']",https://twitter.com/twitter/statuses/1385561539667652609
562,1385560738387816449,ptcnews,"Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide. #PTCStandsWithFarmers","Mohali, India",5,27645,106949,2021-04-23 11:46:37,2,0,"Centre working to reduce travel time of oxygen tankers: PM @narendramodi 

#narendramodi
#COVIDEmergency2021 #COVID19 #CoronaSecondWave  

https://t.co/YenLhTM3jX","['narendramodi', 'COVIDEmergency2021', 'COVID19', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1385560738387816449
563,1385559447045480449,pacebiotech,Pace Biotech is a leading pharmaceutical injectables manufacturers in India. We are Himachal Pradesh based pharma manufacturing companies for injections.,"Baddi, Himachal Pradesh",0,1,9,2021-04-23 11:41:29,0,0,"Let’s not forget, COVID-19 is not over yet. 
Wherever you are, make sure you take necessary precautions to stay safe from COVID-19.
.
.
#pacebiotech  #Unite2FightCorona  #DoGajKiDooriMaskHaiZaruri #IndiaFightsCorona #COVID19 #Covid19India #covidvacccine2021 https://t.co/NagvKbhS6e","['pacebiotech', 'Unite2FightCorona', 'DoGajKiDooriMaskHaiZaruri', 'IndiaFightsCorona', 'COVID19', 'Covid19India', 'covidvacccine2021']",https://twitter.com/twitter/statuses/1385559447045480449
564,1385559273296461824,harsimrans307,Budding journalist✒.,"Ambala, India",384,114,760,2021-04-23 11:40:47,0,0,"@khalsaaid_india managed to arrange limited Oxygen concentrator for COVID-19 patients. This project will be initiated from Delhi as it is the worst affected city. #coronavirus #OxygenCrisis

Helpline Number- 9115609005 (Whatsapp only) https://t.co/3CVvs2uO2B","['coronavirus', 'OxygenCrisis']",https://twitter.com/twitter/statuses/1385559273296461824
