,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
181,1385202745326510084,outburstindia,Don't follow me if you can't reason in a dignified manner.,Dehradun Uttarakhand,779,2357,78029,2021-04-22 12:04:04,0,0,By the way where has gone Baba Ramdev and his men who claimed to have manufactured Ayurvedic Vaccine/medicine for #Covid19?,['Covid19'],https://twitter.com/twitter/statuses/1385202745326510084
182,1385201269447397378,outburstindia,Don't follow me if you can't reason in a dignified manner.,Dehradun Uttarakhand,779,2357,78029,2021-04-22 11:58:13,0,0,@rajcheerfull #Covid19 doesn't discriminate!!!!!!,['Covid19'],https://twitter.com/twitter/statuses/1385201269447397378
183,1385193070635876357,nomansiddiqui,Freelance Multimedia Journalist|Wildlife Enthusiast|Politics & Human Rights|Ex-Producer @ndtv @NewsHtn| Business Desk @DDNational |Views personal,Nainital,3281,1249,6248,2021-04-22 11:25:38,3,0,"Last year a Union Minister of the Indian Government launched &amp; endorsed Bhabhi Ji Papad &amp; claimed it created antibodies against #COVID19. Thanks for normalising such jokers who've attacked scientific temper, undermined it &amp; promoted irrationality. Hold them accountable!! https://t.co/RDfYjwG8pL",['COVID19'],https://twitter.com/twitter/statuses/1385193070635876357
184,1385192842163736578,SocialistUmar,Worker Of @yadavakhilesh | #22meBicycle,"Saharanpur,Uttar Pradesh,India",283,148,4349,2021-04-22 11:24:43,0,0,Deeply saddened to know the passing away of CPI (M) General Secretary @SitaramYechury son Ashish Yechury in #COVID19. My condolences to the family during this hour of grief and wish the bereaved family has courage to overcome the irreparable loss.,['COVID19'],https://twitter.com/twitter/statuses/1385192842163736578
185,1385189341895401476,Taang_Ensan,"#HSP~~🌺 #Empathy #chamoli






































































🧐..~Don't mistake dumbness with confidence🌻","Dehradun, Uttarakhand ",75,16,452,2021-04-22 11:10:49,0,0,"Some people with millions of followers have the guts to lie!!
#COVID19 #CovidIndia #Covid","['COVID19', 'CovidIndia', 'Covid']",https://twitter.com/twitter/statuses/1385189341895401476
186,1385187179874250758,gaurtannu,"A biophilian. Researcher at Wildlife Institute of India. Working for conservation sciences, ecosytem services and landscape ecology","Dehradun, India",194,78,47,2021-04-22 11:02:13,0,0,"If we don't we will be the only sufferers on this planet coz every other being is still connected in this web of life...
#WorldEarthDay2021 #COVID19","['WorldEarthDay2021', 'COVID19']",https://twitter.com/twitter/statuses/1385187179874250758
187,1385159887886319618,Prasadmozhi,Technical officer at IIT Roorkee. Hindi speaking tamilian. IIT Delhi alumni. Loves PG Wodehouse. Knows a bit of Chemical engineering. Tweets are purely personal,"Roorkee,India",26,84,2210,2021-04-22 09:13:46,0,0,"#India registered more than 3 lakh new #COVID19 cases yesterday.

#WearAMask 

https://t.co/txlK3Wymfq https://t.co/uysifAJkns","['India', 'COVID19', 'WearAMask']",https://twitter.com/twitter/statuses/1385159887886319618
188,1385157249018986498,AanchalPsd,"Yoga🧘Compassion♥️Nature🌱 Being the change for a healthier & kinder world! Yoga Facilitator, MarCom Consultant (MBA). दिल से पहाड़ी⛰️ #MentalHealthMatters","Dehradun, उत्तराखंड 🇮🇳",317,262,2273,2021-04-22 09:03:17,0,1,"Yes its happening in Dun. Also in Meerut for my uncle, RTPCR comes positive in 5 days &amp; rapid was negative. By the time the report's out either the person is on the path to recovery (thankfully) or we know. Without RTPCR person isn't admitted! @CMOfficeUP @TIRATHSRAWAT #COVID19 https://t.co/oHDfepH3C1",['COVID19'],https://twitter.com/twitter/statuses/1385157249018986498
189,1385142003923439621,ASHOKKU40981386,"Nation First.
G S SM INC Dun, 🇮🇳
Mem: National VIP Press Club, HIW News, Pre. RGVM UP(W).Tweets are my personal.
#दिल्लीदेहरादूनमेरठ",Dehradun,2281,1100,6379,2021-04-22 08:02:43,0,0,@RachanaArora6 @Rameshbhimtal @BJP4India @INCIndia @AamAadmiParty But SC has issued a notice to Central Government asking about an activity for #COVID19 pandemic.,['COVID19'],https://twitter.com/twitter/statuses/1385142003923439621
190,1385141629351129088,DrishtiEyeInst,North India's leading Eye Hospital I Bladefree Lasik I Robotic Laser Cataract Surgery I Retina Services I Glaucoma Clinic I Squint I Oculoplasty I Pediatric Oph,"Dehradun, India",468,435,635,2021-04-22 08:01:13,0,0,"Be the change you wish to see in this world.
STAY HOME !
STAY SAFE !

#drishtidun #drishtidehradun #happyearthday #happyearthday2021 #dehradun #dehradundiaries #dehraduncity #Covid19 #dehradundiaries #saveearth #22april #EarthDay2021 #EarthDay https://t.co/O36Re4tqvO","['drishtidun', 'drishtidehradun', 'happyearthday', 'happyearthday2021', 'dehradun', 'dehradundiaries', 'dehraduncity', 'Covid19', 'dehradundiaries', 'saveearth', '22april', 'EarthDay2021', 'EarthDay']",https://twitter.com/twitter/statuses/1385141629351129088
191,1385129897547354113,COVIDFREEINDIA1,"VERIFIED COVID-19 HELP DATA BELOW FOR OXYGEN, FOOD, HOSPITAL BEDS

VERIFIED and AMPLIFIED
 
Use #CovidFreeIndia

CALL- +919711254856 FOR EMERGENCY",,7,9,114,2021-04-22 07:14:36,0,0,"Oxygen Concentrators when Oxygen Cylinders aren't available. 

#CovidResources #CovidFreeIndia #COVID19 #CoronavirusPandemic https://t.co/dicSy9f0E4","['CovidResources', 'CovidFreeIndia', 'COVID19', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1385129897547354113
192,1385127641242427396,COVIDFREEINDIA1,"VERIFIED COVID-19 HELP DATA BELOW FOR OXYGEN, FOOD, HOSPITAL BEDS

VERIFIED and AMPLIFIED
 
Use #CovidFreeIndia

CALL- +919711254856 FOR EMERGENCY",,7,9,114,2021-04-22 07:05:38,0,0,"COVID RESOURCE, #FABILFLU in #Lucknow 

#CovidFreeIndia #CovidIndia #LucknowCoronavirus #COVID19 https://t.co/oDx3PBNLA2","['FABILFLU', 'Lucknow', 'CovidFreeIndia', 'CovidIndia', 'LucknowCoronavirus', 'COVID19']",https://twitter.com/twitter/statuses/1385127641242427396
193,1385117037924474880,bizarexpedition,"A Perfect Partner for Your #Tour Plan.Curated #AdventureTravel  and Activities Across the #Uttarakhand #wildlife, #wellness, #ValleyofFlowers, #adventure.","Haridwar, India",18,34,781,2021-04-22 06:23:30,0,0,"A healthy ecosystem helps to protect us from diseases like #COVID19. We need long-term solutions for our planet. Let's join hands take #ClimateAction for saving our mother earth. Plant more trees to make the earth clean. 

#Earthday2021 #worldearthday #EarthDay #greenearth https://t.co/S0AM5FBIaM","['COVID19', 'ClimateAction', 'Earthday2021', 'worldearthday', 'EarthDay', 'greenearth']",https://twitter.com/twitter/statuses/1385117037924474880
194,1385101216342937600,_Az_am_,SALAM,"Dehradun, India",299,60,1030,2021-04-22 05:20:38,1,1,"Sirens of ambulance wailing all over the city. Grim situation. 
#Dehradun 
#COVID19 https://t.co/2hvIMKMZMf","['Dehradun', 'COVID19']",https://twitter.com/twitter/statuses/1385101216342937600
195,1385095399631773697,Iamschamoli,"Witty, Extroverted, Tenacious.
Opinions are subjective because it is a judgment.
RT & views are not endorsement.
🇮🇳","Dehradun,India",320,26,391,2021-04-22 04:57:31,0,0,"#Covishield and #Covaxin both are effective and showing good results even after 2nd dose.
I urge @mygovindia @PMOIndia to ramp up the vaccine production and provide vaccination on minimum price to all class of citizens.

#VaccinateEveryIndian #VaccineForAll #COVID19 #CovidIndia https://t.co/J6SjD6Nw7f","['Covishield', 'Covaxin', 'VaccinateEveryIndian', 'VaccineForAll', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385095399631773697
196,1385094954674839555,sdcfoundationuk,Not For Profit | Communications | Capacity Building | Policy & Governance | Focus on Uttarakhand and other Himalayan states,Dehradun,71,1219,1521,2021-04-22 04:55:45,9,2,"On this #WorldEarthDay, let's pledge to create a healthy and liveable planet. The pandemic #COVID19 has exacerbated all our existing  Himalayan challenges. We need to focus on sustainable mgt of natural resources. 

Pic: Mussoorie via Wikimedia 

#RestoreOurEarth 
#HimalayanWatch https://t.co/SnMoILOWqd","['WorldEarthDay', 'COVID19', 'RestoreOurEarth', 'HimalayanWatch']",https://twitter.com/twitter/statuses/1385094954674839555
197,1385094903038836743,avinash_the_cop,"#policeofficer @crpfindia #voraciousreader, #bibliophile, fitness first,inspired by my own life, believes in 'charity starts at home', sapiosexual, tea addict.","Dehradun, India",655,1287,10012,2021-04-22 04:55:33,17,9,"For #COVID19 patients in #Dehradun, the following numbers may be helpful if works. @Anoopnautiyal1 Ji thanks for your efforts.@AmarUjalaNews https://t.co/NSP3GaRJ8Z","['COVID19', 'Dehradun']",https://twitter.com/twitter/statuses/1385094903038836743
198,1385090553960755200,Sharif07Aslam,"Proud be an Indian.🇮🇳 #26.168013, 91.741311 🏡 #30.351473, 77.935565 🏛📖  #Jai_Hind. ( FB Page- https://t.co/KTXgCBDCdu )","Dehradun, India",168,82,1996,2021-04-22 04:38:16,5,4,"I appeal @h_garhwal @TIRATHSRAWAT to cancel hnbgu exams.KU&amp;UTU exams are canceled.All the private universities are taking online exams.Keeping the situation in mind amid surge of covid-19 in the whole country,#cancelhnbguexams #StudentLivesMatter #COVID19.@PMOIndia @EduMinOfIndia","['cancelhnbguexams', 'StudentLivesMatter', 'COVID19']",https://twitter.com/twitter/statuses/1385090553960755200
199,1385089382030344196,Lokesh_2020V,"optimistic, passionate, foody & and travelers",Dehradun ,14,9,270,2021-04-22 04:33:37,1,1,"For me every day is #RamNavami because #shreeram #janki baithe hai mere seene mein. #RamNavami #JaiShreeRam #JaiShriRam
 #COVID19 #COVID19Vaccine #lockdown #b2104 #Cricket #cryptocurrencies #KKRvsCSK #AndreaAbaya #PBKS #PBKSvSRH #Airdrop #vaccines #NFTartist #Mumbai #AbiyToICC https://t.co/nkXPoJbttq","['RamNavami', 'shreeram', 'janki', 'RamNavami', 'JaiShreeRam', 'JaiShriRam', 'COVID19', 'COVID19Vaccine', 'lockdown', 'b2104', 'Cricket', 'cryptocurrencies', 'KKRvsCSK', 'AndreaAbaya', 'PBKS', 'PBKSvSRH', 'Airdrop', 'vaccines', 'NFTartist', 'Mumbai', 'AbiyToICC']",https://twitter.com/twitter/statuses/1385089382030344196
200,1385086828001120256,Lokesh_2020V,"optimistic, passionate, foody & and travelers",Dehradun ,14,9,270,2021-04-22 04:23:28,0,1,#Russel shos mussels what a exciting match in last #Cricket #cryptocurrencies #KKRvsCSK #AndreaAbaya #Radhe #PBKS #PBKSvSRH #Airdrop #vaccines #NFTartist #Mumbai #RCB #AbiyToICC #COVID19 #IndiaNeedsOxygen #win #EarthDay2021 #education #Ethereum #RamNavami #rose #onpoli #Video https://t.co/f25iszmcuV,"['Russel', 'Cricket', 'cryptocurrencies', 'KKRvsCSK', 'AndreaAbaya', 'Radhe', 'PBKS', 'PBKSvSRH', 'Airdrop', 'vaccines', 'NFTartist', 'Mumbai', 'RCB', 'AbiyToICC', 'COVID19', 'IndiaNeedsOxygen', 'win', 'EarthDay2021', 'education', 'Ethereum', 'RamNavami', 'rose', 'onpoli', 'Video']",https://twitter.com/twitter/statuses/1385086828001120256
201,1385086390589747203,nwkumaon,"ब्यूरो कुमाऊं MH7 न्यूज़,
सचिव(हिमालयन फ्लेवर्स) 
पार्टनर(3 G Elite Group)
IT Cell(NUJ, Uttarakhand)
नेचर फोटोग्राफर, ब्लॉगर, सोशल एक्टिविस्ट, Purely Indian।","Uttaranchal, India",606,52,1099,2021-04-22 04:21:43,0,0,"#COVID19 
In last 24 hours
New cases 314835,Recovered 178841,
Death 2104",['COVID19'],https://twitter.com/twitter/statuses/1385086390589747203
202,1385084916715589634,newspostonair,"Burning #National, #International, #Travel #News from #Uttarakhand. Follow & Support for #Uttarakhand & #Hindi #Trends #IndiaElections2017 #news #breakingnews","Uttarakhand, India",215,1100,15650,2021-04-22 04:15:52,0,0,"India reports 3,14,835 new #COVID19 cases, 2,104 deaths and 1,78,841 discharges in the last 24 hours, as per Union Health Ministry 

Total cases: 1,59,30,965
Total recoveries: 1,34,54,880
Death toll: 1,84,657
Active cases: 22,91,428",['COVID19'],https://twitter.com/twitter/statuses/1385084916715589634
203,1385082644484919301,drgauravluthra,"Eye Surgeon I Drishti Eye Institute, Dehradun I Chair, Academics, IIRSI | Tennis🎾 Music🎶 Travel 🧳 Photography | World Affairs","Dehradun, India",809,992,3579,2021-04-22 04:06:50,14,3,"Big Relief for Dehradun citizens wanting to get tested for #Covid19.
#Home sample collection for #RTPCR allowed to 3 private labs as below.
#AhujaPathology on site collection at Haridwar Bypass still the fastest in reporting though. https://t.co/daT8LCKqj6","['Covid19', 'Home', 'RTPCR', 'AhujaPathology']",https://twitter.com/twitter/statuses/1385082644484919301
204,1385068909733105665,vkapoor07,,"Dehradun, India",19,0,88,2021-04-22 03:12:16,4,0,This is what serving nation is. Inlike our #beardedbaba who just throw fancy words and just vanishes away. #COVID19 #GodiMedia please dont #vote4bjp https://t.co/B3V4Dj46Ou,"['beardedbaba', 'COVID19', 'GodiMedia', 'vote4bjp']",https://twitter.com/twitter/statuses/1385068909733105665
205,1385013432122961921,TheDD25,Future Doctor,"Dehradun, India",46,402,253,2021-04-21 23:31:49,0,0,"Delhi NCR hospitals are full, harldy any ICU/Normal bed available, Try finding hospitals/health facilities in border cities.
#COVIDEmergency2021 #Covid19 #CoronavirusPandemic","['COVIDEmergency2021', 'Covid19', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1385013432122961921
206,1385010537952542720,saqibchemokid,"When injustice is law, Resistance is duty.

PhD scholar- IIT Roorkee","Roorkee, India",107,37,193,2021-04-21 23:20:19,6,1,"Kuch yad ha ? 🙄🙄🙄
Where are all those ""Cow scientists"" ?

#OxygenShortage #COVID19 #CovidIndia https://t.co/CmjloZdinU","['OxygenShortage', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385010537952542720
207,1385002739269214208,Hussain_asger72,"Alig🎓 🇮🇳 |۳۱۳| ☫
|Muntazir e Imam e zamana(a)💫|",Saharanpur ,1442,2373,12661,2021-04-21 22:49:19,12,0,"3,15,925 new #Covid cases in one day in India  - The World Record.
#COVID19","['Covid', 'COVID19']",https://twitter.com/twitter/statuses/1385002739269214208
208,1384978475598041089,UASG9,"Everything related With Drones. We Welcome you to International Conference on Unmanned Aerial Systems in Geomatics 2021, IIT Roorkee.",Roorkee,989,960,24521,2021-04-21 21:12:54,0,0,Ai Tool Free2All to check Covid-19 positive based on chest x-ray with most appropriate medication.. #COVID19 #COVIDSecondWave #COVIDー19  #COVID19India #Corona #AI #coronavirus Download: https://t.co/gdxdkEgrVb Demo: https://t.co/vE4uFpE85B,"['COVID19', 'COVIDSecondWave', 'COVIDー19', 'COVID19India', 'Corona', 'AI', 'coronavirus']",https://twitter.com/twitter/statuses/1384978475598041089
209,1384942835292585986,Shas_Dubey,"Proud Indian, Banker","Dehradun, India",38,3,45,2021-04-21 18:51:17,0,0,"When your life is just a number.

#dirtypolitics #medicalemergency #covid19 https://t.co/QOckS7kWGb","['dirtypolitics', 'medicalemergency', 'covid19']",https://twitter.com/twitter/statuses/1384942835292585986
210,1384942570212560899,NikiDhyani9,"क्रांति ही शांति की जननी है  

Gadhwali Nauni /WRITER / POET / DANCE / BLOGGER / COMIC WRITER
 जय हो भोलेनाथ 🙏

                                I Offend People","Dehradun, India",1964,2318,8727,2021-04-21 18:50:14,8,3,"How to do Registration for Covid-19 Vaccine for 18 Years and Above Candidates
#coronavirus #VaccineForAll #CoronavirusPandemic #CoronaVirusUpdates #Remdisivir #Radhe #maharashtralockdown 

https://t.co/gmgoTYDiUb","['coronavirus', 'VaccineForAll', 'CoronavirusPandemic', 'CoronaVirusUpdates', 'Remdisivir', 'Radhe', 'maharashtralockdown']",https://twitter.com/twitter/statuses/1384942570212560899
211,1384941296335327233,TheDD25,Future Doctor,"Dehradun, India",46,402,253,2021-04-21 18:45:10,2,1,"Beds Available:(Oxygen)

@high_tb10 #Nagpur
#THREAD #OxygenCylinder #Remedisivir #Fabiflu  #COVID19 CARE CENTER 
Royal (Chankya) Hall
Reshim Bag chauk 
Umred Road,Nagpur 
They Approve Beds as per Oxygen Level of Patient: Send Details
Contact :
91453-13441
773852-2934
88063-07847","['Nagpur', 'THREAD', 'OxygenCylinder', 'Remedisivir', 'Fabiflu', 'COVID19']",https://twitter.com/twitter/statuses/1384941296335327233
212,1384934317651025926,BaymaxTrust,"Baymax Healthcare, Education and Nature Trust.
A Youth led Trust working for a Better Tomorrow🌈❤
Instagram - @_bhent_","Dehradun, India",1,24,157,2021-04-21 18:17:26,4,4,"The second wave of Corona has come with lots of problems..
So here we are, helping the needy in this critical time🌸
This is our instagran link, having full guide for every city- 
https://t.co/Ga1N2C1KPC

#Corona #CoronaWarnApp #pandemic #covid19  #Help #OxygenCylinders #PLASMA https://t.co/BGGIoLq4Y2","['Corona', 'CoronaWarnApp', 'pandemic', 'covid19', 'Help', 'OxygenCylinders', 'PLASMA']",https://twitter.com/twitter/statuses/1384934317651025926
213,1384913423608201217,whyasthana,"I create ideas, which works! 
#desichitr","Dehradun, India",37,23,42,2021-04-21 16:54:25,1,0,"𝗠𝗬 𝗠𝗜𝗡𝗗 #2 : 𝗟𝗼𝗰𝗸𝗱𝗼𝘄𝗻 𝗟𝗶𝗾𝘂𝗼𝗿 
.
.
#covid19 #covid19india #liquor #liqourmemes #doodlememes #desidiaries #lockdownindia #delhimemes #everydayindia #doodleart #artmemes #delhi #desidaru #drinkingage #liqourbottle https://t.co/Ej4N2oAugi","['covid19', 'covid19india', 'liquor', 'liqourmemes', 'doodlememes', 'desidiaries', 'lockdownindia', 'delhimemes', 'everydayindia', 'doodleart', 'artmemes', 'delhi', 'desidaru', 'drinkingage', 'liqourbottle']",https://twitter.com/twitter/statuses/1384913423608201217
214,1384913050956967937,maneeshkmittal,Indian to the core....Jai Hind....Jai Bharat..,"Dehradun, India",42,22,107,2021-04-21 16:52:56,0,0,"Hospital Beds - FULL
Medical Oxygen cylinders - NOT AVAILABLE
ICU - NO PLEASE
Cremation centers - FULL

Then who to look forward to in #Covid19 second wave

BJP's Mantra!!

आत्मनिर्भर बनो, आत्मनिर्भर!!

#BJPFailsIndia","['Covid19', 'BJPFailsIndia']",https://twitter.com/twitter/statuses/1384913050956967937
215,1384907372670431234,taurusharshit,"Voice of a common man with investor's mindset.
#Humanity #Investing","Dehradun, India",722,66,1536,2021-04-21 16:30:22,2,1,"It's now time for educated people to enter politics and change how government functions!!!
#COVID19 
#COVIDEmergency 
#CovidinIndia","['COVID19', 'COVIDEmergency', 'CovidinIndia']",https://twitter.com/twitter/statuses/1384907372670431234
216,1384905304882753536,Kuldeepkathai14,Social media IT Conveyor PauriLokSabha Uttrakhand,"Chamoli, India",2433,1317,20759,2021-04-21 16:22:09,1,0,"Best healthcare facility of Italy ,USA,and many western countries collapsed during #COVID19 first wave How can @RahulGandhi , @priyankagandhi forget it easily and forget Indian health system destroyed under @INCIndia government 55 years rule",['COVID19'],https://twitter.com/twitter/statuses/1384905304882753536
217,1384904768464818178,HighShayri,"Hindi Shayari, Romantic Shayari, independence Day Shayri etc","Haridwar, India",34,16,62,2021-04-21 16:20:01,1,0,"Visit https://t.co/NXzvkmSRF7 

#hindishayri #Indian #ModiSpeech #COVID19 #indiacovid https://t.co/orH7EmD21F","['hindishayri', 'Indian', 'ModiSpeech', 'COVID19', 'indiacovid']",https://twitter.com/twitter/statuses/1384904768464818178
218,1384901157835915266,KatyalKatyal8,#Stockmarkets #Economy | Politics | Delhi University || 🇮🇳,"Saharanpur, India",293,52,50,2021-04-21 16:05:40,2,1,"Dr. Lal path labs is refusing to collect samples. Saying govt. has restricted them to collect samples.
Everyone is getting infected.
Situation on ground level is very bad.
@MoHFW_INDIA @drharshvardhan 
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1384901157835915266
219,1384891089732083717,meDeepu1,"Electrical Engineer

Mentor @AIMtoInnovate -NITI AAYOG - GOI

Stock Markets Trader.
Founder @SECS_venture
Tweets r personal.",Uttarakhand,4825,859,14386,2021-04-21 15:25:40,1,0,"#COVID19  too shall pass friends.We need a collective effort by helping save fellow Indians' lives Ist.This time only #HumanityFirst .The pain of losing loved ones is inexpressible.

""लोकतंत्र का त्योहार भी आएगा कभी,तब जनता देखेगी ""","['COVID19', 'HumanityFirst']",https://twitter.com/twitter/statuses/1384891089732083717
220,1384880270395035651,Kuldeepkathai14,Social media IT Conveyor PauriLokSabha Uttrakhand,"Chamoli, India",2433,1317,20759,2021-04-21 14:42:40,0,0,@INCIndia with its natural heirs Prince (@RahulGandhi )and little princess (@priyankagandhi ) more dangerous for country then #coronavirus,['coronavirus'],https://twitter.com/twitter/statuses/1384880270395035651
221,1384854547370323973,sdcfoundationuk,Not For Profit | Communications | Capacity Building | Policy & Governance | Focus on Uttarakhand and other Himalayan states,Dehradun,71,1219,1521,2021-04-21 13:00:28,5,3,"This is alarming! The positivity rate in #Nainital reaches 48%. The district has 2820 active cases and have witnessed 282 deaths so far. #Uttarakhand also registered the highest single day spike today - 4807 new cases. 
#UttarakhandfightsCOVID19 
#COVID19 https://t.co/6vSivMIoNo","['Nainital', 'Uttarakhand', 'UttarakhandfightsCOVID19', 'COVID19']",https://twitter.com/twitter/statuses/1384854547370323973
222,1384852909909712897,UASG9,"Everything related With Drones. We Welcome you to International Conference on Unmanned Aerial Systems in Geomatics 2021, IIT Roorkee.",Roorkee,989,960,24521,2021-04-21 12:53:57,0,0,Tool to helpdoctors identiofy cobid patients in minutes.. #COVID19 #COVIDSecondWave #COVIDー19  #COVID19India #Corona #AI #coronavirus Download: https://t.co/gdxdkEgrVb Demo: https://t.co/vE4uFpE85B,"['COVID19', 'COVIDSecondWave', 'COVIDー19', 'COVID19India', 'Corona', 'AI', 'coronavirus']",https://twitter.com/twitter/statuses/1384852909909712897
223,1384844668232511488,ShubhmangalBha2,,,9,2,28,2021-04-21 12:21:12,2,0,"Cancel class 12 exam because corona is now out of control 
#cbseboardexam2021 #COVID19 #NarendraModi","['cbseboardexam2021', 'COVID19', 'NarendraModi']",https://twitter.com/twitter/statuses/1384844668232511488
224,1384843197055000577,OfficialInderJ,"Proud Sanatani Hindu 🚩 Storyteller: I'm an Army brat who read books, love writing, drink music, watch movies, eat politics, travel a lot #BJP #RSS #ARMY #INDIA","Pauri, Uttarakhand, India",114,6473,204126,2021-04-21 12:15:21,0,7,"#Urgent requirement of #Oxygen Cylinder in #Gurugram

Please contact: 9136312345 / 8851957708

Urgent need.

#COVID19 #CovidIndia #covidindiahelpline #OxygenCylinder @ravisolankibjp @BJYM @The_NehaJoshi @SumitSharmaBJP @Chiragpruthibjp https://t.co/tzIjIKNe6J","['Urgent', 'Oxygen', 'Gurugram', 'COVID19', 'CovidIndia', 'covidindiahelpline', 'OxygenCylinder']",https://twitter.com/twitter/statuses/1384843197055000577
225,1384842037732728841,outburstindia,Don't follow me if you can't reason in a dignified manner.,Dehradun Uttarakhand,779,2357,78029,2021-04-21 12:10:45,0,0,@aapsur @Nir0909 No. I am emphasizing what for Center needs its quota of anything required for #Covid19 patient of INDIA.,['Covid19'],https://twitter.com/twitter/statuses/1384842037732728841
226,1384841142949322752,outburstindia,Don't follow me if you can't reason in a dignified manner.,Dehradun Uttarakhand,779,2357,78029,2021-04-21 12:07:12,0,0,"People are in panic, depressed, dejected and frustrated.
If you aren't one of those, it means none from your own family or from your relative's family or from your friend's family is #Covid19 positive.
Hence IPL is being played in such an emergency. @JayShah @BCCI",['Covid19'],https://twitter.com/twitter/statuses/1384841142949322752
227,1384839387654074369,Bharatiya40,🇮🇳 🕉 Nationalist to the core. Nation First Always. जय श्री राम 🚩Working for Stronger India🌹,"Haridwar, India",1017,438,21288,2021-04-21 12:00:13,0,0,"Don’t fall for their propaganda 👇
https://t.co/mieIJnL03K

Real Stats 👇

Only 0.04% people got infected after second dose of Covaxin.

Only 0.03% people got infected after second dose of Covishield. 

Total only 5709 people in all. 
#COVID19 #GetVaccinated #ModiHaiToMumkinHai","['COVID19', 'GetVaccinated', 'ModiHaiToMumkinHai']",https://twitter.com/twitter/statuses/1384839387654074369
228,1384838516539076608,AnupamTrivedi26,Journalist | #News18 | Past @htTweets @PTI_News @indiatvnews @inextlive #ETV | HighLander | DogLover |,"Dehradun, India",683,1283,12544,2021-04-21 11:56:46,4,7,"#Uttarakhand breaks all time record with 4807 new #COVID19 cases in a single day spike. 34 deaths reported in state. #Dehradun has maximum 1876 new cases followed by #Nainital (818) and #haridwar (786)
#COVIDEmergency 
#CovidIndia #COVIDIOTS","['Uttarakhand', 'COVID19', 'Dehradun', 'Nainital', 'haridwar', 'COVIDEmergency', 'CovidIndia', 'COVIDIOTS']",https://twitter.com/twitter/statuses/1384838516539076608
229,1384838087537217536,outburstindia,Don't follow me if you can't reason in a dignified manner.,Dehradun Uttarakhand,779,2357,78029,2021-04-21 11:55:03,0,1,"@Tamil1947 Chairperson GST Council should immediately call emergency meeting to waive off GST on Life saving devices required in the treatment and prevention of #Covid19.
@PMOIndia @ArvindKejriwal @MamataOfficial @OfficeofUT @CMOfficeUP @CMofKarnataka @CMO_Odisha @CMOPb @CMMadhyaPradesh",['Covid19'],https://twitter.com/twitter/statuses/1384838087537217536
230,1384826237730709505,ranjona,"Old School Journalist. Anti Bigot. Diehard Bombaywallah, Mumbaikar now in Dehradun.",Dehradun,3245,24718,250160,2021-04-21 11:07:58,20,10,"Check which capitalist governments funded vaccine research and gave it FREE to people living in those countries. 
Then check the #Modi government's incompetence and haphazard responses to #COVID19 in 2020 and 2021.
#COVIDEmergency 
#ModiMadeDisaster","['Modi', 'COVID19', 'COVIDEmergency', 'ModiMadeDisaster']",https://twitter.com/twitter/statuses/1384826237730709505
231,1384821805362290688,UASG9,"Everything related With Drones. We Welcome you to International Conference on Unmanned Aerial Systems in Geomatics 2021, IIT Roorkee.",Roorkee,989,960,24521,2021-04-21 10:50:21,0,0,Check Covid-19 Infection even when RTPCR test Negative most appropriate medication.. #COVID19 #COVIDSecondWave #COVIDー19  #COVID19India #Corona #AI #coronavirus Download: https://t.co/gdxdkEgrVb Demo: https://t.co/vE4uFpE85B,"['COVID19', 'COVIDSecondWave', 'COVIDー19', 'COVID19India', 'Corona', 'AI', 'coronavirus']",https://twitter.com/twitter/statuses/1384821805362290688
232,1384821592740429826,outburstindia,Don't follow me if you can't reason in a dignified manner.,Dehradun Uttarakhand,779,2357,78029,2021-04-21 10:49:31,0,0,"@ndtv You have beds but no OXYGEN!!
Every Bed is a death bed for #Covid19 patient requiring immediate Oxygen, if Oxygen is not there!!!",['Covid19'],https://twitter.com/twitter/statuses/1384821592740429826
233,1384812344878911492,AasraaTrust,"Dedicated to empowering (3900) Slum, Rag Picker, Beggar,Under Served Children through Edu SkillsTraining Health Care Shelters Intervention with GovtSchls"," Dehradun, India",2453,1990,7495,2021-04-21 10:12:46,4,2,"The surge in the number of #Covid19 cases in the country and the possibility of a nationwide lockdown is prompting the #Migrant population to move to their native places
As our children, who still have homes in their villages, return to be reunited with their families,.... https://t.co/6zjzf3lDJo","['Covid19', 'Migrant']",https://twitter.com/twitter/statuses/1384812344878911492
234,1384811655213715459,KupadhyayINC,"Ex-President Uttarakhand Pradesh Congress, Ex Industry Minister UK Govt. प्रणेता,वनाधिकार आंदोलन।संयोजक,हिमालय बचाओ आंदोलन,संयोजक-उत्तराखंड संयुक्त संघर्ष समिति","Dehradun, India",257,21319,9435,2021-04-21 10:10:01,7,2,Wishing a speedy recovery to @DrRPNishank ji from #COVID19 infection.,['COVID19'],https://twitter.com/twitter/statuses/1384811655213715459
