,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
172,1385229991676313602,rhea_sanjeev,"Young and creative Youtuber and a teacher as well..
#Spreadinghappiness","Bhopal, India",27,4,46,2021-04-22 13:52:21,1,0,"Do you wanna take care of your parents &amp; wanna be prepared enough for Corona ... Must watch my videos &amp; prepare yourself &amp; your families! 
https://t.co/lErY8ku0zT
#COVID19India #PMModi @narendramodi @BrutIndia @MPTakOfficial @ndtv @BansalNewsMPCG #COVID19 @BBC @DainikBhaskarMP","['COVID19India', 'PMModi', 'COVID19']",https://twitter.com/twitter/statuses/1385229991676313602
173,1385229653665751040,DrxAyushRanjan,"# DIE HARD FAN OF MAHI HE IS MY GOD 🙏 & LIFE ,ROLE MODEL🙏🇮🇳🙂.                                       
🚩jay Shree ram 🚩",Bhopal Madhya Pradesh India,67,10,18,2021-04-22 13:51:00,1,0,"I request all of you to get the covid vaccine 💉and get your family members also.
#covid19 #vaccinated
#IndiaFightsCorona                
                        Drx Ayush Ranjan 🙏","['covid19', 'vaccinated', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1385229653665751040
174,1385229512502255622,RKewatOfficial,"#NationFirst |Vice-President, Devi Ahilya Vishwavidyalaya,#Indore |Student Activist: #ABVP |Tweets Personal |RTs Not Endorsement|SC👻- Rkewat1","इंदौर, भारत",79,306,6050,2021-04-22 13:50:26,0,0,"The strongest weapon to fight the #coronavirus is the positive mindset. 

#IndiaFightsCorona #COVID19India","['coronavirus', 'IndiaFightsCorona', 'COVID19India']",https://twitter.com/twitter/statuses/1385229512502255622
175,1385219153271816200,ROBBhopal,"Official Account of the Regional Outreach Bureau, (Madhya Pradesh), Ministry of Information & Broadcasting, Govt Of India.","Bhopal, India",89,1121,7607,2021-04-22 13:09:16,1,0,"Everyone above the age of 18 shall be eligible for #COVID19 vaccination from May 1, 2021

Registration starts on April 28 on https://t.co/tAIQ3n59m1

Continue following COVID appropriate behaviour even after you take the vaccine

#Unite2FightCorona #LargestVaccineDrive","['COVID19', 'Unite2FightCorona', 'LargestVaccineDrive']",https://twitter.com/twitter/statuses/1385219153271816200
176,1385218592719867908,PIBBhopal,"Official Twitter account of Press Information Bureau, Min of Information & Broadcasting, Govt of India,Bhopal.","Bhopal, India",274,5854,18483,2021-04-22 13:07:03,0,1,"Everyone above the age of 18 shall be eligible for #COVID19 vaccination from May 1, 2021

Registration starts on April 28 on https://t.co/dJRl00jOfg

Continue following COVID appropriate behaviour even after you take the vaccine

#Unite2FightCorona #LargestVaccineDrive","['COVID19', 'Unite2FightCorona', 'LargestVaccineDrive']",https://twitter.com/twitter/statuses/1385218592719867908
177,1385209697947439107,JaipalMeena11,"|| Farmer son🌾|| Architect designer || Organization General Secretary MSSS M.P. || Swayamsevak RSS🚩}

 राष्ट्रहित सर्वोपरि 🚩","Madhya Pradesh, India",990,881,3322,2021-04-22 12:31:42,1,0,"Only ""I"" &amp; ""U"" can break the Chain..
#COVID19 #MaskUpIndia https://t.co/qh8HKbUokh","['COVID19', 'MaskUpIndia']",https://twitter.com/twitter/statuses/1385209697947439107
178,1385198600590807040,Ritvip1987,"Journalist

Tweet/RT mine, views are personal.","Bhopal, India",1429,1372,1719,2021-04-22 11:47:36,0,2,"Union minister @prahladspatel threatens to slap a man, who sought #minister 's help in getting an #OxygenCylinder for his mother - a #COVID19 patient at #Damoh in #MadhyaPradesh . https://t.co/Bc9GXOTLol https://t.co/kCUD5N4mCX","['minister', 'OxygenCylinder', 'COVID19', 'Damoh', 'MadhyaPradesh']",https://twitter.com/twitter/statuses/1385198600590807040
179,1385191385175781376,WajidQuadri4,Proud to be an Indian,"Jabalpur, India",47,10,135,2021-04-22 11:18:56,3,0,Excellent work by Shahnawaz sheikh of Mumbai and his Friend Abbas rizvi. Please read the block on newspaper @DainikBhaskar #Humanity #HumanLivesMatter #Mumbai #coronavirus #OxygenCylinders https://t.co/sKOE9mbkCQ,"['Humanity', 'HumanLivesMatter', 'Mumbai', 'coronavirus', 'OxygenCylinders']",https://twitter.com/twitter/statuses/1385191385175781376
180,1385188756563521537,VijayDongre007,"🇮🇳 Special correspondent mp-cg 🇮🇳 LIVE TODAY news channel   ✍️Highly Inflammable✍️ 
 🕯️ RTI activist 🕯️
 🚩धर्मो रक्षति रक्षित:🚩",INDIA {mp},4968,552,11298,2021-04-22 11:08:29,0,0,"Chhattisgarh CM writes to PM seeking immediate information on availability &amp; cost of #COVID19 vaccines to be provided as part of 3rd phase of vaccination drive commencing May 1

Letter argues that Bharat Biotech must supply its vaccines at lesser rates compared to Serum Institute https://t.co/peOHOFzIEr",['COVID19'],https://twitter.com/twitter/statuses/1385188756563521537
181,1385167641078165509,whispersinthec,Exercise your right to know the news before it happens,"Bhopal, Madhya Pradesh",152,1146,12684,2021-04-22 09:44:35,15,8,"WHISPERS IN THE CORRIDORS CARTOON:
#CEC #EC #ElectionCommission #CovidIndia #COVID19 #Bureaucracy #latestnews #Corporate #GoI #whispersinthecorridors #IAS #IPS #IRS #Movid21 #WeCantBreathe #IndianLivesMatter #OxygenCylinders #Covishield #IndiaUnitedAgainstCovid #EarthDay https://t.co/Ip6XeMsIp3","['CEC', 'EC', 'ElectionCommission', 'CovidIndia', 'COVID19', 'Bureaucracy', 'latestnews', 'Corporate', 'GoI', 'whispersinthecorridors', 'IAS', 'IPS', 'IRS', 'Movid21', 'WeCantBreathe', 'IndianLivesMatter', 'OxygenCylinders', 'Covishield', 'IndiaUnitedAgainstCovid', 'EarthDay']",https://twitter.com/twitter/statuses/1385167641078165509
182,1385145380652814338,PIBBhopal,"Official Twitter account of Press Information Bureau, Min of Information & Broadcasting, Govt of India,Bhopal.","Bhopal, India",274,5854,18483,2021-04-22 08:16:08,1,1,"#Unite2FightCorona

Proning as an aid to help you breathe better during #COVID19 https://t.co/Xizoh5WDaO","['Unite2FightCorona', 'COVID19']",https://twitter.com/twitter/statuses/1385145380652814338
183,1385140110212046849,PRATEEKPARIHA07,इंसान,"Madhya Pradesh, India",1633,1049,3609,2021-04-22 07:55:11,2,2,"@Abhinav_Pan #COVID19 : तीन लाख मामले
Highest Cases and Highest Deaths
In last 24 hours India reported
Cases : 3,14,835
Deaths: 2104
#आज_बंगाल_में https://t.co/lUkCKgiJB4","['COVID19', 'आज_बंगाल_में']",https://twitter.com/twitter/statuses/1385140110212046849
184,1385136199530991620,yogita_shivhare,||Learning A B C D since 1999🔥|| stay pretty||,"Madhya Pradesh, India",109,90,112,2021-04-22 07:39:39,0,0,"Spreading positivity is very much needed 💕🥰
#COVID19 https://t.co/lu0mBLxE7r",['COVID19'],https://twitter.com/twitter/statuses/1385136199530991620
185,1385129944011870213,Writer_Rishabh,Lawyer | Researcher | Communications and Public Policy | Email: rshiv1695@gmail.com,Dehradun/Bhopal,174,286,1300,2021-04-22 07:14:47,17,2,"There's too much noise right now. Along with #Coronavirus, we are also struggling with an immense overload of information and communication. Be sensible with your posts on social media and minimize it, if not in the public interest. This will be a 'BIG' contribution too!",['Coronavirus'],https://twitter.com/twitter/statuses/1385129944011870213
186,1385128933201485825,NikhilPatidarr,"18 | Gandhian💖 |Quote Writer| क्रम ही धर्म| #पटेल🙏! | किसान_जीवी 🌾|
#ManmohanSingh |","Patel Farm House, Jharkheda",365,1907,10538,2021-04-22 07:10:46,0,0,"This is #Covid19 or #Movid19?

➡️Patients : breathless😞
➡️Hospitals : bedless!😞
➡️People: cashless/jobless!😞
➡️Govt helplines :Worthless!🤬
➡️Celebrities : Voiceless! 🤬
➡️Media : Useless!🤬
➡️ Minister's:shameless🤬
➡️Situation : hopeless😭
https://t.co/FxGKD4tMO2","['Covid19', 'Movid19']",https://twitter.com/twitter/statuses/1385128933201485825
187,1385124757977276421,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-22 06:54:11,4,0,"India reports 3.14 lakh new #Covid cases, highest-ever daily spike
Read More............
#NovelCoronavirus #CoronavirusinIndia #IndiaCoronavirus #CoronavirusIndia #CoronaVirusUpdates #COVID19 

https://t.co/gKj2Y8yzJS","['Covid', 'NovelCoronavirus', 'CoronavirusinIndia', 'IndiaCoronavirus', 'CoronavirusIndia', 'CoronaVirusUpdates', 'COVID19']",https://twitter.com/twitter/statuses/1385124757977276421
188,1385122974013952004,HiteshMangtani,"MBA-Sports Management from #SSSS @ssss_pune
Specialization: Athlete ID, Recog, Dev & Mgmt
Former Research Analyst-ITW Core
https://t.co/n4oxsXEYOj","Bhopal, Madhya Pradesh",3076,260,898,2021-04-22 06:47:06,0,0,"#CutTheClutter #ThePrint https://t.co/xIcKGSlLdh
@mygovindia @MP_MyGov @PMOIndia @CMMadhyaPradesh @narendramodi @ChouhanShivraj fixated on hiding the truth about allowing #ElectionRally's &amp; #MahaKumbhMela that are becoming #COVID19 #DISASTER is utter #Negligence #incompetence","['CutTheClutter', 'ThePrint', 'ElectionRally', 'MahaKumbhMela', 'COVID19', 'DISASTER', 'Negligence', 'incompetence']",https://twitter.com/twitter/statuses/1385122974013952004
189,1385112756823597056,healthasters,#weightloss #homeopathictreatment #Bhopal #weightlossclinicinbhopal #homeopathy #diet #nutrition #physician,"Bhopal,Madhya Pradesh,India",139,64,264,2021-04-22 06:06:30,0,0,"Home Isolation Guide For Covid-19 Patients.
Save, Share &amp; Follow .

#homeisolation #covid #quarantine #socialdistancing #stayhome #stayathome #coronavirus #staysafe #isolation #lockdown  #selfisolation  #stopthespread #stayhealthy #homequarantine #HealthAsters #HomeIsolationGuide https://t.co/bE3v1eagVD","['homeisolation', 'covid', 'quarantine', 'socialdistancing', 'stayhome', 'stayathome', 'coronavirus', 'staysafe', 'isolation', 'lockdown', 'selfisolation', 'stopthespread', 'stayhealthy', 'homequarantine', 'HealthAsters', 'HomeIsolationGuide']",https://twitter.com/twitter/statuses/1385112756823597056
190,1385110073681223682,ManasDubey12,SwAg😎,bhopal,215,32,320,2021-04-22 05:55:50,25,7,"@DishPatani @BeingSalmanKhan @bindasbhidu @RandeepHooda @PDdancing @SKFilmsOfficial @ZeeStudios_ @SohailKhan @atulreellife @ReelLifeProdn @ZeeMusicCompany I think RADHE is biggest failure of Bollywood cuz jab koi bachega hi nhi to dekhega kon ,you guyz just carry on ur vacations nd enjoy jin logo se kamate ho unki help nhi kr skte #StayHomeStaySafe 👋 #COVID19  @iTIGERSHROFF @RanveerOfficial @Bollyhungama","['StayHomeStaySafe', 'COVID19']",https://twitter.com/twitter/statuses/1385110073681223682
191,1385108613568471043,AdityagautamDr,#ExamNotes #NEET #MedicalStudent #MBBS #BiologyNotes #NEET2021,Madhya Pradesh,32,26,230,2021-04-22 05:50:02,0,0,"Waiting for Covid test since morning but there is no staff available here at Rampur Naikin,Sidhi. It's 11.20 and counting! @JansamparkMP @ChouhanShivraj #COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385108613568471043
192,1385102377519255555,A_D_G13,"I m #Nationalist #Indian;
A proud #Sanatani;
 
here not to Impress you ☺️

 say no to #Psuedo_secularism 

🔁 🚫 🆗

No DM please🙏🏽",Bhopal ,1491,517,15163,2021-04-22 05:25:15,0,4,"@ParasKGhelaanii @vinitgoenka @avm_pranaysinha @Ptr6Vb @RadharamnDas @DrMadhuriMahato @Muktadilse1 They working as per #Communist_Toolkit to Destroy India

#Let_India_Breath

They defame
#yoga #Ayurveda #herbal_remedies

For such Sick👹 comi
Don't snatch hope of Life 
If you don't have evident medicine for #coronavirus

Nither steroids are  perfect solution nor any medicine","['Communist_Toolkit', 'Let_India_Breath', 'yoga', 'Ayurveda', 'herbal_remedies', 'coronavirus']",https://twitter.com/twitter/statuses/1385102377519255555
193,1385101567649480707,PIBBhopal,"Official Twitter account of Press Information Bureau, Min of Information & Broadcasting, Govt of India,Bhopal.","Bhopal, India",274,5854,18483,2021-04-22 05:22:02,1,0,"Union Government allocates supply of #Remdesivir to 19 States/UTs with high burden of #COVID19 cases

Keeping in mind the sudden surge in demand for Remdesivir, the manufacturing capacity has been ramped up

Read: https://t.co/0aeyZwC3aT https://t.co/zn8RPYnTu7","['Remdesivir', 'COVID19']",https://twitter.com/twitter/statuses/1385101567649480707
194,1385100783092338693,forever_bb_fan,"•••IF u want peace!! than kindly follow💗!!
 I stan the best & left the dust 🙌!! Almost 3yrs older here!! VARITY LOVER ❤!! I STAN KARMA ••• OFFLINE 🤐
- Sohil","Bhopal, India",450,4855,31657,2021-04-22 05:18:55,3,1,"Can't change what had already happened but can change what can be happen!!.. 
We are worried watching negative news daily, now let's be happy for a while watching the number of peoples won their fight against #COVID19 !! 

#CovidIndia 

Be the hope for the people❤ https://t.co/20MJEXcMos","['COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385100783092338693
195,1385096949783842817,dattigaon,"Cabinet Minister, Industry Policy and Investment Promotion, Government of Madhya Pradesh. Facebook: https://t.co/Rem9YeLabb","Madhya Pradesh, India",83,7581,1077,2021-04-22 05:03:41,12,2,"Came to know of passing away of senior Congress leader and former Delhi minister Dr AK Walia due to #COVID19, at Apollo Hospital in Delhi. My deepest condolences to the family. https://t.co/xtC2H19L7Q",['COVID19'],https://twitter.com/twitter/statuses/1385096949783842817
196,1385092634419482626,indira_bhargava,,,1089,709,193921,2021-04-22 04:46:32,1,1,"#CoronaRiskInPrisons

✔Social distancing 
✔Proper Hygiene protocol 
✔Complete isolation of prisoners

All these safety measures to prevent #COVID19 is not possible in jail.","['CoronaRiskInPrisons', 'COVID19']",https://twitter.com/twitter/statuses/1385092634419482626
197,1385088506536468485,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-22 04:30:08,0,0,"@Varun_dvn : Lucky to shoot ‘#Bhediya’ in the Covid-free town of Ziro
Read More............
#VarunDhawan #BhediyaShooting #FilmBhediya #Ziro #Covid19 #ARUNACHALPRADESH 

https://t.co/s8XeV39EFn","['Bhediya', 'VarunDhawan', 'BhediyaShooting', 'FilmBhediya', 'Ziro', 'Covid19', 'ARUNACHALPRADESH']",https://twitter.com/twitter/statuses/1385088506536468485
198,1385083831275778048,vinnetmonu,पत्रकार,"Bhopal, India",2519,426,6886,2021-04-22 04:11:33,0,0,"India reports 3,14,835 new #COVID19 cases, 2,104 deaths and 1,78,841 discharges in the last 24 hours, as per Union Health Ministry 

Total cases: 1,59,30,965
Total recoveries: 1,34,54,880
Death toll: 1,84,657
Active cases: 22,91,428 

Total vaccination: 13,23,30,644",['COVID19'],https://twitter.com/twitter/statuses/1385083831275778048
199,1385083474835505160,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-22 04:10:08,4,0,"Dhoni’s parents test positive for Covid-19, admitted to hospital
Read More............
@ChennaiIPL #CSK #MahendraSinghDhoni #MSDhoni #MSDhoniParentsCovidPositive #Covid19 

https://t.co/8g4hDXRkJC","['CSK', 'MahendraSinghDhoni', 'MSDhoni', 'MSDhoniParentsCovidPositive', 'Covid19']",https://twitter.com/twitter/statuses/1385083474835505160
200,1385082625564368901,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-22 04:06:46,4,0,"The overall #GlobalCovid19 caseload has topped 143.5 million, while the deaths have surged to more than 3.05 million
#NovelCoronavirus #CoronavirusinWorld #WorldCoronavirus #CoronavirusWorld #CoronaVirusUpdates #COVID19

https://t.co/2TzfUs0o3d","['GlobalCovid19', 'NovelCoronavirus', 'CoronavirusinWorld', 'WorldCoronavirus', 'CoronavirusWorld', 'CoronaVirusUpdates', 'COVID19']",https://twitter.com/twitter/statuses/1385082625564368901
201,1385082102970867714,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-22 04:04:41,4,0,"Shashi Tharoor, Adhir Chowdhury test positive for Covid
Read More............
#Congress #ShashiTharoor #AdhirRanjanChowdhury #Covid19 #COVID19India 

https://t.co/0b3FG9xIgB","['Congress', 'ShashiTharoor', 'AdhirRanjanChowdhury', 'Covid19', 'COVID19India']",https://twitter.com/twitter/statuses/1385082102970867714
202,1385080263462428676,vinnetmonu,पत्रकार,"Bhopal, India",2519,426,6886,2021-04-22 03:57:23,0,0,"27,27,05,103 samples tested for #COVID19 up to 21st April 2021. Of these, 16,51,711 samples were tested yesterday: Indian Council of Medical Research (ICMR) https://t.co/qHZ8MffskU",['COVID19'],https://twitter.com/twitter/statuses/1385080263462428676
203,1385079819428265988,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-22 03:55:37,4,0,"India plans to import oxygen containers, press IAF into service
Read More............
#OxygenCylinders #Oxygen #oxygenconcentrator #Covid19 #IAF 

https://t.co/xVowDA5Upx","['OxygenCylinders', 'Oxygen', 'oxygenconcentrator', 'Covid19', 'IAF']",https://twitter.com/twitter/statuses/1385079819428265988
204,1385078228776374273,PateriaVikas,Electrical Engineer,"Bhopal, India",336,64,1526,2021-04-22 03:49:17,1,0,"Measures initiated to control &amp; manage #COVID19 by our Home &amp; Disaster Management Minister today👇

Did we hand over our India to such people?
#narendramodimustresign 
#amitshahmustresign 
@INCMP @OfficeOfKNath @digvijaya_28 @JVSinghINC https://t.co/nQtyXmdmWG","['COVID19', 'narendramodimustresign', 'amitshahmustresign']",https://twitter.com/twitter/statuses/1385078228776374273
205,1385074254832537603,Mynation_MP,MyNation[https://t.co/CrnDkplsK8] MADHYA PRADESH OFFICIAL,"Madhya Pradesh, India",698,955,6243,2021-04-22 03:33:30,19,26,"History Repeats Itself
#mynationsavelives
#COVID19 
#Remdisivir 
#History https://t.co/N6Sf44tKQC","['mynationsavelives', 'COVID19', 'Remdisivir', 'History']",https://twitter.com/twitter/statuses/1385074254832537603
206,1384956547395117056,SravaniSarkar,Journalist. Shayari aficionado,Bhopal,192,1790,4292,2021-04-21 19:45:46,1,0,"3.15+ lakhs new cases
2101 ""official"" deaths
In 24 hours
#BeSafe #TakeCare 
#COVID19 #COVIDEmergency2021 
#COVID19India https://t.co/ahfnaw3iNa","['BeSafe', 'TakeCare', 'COVID19', 'COVIDEmergency2021', 'COVID19India']",https://twitter.com/twitter/statuses/1384956547395117056
207,1384952591138820101,VindhyaToday,Vindhya Today Network,"Madhya Pradesh, India",2283,487,1944,2021-04-21 19:30:03,0,0,"#COVID19 age wise comparison of deaths between first ( year 2020) and second (year 2021) waves

#vindhyatoday https://t.co/b23lVfdQhe","['COVID19', 'vindhyatoday']",https://twitter.com/twitter/statuses/1384952591138820101
208,1384940483378569220,tweetsofaniket,waiting for that one viral one,"Bhopal, India",130,35,721,2021-04-21 18:41:56,0,0,"Watching TV at home is better than watching dead bodies at hospital 

 #coronavirus",['coronavirus'],https://twitter.com/twitter/statuses/1384940483378569220
209,1384939219349610500,VindhyaToday,Vindhya Today Network,"Madhya Pradesh, India",2283,487,1944,2021-04-21 18:36:55,0,0,"Insurance scheme under #COVID19 Pradhan Mantri Garib Kalyan Package (#PMGKP) for healthcare workers fighting COVID19 has been extended for a period of one year with effect from today

#VindhyaToday https://t.co/0QfZ9f9yPY","['COVID19', 'PMGKP', 'VindhyaToday']",https://twitter.com/twitter/statuses/1384939219349610500
210,1384927183093837826,kanshuman1,21 🇮🇳 | physics grad student | BALR/GAMR | ⚽/🎮 |,"Bhopal, India",280,59,216,2021-04-21 17:49:05,3,0,"@narendramodi @PMOIndia 

Sir, you have failed. 

#COVIDSecondWave #CovidIndia #covid19","['COVIDSecondWave', 'CovidIndia', 'covid19']",https://twitter.com/twitter/statuses/1384927183093837826
211,1384915288060215298,AnilThinker,"Hindu Philosopher; Engineer & Lawyer by qualification; Philosopher by vocation; Advocate, Insolvency Professional & Strategic Consultant by profession; Indian","Bhopal, India",5,74,48,2021-04-21 17:01:49,0,1,"Doctors, Science and Covid-19 - Article sums up what works in #COVID and what doesn't. Many medicines prescribed by Indian doctors may be doing more harm than good.
https://t.co/ZkK18DSCu8  #SARS_CoV_2 #coronavirus #Corona","['COVID', 'SARS_CoV_2', 'coronavirus', 'Corona']",https://twitter.com/twitter/statuses/1384915288060215298
212,1384914332912439305,PIBBhopal,"Official Twitter account of Press Information Bureau, Min of Information & Broadcasting, Govt of India,Bhopal.","Bhopal, India",274,5854,18483,2021-04-21 16:58:02,0,0,"#COVID19 Vaccination-Day 96

More than 21.21 lakh vaccine doses given till 8 pm push Cumulative Vaccine Coverage to more than 13.22 Cr doses 

Centre increases Quota of Oxygen for Maharashtra, MP, Haryana, UP, Punjab, Andhra Pradesh, Uttrakhand &amp; Delhi

➡️https://t.co/LhEt9wTDRO",['COVID19'],https://twitter.com/twitter/statuses/1384914332912439305
213,1384912761159884802,happuchiraiya,"Sassy, classy, and bad-assy - Abnormally normal!
Lawyer - Animal/Human/Student/Women Rights Activist.",Jabalpur,0,62,117,2021-04-21 16:51:47,1,3,"I want the world to be free of Covid. Can't watch how people are dying, its killing me.. I am praying 🙏 every now and then to save the world..I don't know when it's going to be end😭 #COVID #Covid_19 #COVIDIOTS #coronavirus","['COVID', 'Covid_19', 'COVIDIOTS', 'coronavirus']",https://twitter.com/twitter/statuses/1384912761159884802
214,1384880406839775233,ROBBhopal,"Official Account of the Regional Outreach Bureau, (Madhya Pradesh), Ministry of Information & Broadcasting, Govt Of India.","Bhopal, India",89,1121,7607,2021-04-21 14:43:13,0,0,"Everyone above the age of 18 shall be eligible for #COVID19 vaccination from May 1, 2021

Also, don't forget to follow COVID appropriate behaviour even after you take the vaccine

#Unite2FightCorona #LargestVaccineDrive https://t.co/aQmUMwiOpT","['COVID19', 'Unite2FightCorona', 'LargestVaccineDrive']",https://twitter.com/twitter/statuses/1384880406839775233
215,1384880406118404097,RKewatOfficial,"#NationFirst |Vice-President, Devi Ahilya Vishwavidyalaya,#Indore |Student Activist: #ABVP |Tweets Personal |RTs Not Endorsement|SC👻- Rkewat1","इंदौर, भारत",79,306,6050,2021-04-21 14:43:13,0,0,"Union Education Minister shri @DrRPNishank ji tests positive for #COVID19 . Pray for good health and speedy recovery. 
#RameshPokhriyal","['COVID19', 'RameshPokhriyal']",https://twitter.com/twitter/statuses/1384880406118404097
216,1384879546722291712,PIBBhopal,"Official Twitter account of Press Information Bureau, Min of Information & Broadcasting, Govt of India,Bhopal.","Bhopal, India",274,5854,18483,2021-04-21 14:39:48,1,0,"Everyone above the age of 18 shall be eligible for #COVID19 vaccination from May 1, 2021

Also, don't forget to follow COVID appropriate behaviour even after you take the vaccine

#Unite2FightCorona #LargestVaccineDrive https://t.co/BpwDD6pT31","['COVID19', 'Unite2FightCorona', 'LargestVaccineDrive']",https://twitter.com/twitter/statuses/1384879546722291712
217,1384877090713915392,SravaniSarkar,Journalist. Shayari aficionado,Bhopal,192,1790,4292,2021-04-21 14:30:02,1,0,"MP, Chhattisgarh to provide #COVID19 vaccine free to all above 18 years. @bhupeshbaghel urges Union government to provide adequate vaccine doses #COVID19Vaccine @ChouhanShivraj @CMMadhyaPradesh @ChhattisgarhCMO
https://t.co/OE7PqRUwkW","['COVID19', 'COVID19Vaccine']",https://twitter.com/twitter/statuses/1384877090713915392
218,1384876937907249155,SageUniBhopal,SAGE University Bhopal aims to provide an impeccable academic scenario in the city of lakes.,Bhopal,4,538,775,2021-04-21 14:29:26,10,2,"Er. Sanjeev Agarwal, CMD, The SAGE Group urges everyone to take care of their health and follow Covid appropriate behaviour for the safety of all. Together we will win this battle against Covid 19. 
___
#COVID #COVID19 #Corona #StayHome #StaySafe #SAGEBhopal #SUB https://t.co/Q4OXC3ux94","['COVID', 'COVID19', 'Corona', 'StayHome', 'StaySafe', 'SAGEBhopal', 'SUB']",https://twitter.com/twitter/statuses/1384876937907249155
219,1384874421987397634,ankitiwaari,Writer | He/Him 🏳️‍🌈 | IIMC'19 | Views are personal | Instagram @ankitiwaari |,"New Delhi, India",1312,172,1148,2021-04-21 14:19:26,1,0,"If you are not willing to allow that, please arrange food/rations for them. If they won't get supplies, they will step out despite restrictions, spreading the #coronavirus further",['coronavirus'],https://twitter.com/twitter/statuses/1384874421987397634
220,1384838424620830720,DrNavleenkaur,"Dentist, Content Creator ✨, MBA in hospital & health management, Founder of @mehrooboutique @patchup_byity","Madhya Pradesh, India",4,10,6,2021-04-21 11:56:24,0,0,"I wonder how @rolandemmerich predicted it all coming when he made the movie 2012 - end of the world 🌎 
#COVID19 #COVID","['COVID19', 'COVID']",https://twitter.com/twitter/statuses/1384838424620830720
221,1384833845028036613,mayavishwakar1,PADWOMAN OF INDIA l Founder -  Sukarma Foundation l Social Entrepreneur । Researcher l Activist l Traveller l Politician l Author and CP- Swaraj Mumkin Hai !,"San Francisco, CA/Gadarwara MP",1252,1225,5312,2021-04-21 11:38:12,2,0,Please help this BSF fellow. He is helpless in #rewa @RajPari83706292 @brajeshabpnews @VTankha @SanjayPathak3 #coronavirus https://t.co/EMFz2witiN,"['rewa', 'coronavirus']",https://twitter.com/twitter/statuses/1384833845028036613
222,1384833791751983106,Mdafroz52004230,"Mechanical engineering

Founder at  spotrental

Coin collection
Entrepreneur
Photography","Bhopal, India",34,13,37,2021-04-21 11:37:59,0,0,"As we monitor the coronavirus We're here to help your travel needs.

https://t.co/FuPvW9uDlE

#srserentkaro 
#travel #rental #corona #StaySafe #stayhome #bike #coronavirus #homework https://t.co/ZG4B0KWhNg","['srserentkaro', 'travel', 'rental', 'corona', 'StaySafe', 'stayhome', 'bike', 'coronavirus', 'homework']",https://twitter.com/twitter/statuses/1384833791751983106
223,1384826085410365440,HamzaSh74200299,NOT AN ANTI-NATIONAL,"Raisen, India",122,63,347,2021-04-21 11:07:22,4,1,"Greed &gt; Countrymen = MODI
..
#RESIGN #ModiHataoDeshBachao #OxygenCylinders #COVIDEmergency2021 
#wednesdaythought #IndianPropagandaFailed #coronavirus #indianeedsoxygen https://t.co/oo489dMlLa","['RESIGN', 'ModiHataoDeshBachao', 'OxygenCylinders', 'COVIDEmergency2021', 'wednesdaythought', 'IndianPropagandaFailed', 'coronavirus', 'indianeedsoxygen']",https://twitter.com/twitter/statuses/1384826085410365440
224,1384771206528724998,quantumbhopal,QUANTUM CLASSES FOR JEE (mains+ advance)/AIIMS/NEET/OLYMPIAD/KVPY/NTSE and Board Exams,"Bhopal, India",20,12,23,2021-04-21 07:29:18,0,0,"May the divine grace of Bhagwan Shri Ramachandra always be with you. Wishing you all a very happy and prosperous राम_नवमी.

#ramnavmi #ramayana #ramayan #ram #shriram #navratri #ramcharitmanas #jayshriram #jaishreeram #pandemic #covid #coronavirus #quarantine #corona #stayhome https://t.co/FoZkEoqQqe","['ramnavmi', 'ramayana', 'ramayan', 'ram', 'shriram', 'navratri', 'ramcharitmanas', 'jayshriram', 'jaishreeram', 'pandemic', 'covid', 'coronavirus', 'quarantine', 'corona', 'stayhome']",https://twitter.com/twitter/statuses/1384771206528724998
225,1384769069283299329,iajaytripathi,,"Madhya Pradesh, India",10,0,1,2021-04-21 07:20:48,0,0,"On this auspicious occasion of #Ramnavmi Navami, let us pray that we are able to defeat the #Coronavirus together and emerge victorious. And ours life be filled with happiness, peace and prosperity.
#HappyRamNavami #navratri2021 #RamNavami2021 #RamaNavami https://t.co/S5ezEF5yIp","['Ramnavmi', 'Coronavirus', 'HappyRamNavami', 'navratri2021', 'RamNavami2021', 'RamaNavami']",https://twitter.com/twitter/statuses/1384769069283299329
