,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
110,1385264962579296256,jeyasgroup,"We, Jeyas Group are actively engaged in Software Training & Placements, Manufacturing of Qualitative Cleaning Products, Back Ground Verification and Consulting.",,333,42,234,2021-04-22 16:11:18,2,1,"Jeyas Hand Sanitizing Liquid - Available in 200ml, 500ml, 5 litres.

#jeyasgroup #jeyascleaningproducts #madeinindia #besthandsanitizer #corona #covid19 #PPEKits #faceshield #facemask #indiafightscorona #coronaupdate #PMO #CMO https://t.co/kF8TiJNGqj","['jeyasgroup', 'jeyascleaningproducts', 'madeinindia', 'besthandsanitizer', 'corona', 'covid19', 'PPEKits', 'faceshield', 'facemask', 'indiafightscorona', 'coronaupdate', 'PMO', 'CMO']",https://twitter.com/twitter/statuses/1385264962579296256
111,1385253720959557635,Smarty_Akhil_,"DIE HARD FAN OF SUPERSTAR 🌟 
@urstrulyMahesh",tanuku,156,109,7503,2021-04-22 15:26:38,1,2,"Stay Home, Stay Save!
Spread Positivity ✨@urstrulymahesh
 #Covid19

#SarkaruVaariPata https://t.co/R4bh6SBPPD","['Covid19', 'SarkaruVaariPata']",https://twitter.com/twitter/statuses/1385253720959557635
112,1385242459391750145,Sriyadavkummara,Reporter @xpressandhra @NewIndianXpress . 'Eradicate your cynicism' A budding Journo🤗,"Vijayawada, India",425,33,355,2021-04-22 14:41:53,7,6,#Covid19: Below are the list of hospitals earmarked and permitted by district collector for treating covid-19 patients in Chittoor district. @xpressandhra @Kalyan_TNIE https://t.co/U0MDNsFYKW,['Covid19'],https://twitter.com/twitter/statuses/1385242459391750145
113,1385236931915644929,AnilTheAchiever,"Hard core fan of @tarak9999 #Balayya 

#TDPTwitter","Andhra Pradesh, India",1447,1811,24344,2021-04-22 14:19:55,4,1,"Corona Second Wave Getting More Strong Day By Day
▪️Wear Mask 
▪️Maintain Social Distance 
▪️Wash Your Hands Regularly
▪️Follow The Precautions
 ◼Beds are not available in Hospital
 ◼Danger bells 
 ◼For better days stay in home 
Stay Home Stay Safe 
#COVID19 #CoronaSecondWave https://t.co/uQAMjLq1wo","['COVID19', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1385236931915644929
114,1385214693011169290,Murthy_TNIE,"Senior Reporter @NewIndianExpress 
Alumnus #AndhraLoyolaCollege. Reachable@murthysistla48@gmail.com","Vijayawada, India",229,690,5542,2021-04-22 12:51:33,18,22,Amid spiking #COVID19 cases so far treatment is being offered at 26 hospitals for the virus infected patients in #Krishna District. In addition permissions were also given to 24 Pvt Hospitals for treatment @xpressandhra @Kalyan_TNIE @NewIndianXpress #Vijayawada #COVIDSecondWave https://t.co/uiFIeq75kD,"['COVID19', 'Krishna', 'Vijayawada', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1385214693011169290
115,1385212785655644163,kothabutchikot2,https://t.co/zIh9x1qqyI Say No to Corruption. Support Development.,"Tenali, India",4998,2098,42936,2021-04-22 12:43:58,6,2,and concern doctor's need to stay back in the vill PHC to attend emergency cases. From Ppl's forum.. vill Sangam Jagarlamudi Tenali Mandalam Guntur district 🙏 1/5 #COVIDEmergency2021 #coronavirus #Covid @ysjagan @AndhraPradeshCM @osdkmr @CollectorGuntr @HariKrishnaCMO @gkd600 https://t.co/QQ0f3VgKE7,"['COVIDEmergency2021', 'coronavirus', 'Covid']",https://twitter.com/twitter/statuses/1385212785655644163
116,1385210979928084480,yskanth,disappearing tweets!,విజయవాడ,3271,14482,24087,2021-04-22 12:36:48,107,89,"#Telangana #Covid19 Hospitals Bed Availability is live now. It includes data of vacant beds in all Regular/Oxygen/ICU categories. Phone numbers of all the government/private hospitals were added too 👍

http://164.100.112.24/SpringMVC/Hospital_Beds_Statistic_Bulletin_citizen.htm https://t.co/dhlKRh8InT","['Telangana', 'Covid19']",https://twitter.com/twitter/statuses/1385210979928084480
117,1385200675655585796,RKMGupta,Fav- @mehreenpirzada #Ajith #BJP,"Andhra Pradesh, India",100,61,4559,2021-04-22 11:55:51,0,0,"Today MyGrandMother Passed Away Due To Corona🦠

Take Care🙏🙏

Wear Mask😷 

#CovidIndia 
#covid19","['CovidIndia', 'covid19']",https://twitter.com/twitter/statuses/1385200675655585796
118,1385179549944582149,Hemanth80602038,i am hemanth,"Andhra Pradesh, India",32,3,38,2021-04-22 10:31:54,1,3,"Please please please, 
This is the words coming from the students of Andhra Pradesh. We r requesting the government to cancel the board exam's of classes 10th and inter do to rapid increase of #covid19.
#cancelapboardexams2021 
@AudimulapSuresh @AndhraPradeshCM @ysjagan","['covid19', 'cancelapboardexams2021']",https://twitter.com/twitter/statuses/1385179549944582149
119,1385177447696502792,Sindhu_PsyDoc,,"Andhra Pradesh, India",45,13,81,2021-04-22 10:23:33,0,1,"Can anyone give leads for Vaccination in #Vizag. I have been trying to get 
#vaccine for my parents but all the hospitals say that they are out of stock. #AndhraPradesh
#COVIDVaccination #coronavirus #NoVaccineForMe #vaccine #VaccinationDrive #COVID19Vaccine","['Vizag', 'vaccine', 'AndhraPradesh', 'COVIDVaccination', 'coronavirus', 'NoVaccineForMe', 'vaccine', 'VaccinationDrive', 'COVID19Vaccine']",https://twitter.com/twitter/statuses/1385177447696502792
120,1385172736243224579,Hemanth80602038,i am hemanth,"Andhra Pradesh, India",32,3,38,2021-04-22 10:04:50,2,5,"Please help the students of classes 10th and inter of our state Andhra Pradesh from #COVID19 
Because our government is trying to keep exams 
#cancelapboardexams2021 
Please write a pitition to #HighCourt  of our state 
Please save students and 15L students","['COVID19', 'cancelapboardexams2021', 'HighCourt']",https://twitter.com/twitter/statuses/1385172736243224579
121,1385171935437344773,Hemanth80602038,i am hemanth,"Andhra Pradesh, India",32,3,38,2021-04-22 10:01:39,1,9,"Please help us,
@AudimulapSuresh @ysjagan @AndhraPradeshCM 
@TV9Telugu @NtvTeluguLive @abntelugutv 
We the students are getting affride of #COVID19 
Many of my friends and there family's are been effected by covid even I am having covid positive
Please #cancelapboardexams2021 🙏🏻","['COVID19', 'cancelapboardexams2021']",https://twitter.com/twitter/statuses/1385171935437344773
122,1385169412253093892,Eesha_Fan_Girl,,"Andhra Pradesh, India",5,179,316,2021-04-22 09:51:37,4,1,"Tested positive for #COVID19 🥺🥺

Need your blessings and prayers @YoursEesha mam 🙏🙏

Stay home Saty safe
Wear mask 
Maintenance Social Distance 
Sanitize you hands frequently 

#EeshaRebba 
#StayHome https://t.co/cUdbWn9rLP","['COVID19', 'EeshaRebba', 'StayHome']",https://twitter.com/twitter/statuses/1385169412253093892
123,1385169155876286464,srisaiganeshb,,"Bhimavaram, India",194,75,19274,2021-04-22 09:50:36,0,0,"#Requirement : B+ve #plasma 
(from #COVID19 recovered Person)

Place : #Sunshine Hospital, #Hyderabad

Contact : 7729928790

(Full details not available yet)
#Help #PlasmaDonor #PlasmaRequirement #BloodMatters #Blood @Bloodpointorg @HEROSFoundation https://t.co/opvJIAOOsz","['Requirement', 'plasma', 'COVID19', 'Sunshine', 'Hyderabad', 'Help', 'PlasmaDonor', 'PlasmaRequirement', 'BloodMatters', 'Blood']",https://twitter.com/twitter/statuses/1385169155876286464
124,1385164769267650560,SRKRDHFMS,"SRKR SUPER 🌟 MAHESH BABU Fans        
                     S R K R Dhfms
Official Fan Page 
Bhimavaram","Bhimavaram, India",34,519,11105,2021-04-22 09:33:10,5,8,"👌⭐ #MaheshBabu has self isolates himself in after his personal stylist tested positive for #COVID19 on the sets of #SarkaruVaariPaata  The family doctor of Mahesh Babu has suggested the actor to coop up in isolation as a precautionary measure. 

#StaySafeMaheshAnna 🙏","['MaheshBabu', 'COVID19', 'SarkaruVaariPaata', 'StaySafeMaheshAnna']",https://twitter.com/twitter/statuses/1385164769267650560
125,1385132958336438279,vikcy_4u,I am simple cool take it easy type,"Tenali, India",117,88,3619,2021-04-22 07:26:46,0,0,"@EconomicTimes Could you please validate this image?
@TimesNow @timesofindia #COVID19 #CovidIndiaupdate #CovidIndia https://t.co/jbUuHy9fhp","['COVID19', 'CovidIndiaupdate', 'CovidIndia']",https://twitter.com/twitter/statuses/1385132958336438279
126,1385112025861287939,NaveedBasha_,ÃttiTudē FûcKéR,Markapur,33,11,45,2021-04-22 06:03:35,2,5,"#cancel12thboardexams2021 
#COVID19 
#WearAMask 
#its hamful to condict the exams to students
#Stoptheboardexams2021#AP..
@AudimulapSuresh sir ☹️","['cancel12thboardexams2021', 'COVID19', 'WearAMask', 'its']",https://twitter.com/twitter/statuses/1385112025861287939
127,1385107402207367168,Hemanth80602038,i am hemanth,"Andhra Pradesh, India",32,3,38,2021-04-22 05:45:13,17,25,"We the students of Andhra Pradesh are requesting the government of Andhra Pradesh to #Cancelapbordexams2021 due to #covid19 
Student are getting effected by this so Change ur idea's and think about the safety of students
@AudimulapSuresh @ysjagan @AndhraPradeshCM @RaiseurVoiceAP","['Cancelapbordexams2021', 'covid19']",https://twitter.com/twitter/statuses/1385107402207367168
128,1385107210280128512,Balunandina9999,"die hard Tarak fan...movie buff...
#TDPTwitter","Andhra Pradesh, India",396,350,10176,2021-04-22 05:44:27,1,1,"Those who are suffering with COVID mild symptoms,try to self isolate and treat yourself at home so that medical resources and facilities will be available for patients with serious conditions...
#COVID19 
#COVIDEmergency2021 
#CovidIndia","['COVID19', 'COVIDEmergency2021', 'CovidIndia']",https://twitter.com/twitter/statuses/1385107210280128512
129,1385099775674961920,FreaksCelluloid,"We Love Cinema♥️🎬 
Stay In Touch For Regular Filmy📽️ Updates📲
DM Me For Collaborations 📩","Andhra Pradesh, India",48,445,1393,2021-04-22 05:14:55,15,3,"Great Idea 👏👏👌
#AssamCovidUpdate #COVID19 https://t.co/W8T9Wb7LY8","['AssamCovidUpdate', 'COVID19']",https://twitter.com/twitter/statuses/1385099775674961920
130,1385098852525481987,Vkiran_7777,"State executive member @bjym-Ap 
!!National vice -president CCIDTRUST (Child Labour Protection Cell) !!
 !! Devotee of late leader N.T.R GARU🙏🙏","Vijayawada, India",28,150,662,2021-04-22 05:11:14,3,0,"Special thanks to the Central Government lead by @narendramodi  ji who is relentlessly working on controlling the #COVID19. As we are facing oxygen supply issue in hospitals, Modi ji started importing oxygen and have started sending them to the 12 most affected States.
Thankyou.",['COVID19'],https://twitter.com/twitter/statuses/1385098852525481987
131,1385095965275688965,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-22 04:59:46,4,4,#Govt hospital upgraded into #Covid19 hospital in #Machilipatnam: I&amp;PR Minister @perni_nani  https://t.co/t1zlcj30op via @NewIndianXpress,"['Govt', 'Covid19', 'Machilipatnam']",https://twitter.com/twitter/statuses/1385095965275688965
132,1385090865543012356,Hemanth80602038,i am hemanth,"Andhra Pradesh, India",32,3,38,2021-04-22 04:39:30,1,3,"We the students are getting effected by
#covid19 and government of Andhra Pradesh
Is trying to keep exams as per chedule
We are requesting the government to #Cancelapbordexams2021 
@AudimulapSuresh @ysjagan @AndhraPradeshCM 
@TV9Telugu @NtvTeluguLive @RaiseurVoiceAP 
@naralokesh","['covid19', 'Cancelapbordexams2021']",https://twitter.com/twitter/statuses/1385090865543012356
133,1385089670803902469,iTDP_Official,Official twitter Account of Telugudesam party Social Media - iTDP,Andhra Pradesh,3,7248,1342,2021-04-22 04:34:45,125,68,"India reports HIGHEST #coronavirus cases by any country EVER. 

Previously USA - 300,369 cases on 8th Jan 2021.

And these Morons in Andhrapradesh want Kids in the State to write exams at the stake of there Lives. 

Join @naralokesh in his Digital Conclave and RAISE your VOICE!! https://t.co/PzgsjV6UX7",['coronavirus'],https://twitter.com/twitter/statuses/1385089670803902469
134,1385083588308193285,Raviteja1011999,"I am@Raviteja
Nature🌴lover❤
Love Travelling🌏🚗

#TDP💛#CBN✊
#MSD💪
#Prabhas💓
#Kajalagarwal❤","Tenali, India",65,22,35,2021-04-22 04:10:35,3,7,"Why Not Andhra Pradesh Govt? 
#CancelAPExams2021 #AndhraPradesh 
#COVID19 #CovidIndia https://t.co/WWT7LMJ1xc","['CancelAPExams2021', 'AndhraPradesh', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385083588308193285
135,1385071269012410370,Mrsatis02001795,,"Vijayawada, India",26,1,12,2021-04-22 03:21:38,0,0,"@ysjagan Respected to Hornable Young Chief minister of Andhra pradesh @ysjagan The world Health organization #who has Declared a Corona Virus #covid19 as pendamic year I request education minister to  please take take about student in AP and cancel all exams sir 
@ysjagan","['who', 'covid19']",https://twitter.com/twitter/statuses/1385071269012410370
136,1384917225560236036,VoteForCycle_in,"#TDPTwitter #iTDP

Kadalirandi Telugu Desa Karyakartalara... Bring back @ncbn to power!","Andhra Pradesh, India",1208,1078,1154,2021-04-21 17:09:31,5,4,"@ncbn garu already helped in handling #COVID19 #pandemic indirectly.

Dr. Krishna Ella of Bharat Biotech approached #AndhraPradesh Govt. in 1996 to set up a biotech knowledge park #GenomeValley &amp; quickly received approval from #APIIC.

#COVID19Vaccine BBV152 #Covaxin is from BBIL https://t.co/ATXXifSJOp https://t.co/cZH4UpWBOw","['COVID19', 'pandemic', 'AndhraPradesh', 'GenomeValley', 'APIIC', 'COVID19Vaccine', 'Covaxin']",https://twitter.com/twitter/statuses/1384917225560236036
137,1384914401824759808,PhanindraP_TNIE,Senior Reporter- Crime @NewIndianXpress | #Vijayawada. Views expressed are personal. RTs not endorsements.,"Vijayawada, Andhra Pradesh",672,728,2929,2021-04-21 16:58:18,23,18,"#BREAKING: #lockdown to be implemented in #Ongole along with 18 other places in Prakasam district. People are requested to go out for essentials from morning 6AM to 10AM again from 4PM to 6PM.
#coronavirus
#SecondCOVIDWave","['BREAKING', 'lockdown', 'Ongole', 'coronavirus', 'SecondCOVIDWave']",https://twitter.com/twitter/statuses/1384914401824759808
138,1384872756492263429,kothabutchikot2,https://t.co/zIh9x1qqyI Say No to Corruption. Support Development.,"Tenali, India",4998,2098,42936,2021-04-21 14:12:49,0,0,"Prevention is better than cure. #CoronavirusPandemic #CoronaSecondWave 1. Close the bars and wine shops after 6Pm. 2. Impose curfew from 8pm to 6am. 3. Close all cinema halls. 4. No hotel's, no schools, no bus auto services. #COVID19","['CoronavirusPandemic', 'CoronaSecondWave', 'COVID19']",https://twitter.com/twitter/statuses/1384872756492263429
139,1384859659975204868,PhanindraP_TNIE,Senior Reporter- Crime @NewIndianXpress | #Vijayawada. Views expressed are personal. RTs not endorsements.,"Vijayawada, Andhra Pradesh",672,728,2929,2021-04-21 13:20:47,4,3,"Dial 104 for help related to #COVID19 tests and admissions in the #covid treating hospitals. Public can lodge their grievances with 1902 #tollfree number: @krishnadgoap A Md Imtiaz.
#AndhraPradesh
@xpressandhra
#COVID19India
#WearAMask","['COVID19', 'covid', 'tollfree', 'AndhraPradesh', 'COVID19India', 'WearAMask']",https://twitter.com/twitter/statuses/1384859659975204868
140,1384853179700064256,Murthy_TNIE,"Senior Reporter @NewIndianExpress 
Alumnus #AndhraLoyolaCollege. Reachable@murthysistla48@gmail.com","Vijayawada, India",229,690,5542,2021-04-21 12:55:02,1,1,"Guidelines issued by #Krishna District Administration to #COVID19 treating hospitals, testing centres and #COVID care centres. @xpressandhra @Kalyan_TNIE @NewIndianXpress #Vijayawada @krishnadgoap #COVIDSecondWave https://t.co/AD7Re62p8g","['Krishna', 'COVID19', 'COVID', 'Vijayawada', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1384853179700064256
141,1384849155730944001,Easygoing_B,"🅼🆃🅴🅲🅷  🎓𝐄𝐧𝐠𝐢𝐧𝐞𝐞𝐫🏭
🅼🅾🆅🅸🅴🆂⅋ 🆃🆅 𝐬𝐞𝐫𝐢𝐞𝐬😍🎥
🅺🅸🅽🅶 🌠SACHIN⚡🅰🅿 🅲🅼🔥","Guntur, India",82,80,3580,2021-04-21 12:39:02,0,1,"#COVID19 is everywhere now 

Be caution and take care of your loved ones &amp; you ....",['COVID19'],https://twitter.com/twitter/statuses/1384849155730944001
142,1384847783962812419,Hemanth80602038,i am hemanth,"Andhra Pradesh, India",32,3,38,2021-04-21 12:33:35,1,7,"Sir, please #cancelapboardexams2021 
For the classes 10th and inter 1st year
Due to rapid increase of #covid19 in 
Our state sir . Please think about students
Who are suffering from covid sir.
@AudimulapSuresh @AndhraPradeshCM 
@NtvTeluguLive @TV9Telugu @IndiaToday 
@ysjagan","['cancelapboardexams2021', 'covid19']",https://twitter.com/twitter/statuses/1384847783962812419
143,1384830748771848193,Murthy_TNIE,"Senior Reporter @NewIndianExpress 
Alumnus #AndhraLoyolaCollege. Reachable@murthysistla48@gmail.com","Vijayawada, India",229,690,5542,2021-04-21 11:25:54,6,4,"District Government Hospital in #Machilipatnam is fully upgraded as #COVID19 Hospital through enhancing the beds capacity to 250 from existing 150, says Transport Minister @perni_nani . @xpressandhra @Kalyan_TNIE @NewIndianXpress @krishnadgoap #Covid19SecondWave","['Machilipatnam', 'COVID19', 'Covid19SecondWave']",https://twitter.com/twitter/statuses/1384830748771848193
144,1384826035800182792,Kiran_genuine,Enterprenure/Business/Politics/CorporateFarming/MovieBuff/Hard core Fan of @ncbn & TDP bhakt. TDP Controll Room Number 7306299999 For assistance #TDPTwitter🚲,"Andhra Pradesh, India",518,1450,18894,2021-04-21 11:07:10,14,3,"Avoid touching MEN👇

M Mouth
E Eyes
N Nose

Instead, Follow WOMEN👇

W Wash your hands
O Obey social distancing
M Maksk Up
E Exercise and Eat Well
N No Unnecessary crowding

Stay Safe Stay Healthy

#COVIDSecondWaveInIndia 
#coronavirus https://t.co/5jNIrq03vM","['COVIDSecondWaveInIndia', 'coronavirus']",https://twitter.com/twitter/statuses/1384826035800182792
145,1384824491469983746,Murthy_TNIE,"Senior Reporter @NewIndianExpress 
Alumnus #AndhraLoyolaCollege. Reachable@murthysistla48@gmail.com","Vijayawada, India",229,690,5542,2021-04-21 11:01:02,2,4,"Three more #COVID19 sample collecting centres which function round the clock will come up at Bishop Azariah High School, Old GGH and New GGH in #Vijayawada in next couple of days, says #Krishna JC  L Siva Shankar. @xpressandhra @Kalyan_TNIE @NewIndianXpress #COVIDSecondWave","['COVID19', 'Vijayawada', 'Krishna', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1384824491469983746
146,1384775631922106369,bts_priya_ot7,"rn 
#CancleAPExams2021
#CancelBoardExamsAP","Andhra Pradesh, India",3,9,366,2021-04-21 07:46:53,0,7,"WILL AP @ysjagan GOVERNMENT TAKE THE RESPONSIBILITY OF ALL THE STUDENTS &amp; TEACHERS WHO WILL BE GETTING INFECTED BY #COVID ??????
WILL @AudimulapSuresh TAKE CARE OF ALL STUDENTS' FAMILY IF ANY OF THE STUDENT TAKE BACK HOME THE #COVID19 VIRUS?

ENSURE US AP GOVT 
#CancelAPExams2021","['COVID', 'COVID19', 'CancelAPExams2021']",https://twitter.com/twitter/statuses/1384775631922106369
147,1384774259113791488,PhanindraP_TNIE,Senior Reporter- Crime @NewIndianXpress | #Vijayawada. Views expressed are personal. RTs not endorsements.,"Vijayawada, Andhra Pradesh",672,728,2929,2021-04-21 07:41:25,2,2,Please 🙏🙏 follow #COVID19 precautions. https://t.co/yFsIaPFCdJ,['COVID19'],https://twitter.com/twitter/statuses/1384774259113791488
148,1384762659082407938,BlossomsCare_,#Blossomscare is a First of its kind pediatric and obstetric Hospital Vijayawada India. Best  Gynaecology Hospital,Vijayawada,8,4,125,2021-04-21 06:55:20,0,0,"Let us all #fight #together against #COVID19 &amp; emerge victorious.
May god bless you all with #goodhealth. 
#HappyRamNavami
#blossoms #blossomsmotherandchildrehospital https://t.co/QxRDqEkFoU","['fight', 'together', 'COVID19', 'goodhealth', 'HappyRamNavami', 'blossoms', 'blossomsmotherandchildrehospital']",https://twitter.com/twitter/statuses/1384762659082407938
149,1384742324027084800,pibvijayawada,"This is the Official Twitter account of Press Information Bureau , Vijayawada, Andhra Pradesh","Vijayawada, India",531,5166,17753,2021-04-21 05:34:31,4,0,"With India currently fighting a very tough battle against #COVID19, Hon'ble PM Shri @narendramodi addressed the nation on the prevailing pandemic situation &amp; reiterated the mantra of 'Dawai Bhi, Kadai Bhi'. Take a look! #IndiaFightsCorona https://t.co/PON5ZSsyNz","['COVID19', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1384742324027084800
150,1384735481166897158,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-21 05:07:20,2,4,"#TTD cancelled #ArjithaSevas (virtual) on April 24, 25 &amp; 26 due to annual Vasanthotsavam. The 3-day ritual will be held in Ekantham in view of #Covid19 https://t.co/5liNxmeZoD via @NewIndianXpress","['TTD', 'ArjithaSevas', 'Covid19']",https://twitter.com/twitter/statuses/1384735481166897158
151,1384734528996974594,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-21 05:03:33,6,7,160 more #Truenat Machines to ramp up #Covid19 testing in #AP https://t.co/37PQMVyZwE via @NewIndianXpress,"['Truenat', 'Covid19', 'AP']",https://twitter.com/twitter/statuses/1384734528996974594
152,1384733383901663233,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-21 04:59:00,3,2,Four #journalists in #Telugu states dies of #COVID19 https://t.co/znBOlFIkjk via @NewIndianXpress,"['journalists', 'Telugu', 'COVID19']",https://twitter.com/twitter/statuses/1384733383901663233
153,1384732995085500424,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-21 04:57:27,2,1,"#AndhraPradesh reports 35 deaths, active #Covid19 cases up to 53K https://t.co/2ThyU91e2F via @NewIndianXpress","['AndhraPradesh', 'Covid19']",https://twitter.com/twitter/statuses/1384732995085500424
154,1384732723898585089,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-21 04:56:23,6,2,A #Covid19 positive married couple in #Nellore was locked inside their apartment by neighbours who alleged that the duo were breaking #quarantine rules. https://t.co/p9jtdIsYCS via @NewIndianXpress,"['Covid19', 'Nellore', 'quarantine']",https://twitter.com/twitter/statuses/1384732723898585089
155,1384731394333573121,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-21 04:51:06,1,1,#Governor #BiswahusanHarichandan has asked vice-chancellors of all universities in #AndhraPradesh  to take up #Covid19 awareness programmes on a mission mode  https://t.co/mcB0iJwXzl via @NewIndianXpress,"['Governor', 'BiswahusanHarichandan', 'AndhraPradesh', 'Covid19']",https://twitter.com/twitter/statuses/1384731394333573121
156,1384730996411551744,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-21 04:49:31,3,1,#Cinemas in #AndhraPradesh are undecided whether to stop screening of movies in view of increasing #Covid19 cases https://t.co/qGPaMbZxL0 via @NewIndianXpress,"['Cinemas', 'AndhraPradesh', 'Covid19']",https://twitter.com/twitter/statuses/1384730996411551744
157,1384730018761166848,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-21 04:45:38,6,3,"#COVID19: #AP govt orders closure of all swimming pools, makes wearing of #masks mandatory https://t.co/pI1UiYMwaR via @NewIndianXpress","['COVID19', 'AP', 'masks']",https://twitter.com/twitter/statuses/1384730018761166848
158,1384692946092445696,SowjanyaReddy_,"Đėvôťée 🙏of ¥$Ř garu.#karma believer...
            Admirer of  #YSJagan..... సత్యమేవ జయతే......
      YADBHAVAM THADHBHAVATHI...","Vijayawada, India",447,440,10731,2021-04-21 02:18:19,3,1,"AP FIGHTS CORONA... 
--&gt;Maskup
---&gt;Maintain social distance 
-&gt; Sanitize Frequently 
--&gt;Getting Vaccinated 
#MaskUp
#COVID19 
#COVIDSecondWaveInIndia 
#COVID19Vaccine https://t.co/64QGqJOA0W","['MaskUp', 'COVID19', 'COVIDSecondWaveInIndia', 'COVID19Vaccine']",https://twitter.com/twitter/statuses/1384692946092445696
159,1384586249021779972,Piriditharun13,O+ve,"Vijayawada, India",78,51,340,2021-04-20 19:14:20,0,0,You can effort money for your treatment but there's no medical equipment so be careful everyone #COVID19,['COVID19'],https://twitter.com/twitter/statuses/1384586249021779972
160,1384585694169866243,Piriditharun13,O+ve,"Vijayawada, India",78,51,340,2021-04-20 19:12:08,2,0,Every one should be careful bro upto now we faced covid without any tension. But it's the time we should take it as very serious because we are facings scarcity of medical equipments mostly oxygen govt trying to provide them but it has shortage in supply. #COVID19,['COVID19'],https://twitter.com/twitter/statuses/1384585694169866243
161,1384541561816379394,kothabutchikot2,https://t.co/zIh9x1qqyI Say No to Corruption. Support Development.,"Tenali, India",4998,2098,42936,2021-04-20 16:16:46,2,0,What PM said? We differ yes.. Without lock down #CoronaSecondWave can not be controlled. Impossible..  #COVID19 #CoronaVaccine #CoronavirusPandemic We are deeply saddened the way central government responding against controlling spreading.  #coronavirus . @PMOIndia @MoHFW_INDIA https://t.co/VQdxWOm0uR,"['CoronaSecondWave', 'COVID19', 'CoronaVaccine', 'CoronavirusPandemic', 'coronavirus']",https://twitter.com/twitter/statuses/1384541561816379394
162,1384538206511665152,balu_kilaru,"If you will. you can change anything.
just leave your impact on what you did.","Vijayawada, India",17,70,92,2021-04-20 16:03:26,3,7,Andhra Pradesh is going through a drastic second wave of #COVID19 for the past few weeks. As mortality rate is high &amp; the state had an average number of cases of 7000 per day. I request @AudimulapSuresh &amp; @ysjagan to take their dangerous decision back #cancelapboardexams2021ap https://t.co/IdpIrReAWn,"['COVID19', 'cancelapboardexams2021ap']",https://twitter.com/twitter/statuses/1384538206511665152
163,1384526848978145280,DDSaptagirivja,"Official Twitter account of DD Saptagiri,TV Channel of Doordarshan/Prasar Bharati Group.సప్తవర్ణాల హరివిల్లు-DD సప్తగిరి.
https://t.co/uYdPq6OKyP","Vijayawada, India",185,2734,41991,2021-04-20 15:18:18,0,0,"LIVE : Prime Minister @narendramodi
 addressing the nation on the #COVID19 situation 
https://t.co/Qm4ubESGcq",['COVID19'],https://twitter.com/twitter/statuses/1384526848978145280
164,1384525558407602178,DDSaptagirivja,"Official Twitter account of DD Saptagiri,TV Channel of Doordarshan/Prasar Bharati Group.సప్తవర్ణాల హరివిల్లు-DD సప్తగిరి.
https://t.co/uYdPq6OKyP","Vijayawada, India",185,2734,41991,2021-04-20 15:13:11,0,0,"Prime Minister 
#NarendraModi 
 will address the nation on the #COVID19  situation at 8:45 this evening. https://t.co/sNXlOaGDwI","['NarendraModi', 'COVID19']",https://twitter.com/twitter/statuses/1384525558407602178
165,1384476345657221123,KovaiSarala123,The fine line between social networking and wasting your time.,Vijayawada,354,428,10010,2021-04-20 11:57:37,0,0,"Top 5 Dists of the day #AndhraPradesh #COVID19 

Chittoor 
Guntur 
Nellore East Godavari 
Kurnool 
Srikakulam 
8987 +ve 
35 departed to heaven ! https://t.co/mbHv5olNTw","['AndhraPradesh', 'COVID19']",https://twitter.com/twitter/statuses/1384476345657221123
166,1384471669536817159,SaratChandraG,Explorer || Entrepreneur || Analyst ll Political Enthusiast #SCG,Andhra Pradesh,265,594,1972,2021-04-20 11:39:02,1,1,"Get well soon leader @RahulGandhi 
#RahulGandhi #COVIDSecondWave #COVID19 https://t.co/gvzVGbqBJp","['RahulGandhi', 'COVIDSecondWave', 'COVID19']",https://twitter.com/twitter/statuses/1384471669536817159
