,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
110,1385614333808283648,Makemeca1,"MakemeCA is a platform which focuses on providing guidance, mentorship, and direction to the CA aspirants. Journey from a student to a qualified Chartered Accou",Bathinda,0,3,73,2021-04-23 15:19:35,0,0,"It is not an option. You need both to protect yourself from covid-19
✅ Wash your hands before wearing them.
✅ Change the face cover when it becomes damp or humid.
✅ Never share the face cover
✅ social distancing
#covid #coronavirus #corona #stayhome #quarantine #lockdown https://t.co/jzc8WOsN8Y","['covid', 'coronavirus', 'corona', 'stayhome', 'quarantine', 'lockdown']",https://twitter.com/twitter/statuses/1385614333808283648
111,1385600979123326983,drsibia,,"Ludhiana, Punjab, India",157,561,7873,2021-04-23 14:26:31,0,0,"@Khalsa_Aid  India arranges #Oxygen concentrators for #COVID19 patients, will deliver them in #Delhi 

#Oxygen  #OxygenCrisis #OxygenShortage #OxygenCylinders #OxygenEmergency #Oxygensupply #oxygendelhi https://t.co/MmlLrXD1l3","['Oxygen', 'COVID19', 'Delhi', 'Oxygen', 'OxygenCrisis', 'OxygenShortage', 'OxygenCylinders', 'OxygenEmergency', 'Oxygensupply', 'oxygendelhi']",https://twitter.com/twitter/statuses/1385600979123326983
112,1385596082214875145,ArsamRasul,Out of context,kasur,220,74,340,2021-04-23 14:07:03,1,0,"God please protect all humans. We really need miracle to defeat it. 
#IndiaNeedsOxygen
#COVID19 https://t.co/gRT0hLZ2Uo","['IndiaNeedsOxygen', 'COVID19']",https://twitter.com/twitter/statuses/1385596082214875145
113,1385576105592070146,Jaspree15911449,Student of Law,"Ludhiana, India",52,92,5431,2021-04-23 12:47:40,0,0,"@HumanityWarior7 Yes, make a habit to practice the method of meditation daily &amp; it helps to increase to our willpower &amp; it will help to fight against #coronavirus .",['coronavirus'],https://twitter.com/twitter/statuses/1385576105592070146
114,1385572949982289929,its_yugal,Naam Om. Bataur amaanat mere paas 'Yugal' naam hai aur mujhe yeh pasand hai.,"Hanumangarh, Rajasthan",189,20,1055,2021-04-23 12:35:08,0,0,"#coronavirus is a business. The business od DEATH. 
#OxygenCrisis 
#OxygenShortage 
#OxygenCylinders 
#Oxygen 
#COVID19India 
#Cremation","['coronavirus', 'OxygenCrisis', 'OxygenShortage', 'OxygenCylinders', 'Oxygen', 'COVID19India', 'Cremation']",https://twitter.com/twitter/statuses/1385572949982289929
115,1385566002511958025,CustomsLudhiana,"Official Twitter of Ludhiana Customs [Punjab (except Pathankot, Gurdaspur, Amritsar, Tarn Tarn, Ferozepur and Fazilka districts), H.P. and U.T. of Chandigarh]","Ludhiana, India",653,2689,1149,2021-04-23 12:07:32,12,0,#Covid19 test camp was conducted at ICD-HTPL Kila Raipur today. Total 119 test samples were collected. #Unite2FightCorona https://t.co/UPwIdcTA3O,"['Covid19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385566002511958025
116,1385557211624054789,CustomsLudhiana,"Official Twitter of Ludhiana Customs [Punjab (except Pathankot, Gurdaspur, Amritsar, Tarn Tarn, Ferozepur and Fazilka districts), H.P. and U.T. of Chandigarh]","Ludhiana, India",653,2689,1149,2021-04-23 11:32:36,9,0,Public notice no. 9/2021 dt 23.4.2021 on submission of documents thru email to minimize human contact during #Covid19. #TradeFacilitation #Unite2FightCorona https://t.co/7a2avkEYYN,"['Covid19', 'TradeFacilitation', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385557211624054789
117,1385545894079066112,RiteshWrites,Stop Overthinking...It leads to unnecessary problems.,"Punjab, India",11470,12588,18288,2021-04-23 10:47:38,5,6,"#हम_जीतेंगे_कोरोना_हारेगा  Drugs Controller General of India (DCGI) approves emergency use for Zydus Cadila's Pegylated Interferon alpha-2b, ‘Virafin’ for treating moderate #COVID19 infection in adults.
#ITCard 
#Remdisivir https://t.co/MveaCSadCW","['हम_जीतेंगे_कोरोना_हारेगा', 'COVID19', 'ITCard', 'Remdisivir']",https://twitter.com/twitter/statuses/1385545894079066112
118,1385535073642897411,Tractor2twitr,"Tractor To Twitter is a campaign to support protesting farmers on social media against the farm bills Telegram, Channel https://t.co/in9Gzu35Tc","Ludhiana, India",138,49841,6030,2021-04-23 10:04:38,120,62,"#DoYouKnow

RSS had not even once tweeted regarding #COVID19 brutal second wave surge from their official twitter handle @RSSorg.
Mohan Bhagwad was tested +ive on 9th March though.

They have 2.3 million followers &amp; they claim to be present in almost all the cities.","['DoYouKnow', 'COVID19']",https://twitter.com/twitter/statuses/1385535073642897411
119,1385533461918744576,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-23 09:58:13,2,0,Why are we not seeing scramble for #Oxygen or #Remdesivir in Kerala and Tamil Nandu. They must be doing something right. Infact they are happily sending oxygen to other states in South #OxygenShortage #COVID19,"['Oxygen', 'Remdesivir', 'OxygenShortage', 'COVID19']",https://twitter.com/twitter/statuses/1385533461918744576
120,1385515380169269249,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-23 08:46:22,1,0,Govt is in SC to stop media reporting on #COVID19 first ascertain fact from them then report. Why don’t SC of India ask the Govt to shut up&amp;throw this petition in Garbage box where it belongs. Does this govt want a to run call Center or what #OxygenShortage #SupremeCourt,"['COVID19', 'OxygenShortage', 'SupremeCourt']",https://twitter.com/twitter/statuses/1385515380169269249
121,1385514933182353411,param_lowe,I am U #6thSense #DivineLight #Hope_for_Coma_Patients #SidhYog #EarthquakePrediction #GodWithin #SanataniHindu #guru ka sikh,"Punjab, India",1473,1937,6253,2021-04-23 08:44:36,0,0,"""People who survived #COVID19 are going to get #SkinAllergies like #Eczema, #Renal insufficiency, peripheral #oedema after few months"". - Param Lowe
@who @AmerMedicalAssn @cnn
@drharshvardhan
@ZeeNews @indiatvnews","['COVID19', 'SkinAllergies', 'Eczema', 'Renal', 'oedema']",https://twitter.com/twitter/statuses/1385514933182353411
122,1385510391963262977,bali_mandeep,Carpe diem ❤,"Punjab, India",810,488,1261,2021-04-23 08:26:33,2,0,"Corona has totally destroyed future of this generation.
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385510391963262977
123,1385508822626668547,SardarGNavdeep,"ਅਸੂਲ :- ਪੱਕੇ✊
ਨਸ਼ਾ :- ਯਾਰੀ ਦਾ💪
ਪਿਅਾਰ :- ਮਾਂ ਦਾ❤
ਫੈਨ :- ਦੋਸਾਂਝਾਂ ਵਾਲੇ ਦਾ👌
ਡਰ :- ਬਾਪੂ ਦਾ🙏
ਪਸੰਦ :- ਵਾਹਿਗੁਰੂ😊
6/11🎂","Ganganagar, India",38,216,21437,2021-04-23 08:20:19,0,0,"FAKE FAKE...
So You Are Saying Barricades Were Set Up By Farmer Leaders...
Smartly Misleading The Readers @MeghUpdates  ...
Barricades were Set Up By Police Not Farmers.. And Decision To Remove Is Of Police Not Farmers.. Don't Shift The Blame on Farmers
#FarmersProtest  #COVID19 https://t.co/OfLpswG2we","['FarmersProtest', 'COVID19']",https://twitter.com/twitter/statuses/1385508822626668547
124,1385508748664262656,SardarGNavdeep,"ਅਸੂਲ :- ਪੱਕੇ✊
ਨਸ਼ਾ :- ਯਾਰੀ ਦਾ💪
ਪਿਅਾਰ :- ਮਾਂ ਦਾ❤
ਫੈਨ :- ਦੋਸਾਂਝਾਂ ਵਾਲੇ ਦਾ👌
ਡਰ :- ਬਾਪੂ ਦਾ🙏
ਪਸੰਦ :- ਵਾਹਿਗੁਰੂ😊
6/11🎂","Ganganagar, India",38,216,21437,2021-04-23 08:20:01,0,0,"@MeghUpdates FAKE FAKE...
So You Are Saying Barricades Were Set Up By Farmer Leaders...
Smartly Misleading The Readers @MeghUpdates  ...
Barricades were Set Up By Police Not Farmers.. And Decision To Remove Is Of Police Not Farmers.. Don't Shift The Blame on Farmers
#FarmersProtest  #COVID19","['FarmersProtest', 'COVID19']",https://twitter.com/twitter/statuses/1385508748664262656
125,1385508203320938496,SardarGNavdeep,"ਅਸੂਲ :- ਪੱਕੇ✊
ਨਸ਼ਾ :- ਯਾਰੀ ਦਾ💪
ਪਿਅਾਰ :- ਮਾਂ ਦਾ❤
ਫੈਨ :- ਦੋਸਾਂਝਾਂ ਵਾਲੇ ਦਾ👌
ਡਰ :- ਬਾਪੂ ਦਾ🙏
ਪਸੰਦ :- ਵਾਹਿਗੁਰੂ😊
6/11🎂","Ganganagar, India",38,216,21437,2021-04-23 08:17:51,2,0,"@timesofindia So You Are Saying Barricades Were Set Up By Farmer Leaders...
Smartly Misleading The Readers @timesofindia ...
Barricades were Set Up By Police Not Farmers... And The Decision To Remove Them Is Of Police Not Farmers... Don't Shift The Blame on Farmers
#FarmersProtest #COVID19","['FarmersProtest', 'COVID19']",https://twitter.com/twitter/statuses/1385508203320938496
126,1385503597853483009,Gautam06256629,"Content Creator 🙃Roaster 🔥 Troller 😆
Viral Aunty ,Delhi Couple fight Roast video 👇","sirsa, India",359,1568,9561,2021-04-23 07:59:33,24,21,"Listen this if u are helping others 
It's important for everyone 🙏 
#CreateTogether #COVIDEmergency2021 
#COVID19 #CovidIndia https://t.co/yQ2gypVtLM","['CreateTogether', 'COVIDEmergency2021', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385503597853483009
127,1385496538399469568,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-23 07:31:30,0,0,In the capital of India largest labs are not testing staff getting #COVID19 infections &amp; don’t have testing kits. India is a pharmacy of the world and joke of #AtamNirbharBharat is on us the citizens&amp; Business Media in particular. #COVIDEmergency2021,"['COVID19', 'AtamNirbharBharat', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385496538399469568
128,1385490410550661124,CT_University,"'Band B’ institution; ranked amongst top 50, ‘University and deemed to be University' in Atal Ranking of Institutions Innovation Achievements (ARIIA)","Ludhiana, Punjab",23,599,2474,2021-04-23 07:07:09,4,0,"#decidewisely
What do you prefer? A mask, santizer, social distancing,  covid vaccine or hospital bill, police chalaan, death? 
Follow guidelines, take precautions! Life is precious!  #follow #covid19 #guidelines #wearmask #washhands #socialdistancing https://t.co/l1ryPXJzaI","['decidewisely', 'follow', 'covid19', 'guidelines', 'wearmask', 'washhands', 'socialdistancing']",https://twitter.com/twitter/statuses/1385490410550661124
129,1385484077608804357,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-23 06:41:59,0,0,@Thyrocare MD told t@BDUTT that he gets calls from DM &amp; administration officials to show low positive No’s and ask him why your labs are having more #COVID19  positive results. This is the state of denial in our country. How will we solve the problem if we live in denial,['COVID19'],https://twitter.com/twitter/statuses/1385484077608804357
130,1385481230435581954,manpreet9429052,Dhan Dhan SatGuru tera hi Aasra...,"Ludhiana, punjab",19,30,3783,2021-04-23 06:30:40,6,6,"@HumanityWarior7 Right, Meditation is the best way to increase will power and fight against Corona virus. #FridayFitness  #FridayFeeling #FridayThoughts #coronavirus infections.","['FridayFitness', 'FridayFeeling', 'FridayThoughts', 'coronavirus']",https://twitter.com/twitter/statuses/1385481230435581954
131,1385479146088792069,CMOPb,Office of the Chief Minister of Punjab,"Punjab, India",5,199344,3837,2021-04-23 06:22:24,57,9,"Today is #WorldBookandCopyrightDay also known as #WorldBookDay. In the wake of #COVID19 pandemic, when people have had to limit their time spent outside, books have proved to be powerful tools to combat isolation &amp; stimulating our minds and creativity. Let's read &amp; share a book. https://t.co/C4sA51qwhU","['WorldBookandCopyrightDay', 'WorldBookDay', 'COVID19']",https://twitter.com/twitter/statuses/1385479146088792069
132,1385478989762895874,PunjabGovtIndia,"Official @Twitter handle of the Government of the State of Punjab, India. Also join us at: https://t.co/IUiGUagH3V","Chandigarh, Punjab, India",73,185987,15595,2021-04-23 06:21:46,51,8,"Today is #WorldBookandCopyrightDay also known as #WorldBookDay. In the wake of #COVID19 pandemic, when people have had to limit their time spent outside, books have proved to be powerful tools to combat isolation &amp; stimulating our minds and creativity. Let's read &amp; share a book. https://t.co/S8WNXFLXTI","['WorldBookandCopyrightDay', 'WorldBookDay', 'COVID19']",https://twitter.com/twitter/statuses/1385478989762895874
133,1385478146443517953,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-23 06:18:25,0,0,"@jyotishiralee @VikasSaraswat There always people who predict this generally they are few I also laughed at it but MIT study 8 months back predicted exactly this. 287,000 cases per day and 4000 deaths per day by the end of 2nd and 3rd wave of  #COVID19 India will have highest No of dead people in the World.",['COVID19'],https://twitter.com/twitter/statuses/1385478146443517953
134,1385477069392338950,preethijaison,"#Pathologist Professor, #OncoPath🧩#BSTPath🎨 #HNPath🎭 #HemePath🚦 #NeuroPath🌥#GUPath⛲️#CancerSucks🙅🏻‍♀️ #PathArt🧞‍♀️Music🎧 Opinions mine☕️","Ludhiana, India",2156,2451,12210,2021-04-23 06:14:08,0,0,"#sosindia Please make urgently available oxygen to all hospitals caring for #covid19 patients, even those in remote places like Madhipura, Bihar 🙏🏼🙏🏼 

@narendramodi @POTUS 

#COVIDEmergency2021 #sosbihar https://t.co/ohzJUMMCy4","['sosindia', 'covid19', 'COVIDEmergency2021', 'sosbihar']",https://twitter.com/twitter/statuses/1385477069392338950
135,1385476588561592325,officeofssbadal,Shiromani Akali Dal President | Member Parliament (Ferozepur) | Former Dy CM Punjab | Former Union MoS | ex MP (Faridkot) | ex MP Rajya Sabha,"Punjab, India",61,396498,7734,2021-04-23 06:12:14,192,139,"Anguished to hear about the lives lost in a fire at the ICU of a #COVID19 care hospital in Virar, Maharashtra. My deep condolences to their families.

#VirarHospitalfire https://t.co/I9mgVeJ3yy","['COVID19', 'VirarHospitalfire']",https://twitter.com/twitter/statuses/1385476588561592325
136,1385468543257366529,Ishangoyal33,motivation,India,22,1,8,2021-04-23 05:40:16,2,1,"Prevent from Covid
#COVID #coronavirus #KnowYourVaccine #CoronavirusPandemic #BreakTheChain #vaccines #COVID19 #IndiaNeedsOxygen #news #LiveNow #FOREVERCHAMPION #foreverproduct @Ishangoyal33 
Instagram I'd ishangoyal33
#Viral #MotivationalQuotes #motivation https://t.co/81z6o3BauT","['COVID', 'coronavirus', 'KnowYourVaccine', 'CoronavirusPandemic', 'BreakTheChain', 'vaccines', 'COVID19', 'IndiaNeedsOxygen', 'news', 'LiveNow', 'FOREVERCHAMPION', 'foreverproduct', 'Viral', 'MotivationalQuotes', 'motivation']",https://twitter.com/twitter/statuses/1385468543257366529
137,1385463582104506375,singh_meelu,"A proud Indian nationalist. A believer in positivity, optimism & growth. . M Sc & MBA. Believes in greatness of India, will achieve soon.","Punjab, India",117,241,38394,2021-04-23 05:20:33,0,0,"@IndiaToday @rahulkanwal This man is factually incorrect. Vaccines aren't expensive at all. Major part of population can afford to pay for #COVID19 vaccines.
For rest of the people centre and state governments are paying.
Building only negativity &amp; pessimism.
Shame on you clots.",['COVID19'],https://twitter.com/twitter/statuses/1385463582104506375
138,1385457343945641984,Dukefashions,India's most trusted fashion brand since 1966. Shop Online @ https://t.co/t691unQrpM / #WeLoveDuke,Ludhiana,22,3325,9619,2021-04-23 04:55:46,1,0,"Books are the carriers of civilization. They are a medium to experience beauty of cultures &amp; fathom depths of knowledge. 

On #WorldBookDay let’s celebrate the transformational power of reading to beat the feeling of isolation during this #COVID19 pandemic. https://t.co/zEXGqrBt1V","['WorldBookDay', 'COVID19']",https://twitter.com/twitter/statuses/1385457343945641984
139,1385453395830398976,drsibia,,"Ludhiana, Punjab, India",157,561,7873,2021-04-23 04:40:04,0,0,"How and why to double #Mask, dos and don’ts..
Read full instructions here: --&gt;&gt;https://t.co/nKHWF9U1Su

#COVIDEmergency2021 #CovidSOS #CovidIndia #COVIDEmergency #COVID19 #coronadebat #coronavirus #CoronaSecondWave #sibiamedicalcentre","['Mask', 'COVIDEmergency2021', 'CovidSOS', 'CovidIndia', 'COVIDEmergency', 'COVID19', 'coronadebat', 'coronavirus', 'CoronaSecondWave', 'sibiamedicalcentre']",https://twitter.com/twitter/statuses/1385453395830398976
140,1385445983576739844,im_shehnaaz,"Music  lover 🎶🎵
Crazy 🤱
Open mind 🎗️
Yellow love 💛  @ChennaiIPL",Ludhiana,680,612,1188,2021-04-23 04:10:37,0,0,"Books shape our thinking, stimulate our mind and broaden our horizon. On #WorldBookDay let’s celebrate the power of reading and enjoy this portable magic to limit our time outside homes as the world continues to battle #COVID19 pandemic. https://t.co/jT7DnXLlTn","['WorldBookDay', 'COVID19']",https://twitter.com/twitter/statuses/1385445983576739844
141,1385419377101524993,Gautam06256629,"Content Creator 🙃Roaster 🔥 Troller 😆
Viral Aunty ,Delhi Couple fight Roast video 👇","sirsa, India",359,1568,9561,2021-04-23 02:24:54,24,23,"Morning guys 🙏Just hope this day is going to better then yesterday 🙏 
Stay safe God bless all ❤ 
Tag , mention :-Me , @AdityaDubey2003  
@itsme_your_himu @sumaiyashaikh49  and our team 
We all are trying to help u 🙏 

Have a grt day 🙏
#COVIDEmergency2021 #COVID19 #CovidHelp","['COVIDEmergency2021', 'COVID19', 'CovidHelp']",https://twitter.com/twitter/statuses/1385419377101524993
142,1385412805801566210,drharjotkamal,"* M.L.A Moga
* Member @ Punjab Legislation","MOGA, Punjab, India",183,2178,4110,2021-04-23 01:58:47,5,2,"Thanks, Sir, Free vaccination for all in Govt hospitals, is a welcoming step which will help Punjab to fight against #COVID19 https://t.co/Wff3CzgBsY",['COVID19'],https://twitter.com/twitter/statuses/1385412805801566210
143,1385412173690662912,iamnikhil_ji,,"Ludhiana, India",67,3,52,2021-04-23 01:56:16,1,0,"Yesterday 1.92 Lacs patients with covid recovered fully....All India...

#PositiveVibes #PositiveEnergy 
#covidrecovery #COVID19","['PositiveVibes', 'PositiveEnergy', 'covidrecovery', 'COVID19']",https://twitter.com/twitter/statuses/1385412173690662912
144,1385363797280440321,Zeeshan62480527,"Believer➡️Patriot➡️Muslim

Medico💊🥼
PMC'23","Bahawalnagar, Pakistan",133,7,130,2021-04-22 22:44:02,5,3,"Heart Wrenching Picture... 💔
""Islam is the best preacher of humanity"" Prayers For India...
Pakistan must help India and offer to give ventilators to India. After all we are Neighbors... #COVID19India 
#COVID19 #CovidIndia 
#COVIDEmergency2021 #IndiaNeedsOxygen 
#OxygenShortage https://t.co/gyBTvKPsLP","['COVID19India', 'COVID19', 'CovidIndia', 'COVIDEmergency2021', 'IndiaNeedsOxygen', 'OxygenShortage']",https://twitter.com/twitter/statuses/1385363797280440321
145,1385320487870361602,amanmangat08,,"Ludhiana, India",437,2151,11933,2021-04-22 19:51:56,21,12,"Godi media has defamed whole indian media in front of the whole world , if we are here in this situation right now its just because of Godi media who are trying to suppress every voice against modi govt !! Shame on these people who are killing lakhs of people everyday #COVID19 https://t.co/A4x3NcvsSg",['COVID19'],https://twitter.com/twitter/statuses/1385320487870361602
146,1385290145549619200,manpreetsoi2525,Singer and Student,"Ferozepur,Punjab,India",355,350,4148,2021-04-22 17:51:22,0,0,@capt_amarinder Sir please try to do your more best  for saving  the Punjab from #Covid19,['Covid19'],https://twitter.com/twitter/statuses/1385290145549619200
147,1385287656976707584,puniani,🤔🤷🏻‍♂️💁🏻‍♂️🤦🏻‍♂️😅😂 (just me),"Ludhiana, India",440,22,96,2021-04-22 17:41:29,0,0,"The nation is burning without any oxygen.
#COVID19 #OxygenCrisis #IndiaFightsCorona #failure","['COVID19', 'OxygenCrisis', 'IndiaFightsCorona', 'failure']",https://twitter.com/twitter/statuses/1385287656976707584
148,1385287195045421056,dt_sunilsharma,"News & Network Media::
Follow TheNewIndiaTimes TNIT@dt_sunilsharma, for latest updates across the world","Punjab, India",533,98,1567,2021-04-22 17:39:39,1,0,"Former Delhi BJP President and Lok Sabha MP Manoj Tiwari tests positive for #COVID19, isolates himself at home. https://t.co/lCRiLS5l3g",['COVID19'],https://twitter.com/twitter/statuses/1385287195045421056
149,1385281504515825666,_PB10WALA_,,"Ludhiana, India",132,1,19,2021-04-22 17:17:02,2,0,"Two pics defining our so called ""NEW INDIA""....
🙏🙏🙏🙏🙏
#IndiaFailedAgain
#धन्यवाद_मोदीजी 
#ModiHataoDeshBachao 
#COVID19 
#coronavirus https://t.co/0vXIqG2F1Q","['IndiaFailedAgain', 'धन्यवाद_मोदीजी', 'ModiHataoDeshBachao', 'COVID19', 'coronavirus']",https://twitter.com/twitter/statuses/1385281504515825666
150,1385272062877388801,aanvindersingh,"Learner/Observer , ਮਾਂ ਬੋਲੀ ਪੰਜਾਬੀ ❤ // Believe in #Hardwork #Waheguru #Science // #DragonBall #Marvel #DC is ❤ // Life is Awesome Till Now ❤","Punjab , India",135,3062,50289,2021-04-22 16:39:31,19,15,"Keep supporting each other whether in Real life or through SM..
Your kindness, awareness, information support or financial aid can save many lives ♡

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385272062877388801
151,1385265872990732288,officeofssbadal,Shiromani Akali Dal President | Member Parliament (Ferozepur) | Former Dy CM Punjab | Former Union MoS | ex MP (Faridkot) | ex MP Rajya Sabha,"Punjab, India",61,396498,7734,2021-04-22 16:14:55,188,143,".@Akali_Dal_ demands a high-level central probe into Rs 1,000 cr #COVID19 spend claimed by Cong govt, as CM @capt_amarinder has even failed to ensure provision of basic facilities to Corona patients due to which Punjab is recording the nation's highest pandemic mortality rate.1/2 https://t.co/0oSP6w3lLa",['COVID19'],https://twitter.com/twitter/statuses/1385265872990732288
152,1385263563699224582,Akali_Dal_,"Shiromani Akali Dal | By, Of & For the People of Punjab | est. 14 Dec 1920, oldest regional Democratic party by Indians  | Philosophy: #RajNahiSewa","Punjab, India",38,72747,10758,2021-04-22 16:05:45,124,112,"Saying nothing had been done on the ground &amp; people had been left to their fate with neglible oxygen, ventilators &amp; ICU facilities, S. Badal demanded a high-level independent central probe into the Rs 1,000 crore Covid expenditure claimed by @INCPunjab govt. 
#CoronaVirus 2/2",['CoronaVirus'],https://twitter.com/twitter/statuses/1385263563699224582
153,1385263293657276417,Akali_Dal_,"Shiromani Akali Dal | By, Of & For the People of Punjab | est. 14 Dec 1920, oldest regional Democratic party by Indians  | Philosophy: #RajNahiSewa","Punjab, India",38,72747,10758,2021-04-22 16:04:40,138,127,"S. Sukhbir Singh Badal today said @capt_amarinder had not only mismanaged the wheat procurement process but had also failed to ensure provision of basic facilities to #COVID19 patients which was why Punjab was recording the highest pandemic mortality rate in the country. 
1/2 https://t.co/uKD4Y8a8KE",['COVID19'],https://twitter.com/twitter/statuses/1385263293657276417
154,1385259591093555205,SapnaKaur0,"When I Close My Eyes, I See You. When I Open My Eyes, I Miss You❤ #PRIYANSH @Priyanshjora  @soniabalani9 @Beatking_Sumedh
insta: sapna_kaur0","Punjab, India",644,384,8842,2021-04-22 15:49:58,1,0,"Reuters- India on #Thursday reported 314,835 new cases of the novel #coronavirus over the previous 24 hours,the world's largest one-day rise in case no
a grim reminder of the threat still posed by the virus. Deaths rose by a record 2,104
#StayHome @soniabalani9 @Beatking_Sumedh","['Thursday', 'coronavirus', 'StayHome']",https://twitter.com/twitter/statuses/1385259591093555205
155,1385210330695958529,ShainaArora1,"Believe in Lord Krishna, Contest Freek, Cricket and IPL Lover, Love to do Travel","Ludhiana, India",4943,2033,66931,2021-04-22 12:34:13,2,0,"@EdelweissWM A. Contingency Fund, Health Insurance, Portfolio Review. 

  #AskEdelweiss 
 #AskEdelweiss #FY2021 #NewFinancialYear #Finances #COVID19 #Crisis #Economy #Wealth #WealthManagement @EdelweissWM
Join
@piyushpuri12 
@SingerUsha09 
@pinkyk1980 
@abhilashp28645 
@sengodan4 
@gsrana4580","['AskEdelweiss', 'AskEdelweiss', 'FY2021', 'NewFinancialYear', 'Finances', 'COVID19', 'Crisis', 'Economy', 'Wealth', 'WealthManagement']",https://twitter.com/twitter/statuses/1385210330695958529
156,1385196532182315011,Samrasinghtweet,"ਅੱਜ ਵੀ ਪਹਿਲਾ ਧਰਮ ਕਿਸਾਨੀ#MALWA#BELT# You will always see me struggling ,,BUT You will never see me sitting silently.. Bcz I’m SOLDIER","Ludhiana, India",382,523,22923,2021-04-22 11:39:23,0,0,"Those who preach Farmers to call off their protest during COVID should hang their heads in shame

#COVID19 
#मोदी_भाषण_रोको_आक्सीजन_नहीं 
# https://t.co/mu8QykWwW1","['COVID19', 'मोदी_भाषण_रोको_आक्सीजन_नहीं']",https://twitter.com/twitter/statuses/1385196532182315011
157,1385190560378417158,amans2508,"What to write?🤔
Who am I,  anyway?😌
FollowBack possible but not guaranteed! Don't #follow for followback only!","India, Punjab",157,410,21096,2021-04-22 11:15:39,3,0,"+ #COVID19 #SupremeCourt
12:32 PM · Apr 22, 2021·Twitter Web App

CJI : May be it is better to report directly to the Supreme Court. We will see that later.

Anyway we will issue notice and consider matter tomorrow.

Look at the different stands of cji and justice Bhat!","['COVID19', 'SupremeCourt']",https://twitter.com/twitter/statuses/1385190560378417158
158,1385188140059529217,ThakurShivPart1,"being a #Bharatiya |
spiritualist | social activist | Engineer|  
volunteer @TeamYPSS ||
लोकाः समस्ताः सुखिनोभवंतु ॥","Punjab, India",322,177,1660,2021-04-22 11:06:02,0,0,"This was quite guessable situation that second wave will come with force....  then why such lethargy.. it will only get worse... 
The purpose of forcast is to prepare for the impact given the massive burden of population...  🤦‍♂️
 #COVIDEmergency #COVID19 @palkisu @drharshvardhan","['COVIDEmergency', 'COVID19']",https://twitter.com/twitter/statuses/1385188140059529217
159,1385176517668335626,Samrasinghtweet,"ਅੱਜ ਵੀ ਪਹਿਲਾ ਧਰਮ ਕਿਸਾਨੀ#MALWA#BELT# You will always see me struggling ,,BUT You will never see me sitting silently.. Bcz I’m SOLDIER","Ludhiana, India",382,523,22923,2021-04-22 10:19:51,0,0,"#CovidIndia 
#COVID19 
#मोदी_भाषण_रोको_आक्सीजन_नहीं 

    18 Hours Working Job.       Results https://t.co/IUW05DWjnH","['CovidIndia', 'COVID19', 'मोदी_भाषण_रोको_आक्सीजन_नहीं']",https://twitter.com/twitter/statuses/1385176517668335626
160,1385169389352194049,Vakil_sahb,"》🎓✒⚖ 
Advocate Supporting farmers.

Hate modi bhakts and Godi media

》interested to talk about politics and legal matters.","Punjab, India",144,53,443,2021-04-22 09:51:32,3,0,"Urgent:  Need a Prime Minister &amp; central government who actually care for the people in this country. 

#COVID19 #IndianLivesMatter #FarmersVsModiVirus #ResignModi 
#jumlajivi #OxygenShortage","['COVID19', 'IndianLivesMatter', 'FarmersVsModiVirus', 'ResignModi', 'jumlajivi', 'OxygenShortage']",https://twitter.com/twitter/statuses/1385169389352194049
161,1385167258998099968,PSBrarOfficial,MD @indian_guardian | President Student Organisation of India | Solicitor-at-Law England | Sr VP Punjab Rifle Shooting Association | Ex OSD to Dy CM Punjab,"Punjab, India",433,35481,9505,2021-04-22 09:43:04,2,0,"The present situation is like ""National Emergency"" remarks Supreme court asking centre to beef up plan on supply of oxygen and vaccination.
#OxygenShortage
#COVID19

https://t.co/dLblY1Qf4t","['OxygenShortage', 'COVID19']",https://twitter.com/twitter/statuses/1385167258998099968
162,1385165616101826560,GurjeetAzad,"with #farmers, #tractor2Twitter, #punjabi,#sikh, entrepreneur, Husband of 1 wife, Father of 2 Son. Tweets are personal. RTs aren't endorsements.","Ludhiana, India",1724,3026,13892,2021-04-22 09:36:32,3,3,"#Kolkata, right now. 
People are dying with #coronavirus, but evidently, that isn't top priority for our Home Minister. #COVID19 #bjp #WorldEarthDay https://t.co/ofyfH9jyf2","['Kolkata', 'coronavirus', 'COVID19', 'bjp', 'WorldEarthDay']",https://twitter.com/twitter/statuses/1385165616101826560
