,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
504,1385452860540813314,ZahoorGilkar,,"Srinagar, India",117,10,1048,2021-04-23 04:37:57,0,0,"#COVID19 
#india logs 332730 new cases; 2263 deaths amid Oxygen woes","['COVID19', 'india']",https://twitter.com/twitter/statuses/1385452860540813314
505,1385451378072453124,FarhanSeh,"KPS | Deputy Superintendent of Police (DySP) @jmukmrpolice | IIT (ISM),Dhanbad Alumnus.",Jammu & Kashmir,286,134,85,2021-04-23 04:32:03,3,0,"CLINICAL GUIDANCE for #COVID19 patients.
Share &amp; Save. https://t.co/iKLwAO5MER",['COVID19'],https://twitter.com/twitter/statuses/1385451378072453124
506,1385450194821554177,himalayan_mail,"Leading English Daily Newspaper of Jammu and Kashmir
 #Jammu #Kashmir #News","Jammu, Jammu And Kashmir",213,2304,9034,2021-04-23 04:27:21,1,1,"India reports 3,32,730 new #COVID19 cases, 2,263 deaths n 1,93,279 discharges in last 24 hrs:Health Ministry 

Total cases:1,62,63,695
Total recoveries:1,36,48,159
Death toll:1,86,920
Active cases: 24,28,616

Total vaccination: 13,54,78,420

#CoronaVirusUpdates #coronavirusindia https://t.co/KtBdMcs6XD","['COVID19', 'CoronaVirusUpdates', 'coronavirusindia']",https://twitter.com/twitter/statuses/1385450194821554177
507,1385448088643334146,Ratisha81043023,"Reporter & anchor of JK CHANNEL in J&K
 love to eat, sleep, and visit random places..
'-heart belongs to my family
-soul to my nation
-life to mankind'","Jammu, Jammu And Kashmir",81,30,143,2021-04-23 04:18:59,0,0,"India logged 3.32 lakh new COVID19 cases &amp; 2,256 new deaths.
Are we serious?
@OfficeOfLGJandK
@hello_anshul @narendramodi @drharshvardhan 
#CoronaVirusUpdates #CovidIndia #coronavirus","['CoronaVirusUpdates', 'CovidIndia', 'coronavirus']",https://twitter.com/twitter/statuses/1385448088643334146
508,1385447017883705345,JAMMULINKS,"Jammu Links News-Linking Jammu Kashmir to Breaking News. https://t.co/IuPP4HrE0C,the leading news and information portal providing visitors real time updates.","Jammu, Jammu And Kashmir",35,45089,156989,2021-04-23 04:14:44,3,1,"India reports 3,32,730 new #COVID19 cases, 2,263 deaths and 1,93,279  discharges in the last 24 hours, as per Union Health Ministry 

Total cases: 1,62,63,695
Total recoveries: 1,36,48,159 
Death toll: 1,86,920
Active cases: 24,28,616 

Total vaccination: 13,54,78,420",['COVID19'],https://twitter.com/twitter/statuses/1385447017883705345
509,1385445909668929541,Kashmir_Mirror,"Official Twitter Account of Kashmir Mirror,With Daily News,Updates & headlines #FB https://t.co/WVBOp1CXbF Email Kashmirmirror.com@gmail.com",Jammu & Kashmir ,41,61608,35410,2021-04-23 04:10:19,72,9,"India reported 3,32,730 fresh #COVID19 cases and 2,263 deaths in the last 24 hours. #KashmirMirror https://t.co/xzjLt34HfP","['COVID19', 'KashmirMirror']",https://twitter.com/twitter/statuses/1385445909668929541
510,1385444346841866244,AaftabRehman1,Kashmiriyat means solidarity and patriotism. we proud to be a indian muslim.,Rajouri,1520,383,1017,2021-04-23 04:04:07,4,9,"Colors that protect us - color of nation .
#India #Kashmir #indianflag🇮🇳 .

#kashmirtourism #kashmirvalley #srinagar #JammuAndKashmir #GodMorningFriday #COVID19 #COVID19 #FridayVibes #CSKvsRCB #Maanaadu #WorldBookDay2021 #Messi #ShravanRathod #MSP_is_Farmers_Oxygen #virar https://t.co/8TCKnbXpy3","['India', 'Kashmir', 'indianflag', 'kashmirtourism', 'kashmirvalley', 'srinagar', 'JammuAndKashmir', 'GodMorningFriday', 'COVID19', 'COVID19', 'FridayVibes', 'CSKvsRCB', 'Maanaadu', 'WorldBookDay2021', 'Messi', 'ShravanRathod', 'MSP_is_Farmers_Oxygen', 'virar']",https://twitter.com/twitter/statuses/1385444346841866244
511,1385443339772731394,ddnewsSrinagar,"Official Twitter handle of Regional News Unit, DDK Srinagar, Kashmir.","Srinagar, India",309,15435,14533,2021-04-23 04:00:07,8,0,"Health Ministry issues revised Clinical Guidance for Management of Adult #COVID19 Patients

▪️Under emergency use authorization,#Remdesivir may be considered for only those patients with moderate to severe diseases requiring supplemental oxygen within 10 days of onset of symptoms https://t.co/gMZ8GzPWam","['COVID19', 'Remdesivir']",https://twitter.com/twitter/statuses/1385443339772731394
512,1385443075577708548,AaftabRehman1,Kashmiriyat means solidarity and patriotism. we proud to be a indian muslim.,Rajouri,1520,383,1017,2021-04-23 03:59:04,5,10,"𝐑𝐀𝐌𝐀𝐙𝐀𝐍, 𝐅𝐄𝐒𝐓𝐈𝐕𝐀𝐋 𝐎𝐅 𝐋𝐎𝐕𝐄 

#kashmiri #kashmirtourism  #srinagar #kashmirlovers #kashmirdiaries #JammuAndKashmir #COVID19India  #GodMorningFriday #COVID19  #FridayVibes #CSKvsRCB #Maanaadu #WorldBookDay2021 #Messi #ShravanRathod #MSP_is_Farmers_Oxygen #virar https://t.co/YLWkQqrTkF","['kashmiri', 'kashmirtourism', 'srinagar', 'kashmirlovers', 'kashmirdiaries', 'JammuAndKashmir', 'COVID19India', 'GodMorningFriday', 'COVID19', 'FridayVibes', 'CSKvsRCB', 'Maanaadu', 'WorldBookDay2021', 'Messi', 'ShravanRathod', 'MSP_is_Farmers_Oxygen', 'virar']",https://twitter.com/twitter/statuses/1385443075577708548
513,1385440928605741058,AaftabRehman1,Kashmiriyat means solidarity and patriotism. we proud to be a indian muslim.,Rajouri,1520,383,1017,2021-04-23 03:50:32,9,10,"#IndianArmy does a lot for the people of the country We salute you from the bottom of our hearts .

#JammuAndKashmir #GodMorningFriday #COVID19 #COVID19 #FridayVibes #CSKvsRCB #Maanaadu #WorldBookDay2021 #Messi #ShravanRathod 
#MSP_is_Farmers_Oxygen #virar https://t.co/Gyrc1ILDGP","['IndianArmy', 'JammuAndKashmir', 'GodMorningFriday', 'COVID19', 'COVID19', 'FridayVibes', 'CSKvsRCB', 'Maanaadu', 'WorldBookDay2021', 'Messi', 'ShravanRathod', 'MSP_is_Farmers_Oxygen', 'virar']",https://twitter.com/twitter/statuses/1385440928605741058
514,1385440291784585216,nitsriofficial,"Official Twitter handle of National Institute of Technology Srinagar, Jammu and Kashmir, India. 
Contact us at- socialmedia@nitsri.ac.in","Srinagar, India",11,3114,445,2021-04-23 03:48:00,30,0,"Amidst #COVID19 Pandemic, its high time to utilise  power of #books, as they are one of most important resource that we can use right now to stimulate our minds and  get innovative.
#LIRC, @nitsriofficial wishes all bibliophiles a #HappyWorldBook &amp; #CopyrightDay
@EduMinOfIndia https://t.co/LMQRhK1Tke","['COVID19', 'books', 'LIRC', 'HappyWorldBook', 'CopyrightDay']",https://twitter.com/twitter/statuses/1385440291784585216
515,1385438346390884352,ramindersays,Sikh from Jammu & Kashmir▪Medico▪ Columnist▪Writer▪Philanthropist▪Founder Non-Profit @the_sara_org working on Suicide Prevention & Crisis Support▪CEO @RAAZMedia,"Jammu, Jammu And Kashmir",1731,6209,66350,2021-04-23 03:40:16,0,2,"Ex-Minister, 4 others die of #COVID19 in #Jammu, 6 in #Kashmir; 1965 infected
https://t.co/lVkK8uxTl5 #Covid19JammuKashnir","['COVID19', 'Jammu', 'Kashmir', 'Covid19JammuKashnir']",https://twitter.com/twitter/statuses/1385438346390884352
516,1385419620266352643,drmirmushtak,Spokesman Doctors Association Kashmir(DAK),Srinagar,401,2097,3270,2021-04-23 02:25:51,4,0,"#India registered its highest single-day spike since the beginning of the pandemic. 
As many as 3,32,320 new #COVID19 cases, 2,256 deaths reported during 24hrs. That breaks the world record the U.S. set on Jan. 8, when it recorded 300,669 new cases.","['India', 'COVID19']",https://twitter.com/twitter/statuses/1385419620266352643
517,1385411917066358786,Ddsngh,"Doctor by profession, fight for human rights.. Selfless services","Srinagar, India",245,35,522,2021-04-23 01:55:15,1,0,"No matter we doctors are on ground zero but  important role is played by nursing staff too ,they are continously working 24x7 in covid wards..needs to be appreciated..#COVID19   #CovidIndia","['COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385411917066358786
518,1385410362636439555,Shakeelmaxud,Mathematican,"Sialkot, Pakistan",63,41,9,2021-04-23 01:49:04,1,0,"@Ncocpakistan Strongly Agree
#ImranKhanCancelEXAMS 
#ExamsCancelHoga 
#COVID19 
#No_Heath_no_Education","['ImranKhanCancelEXAMS', 'ExamsCancelHoga', 'COVID19', 'No_Heath_no_Education']",https://twitter.com/twitter/statuses/1385410362636439555
519,1385402198989807616,RisingKashmir,"Official Twitter feed of Rising Kashmir, J&K's prominent & widely-read English newspaper owned by Kashmir Media House.
Submissions to editpage@risingkashmir.com",Srinagar,105,177992,127931,2021-04-23 01:16:38,7,3,"#COVID19 Spike: #AmarnathYatra registration suspended ||

 @RisingKashmir https://t.co/uzj4c7TV4u","['COVID19', 'AmarnathYatra']",https://twitter.com/twitter/statuses/1385402198989807616
520,1385401874862407688,RisingKashmir,"Official Twitter feed of Rising Kashmir, J&K's prominent & widely-read English newspaper owned by Kashmir Media House.
Submissions to editpage@risingkashmir.com",Srinagar,105,177992,127931,2021-04-23 01:15:21,6,5,"#COVID19 fallout: Govt likely to recommence #onscreen, #radioclasses |

Reports @riyazbhat786

| @RisingKashmir

 https://t.co/A1YvGSsouP","['COVID19', 'onscreen', 'radioclasses']",https://twitter.com/twitter/statuses/1385401874862407688
521,1385397337372073988,RisingKashmir,"Official Twitter feed of Rising Kashmir, J&K's prominent & widely-read English newspaper owned by Kashmir Media House.
Submissions to editpage@risingkashmir.com",Srinagar,105,177992,127931,2021-04-23 00:57:19,4,1,"DC #Srinagar @AsadamAijaz interacts with religious leaders, Imams on #COVID19 containment

 || @RisingKashmir  https://t.co/5QGd3u849f","['Srinagar', 'COVID19']",https://twitter.com/twitter/statuses/1385397337372073988
522,1385392780952752129,RisingKashmir,"Official Twitter feed of Rising Kashmir, J&K's prominent & widely-read English newspaper owned by Kashmir Media House.
Submissions to editpage@risingkashmir.com",Srinagar,105,177992,127931,2021-04-23 00:39:12,6,1,"#VoxPop – Declaring #containment zones not an answer to contain #COVID19, say locals |

Reports @irfanulislam821

@RisingKashmir https://t.co/7eUXuj26Kk","['VoxPop', 'containment', 'COVID19']",https://twitter.com/twitter/statuses/1385392780952752129
523,1385389716078415874,RisingKashmir,"Official Twitter feed of Rising Kashmir, J&K's prominent & widely-read English newspaper owned by Kashmir Media House.
Submissions to editpage@risingkashmir.com",Srinagar,105,177992,127931,2021-04-23 00:27:02,7,2,"#Corona Comes Back! ||

Writes @Javedbeigh

#CoronavirusPandemic
#COVID19
#COVIDSecondWaveInIndia
#CovidIndia
 @RisingKashmir https://t.co/iQuW5FLluq","['Corona', 'CoronavirusPandemic', 'COVID19', 'COVIDSecondWaveInIndia', 'CovidIndia']",https://twitter.com/twitter/statuses/1385389716078415874
524,1385388002977873921,MohmadRafiq12,Rafiq Raja,Srinagar ,2371,593,4894,2021-04-23 00:20:13,1,0,"#BREAKING 

#India registered 3,32,320 new #COVID19 cases, 2,256 deaths reported during 24hrs.","['BREAKING', 'India', 'COVID19']",https://twitter.com/twitter/statuses/1385388002977873921
525,1385382291984109571,kashmirchaperon,truth seeker & photographer,Srinagar,55,3,68,2021-04-22 23:57:32,1,0,#Srinagar #paradiseonearth #JammuAndKashmir nature’s beauty a relief in these days of #COVID19.. #stayhome #staysafe... https://t.co/CKcbnMekHM,"['Srinagar', 'paradiseonearth', 'JammuAndKashmir', 'COVID19', 'stayhome', 'staysafe']",https://twitter.com/twitter/statuses/1385382291984109571
526,1385380222367719427,naveed_fq,"(A MEDICO )
To err is human & I'm no exception..!!!","Islamabad,Kashmir",265,353,6065,2021-04-22 23:49:18,3,1,Time for Local Masjid Committees and Mohalla Committees to step up and play their part... #COVID19,['COVID19'],https://twitter.com/twitter/statuses/1385380222367719427
527,1385376266040188929,Kashmirnews22,"Get all the latest news updates including political,current affairs and many more on Kashmir News.

Facebook= https://t.co/XV8i4BT0bc","Anantnag, Jammu And Kashmir",2,6779,15739,2021-04-22 23:33:35,5,1,"#Kashmir: First case of a #COVID19 variant confirmed in Kashmir. A sample was sent from Kashmir for genetic sequencing and has been found to have a lesser known N440K mutation by India SARS-CoV-2 Consortium on Genomics (INSACOG): Sources
#KashmirNews  #StaySafe #coronavirus","['Kashmir', 'COVID19', 'KashmirNews', 'StaySafe', 'coronavirus']",https://twitter.com/twitter/statuses/1385376266040188929
528,1385375319662555140,IshfaqNewton,"/civil engg/indian geography/world geography
intrestred in politics/upsc/
tweets are personal,Retweeting is not endorsement",srinagar,229,2414,15062,2021-04-22 23:29:49,1,0,"New Delhi, India, 22 April 2021. Aerial view of cremation of #Covid19 victims. https://t.co/8SApcyrfX5",['Covid19'],https://twitter.com/twitter/statuses/1385375319662555140
529,1385372417913081856,GreaterKashmir,"Official Twitter account of Greater Kashmir, the largest circulated English daily of J&K. Follow for comprehensive coverage and up-to-the-minute news.",Srinagar,95,270094,105992,2021-04-22 23:18:18,29,4,"#Police in its efforts to implement #COVID19 guidelines strictly has arrested 09 persons in the last 24 hours, lodged 07 FIRs and also realized the fine to the tune of Rs. 194,870/- from 778 people for violating the guidelines/rules. https://t.co/esev61RHvJ","['Police', 'COVID19']",https://twitter.com/twitter/statuses/1385372417913081856
530,1385371621616091136,GreaterKashmir,"Official Twitter account of Greater Kashmir, the largest circulated English daily of J&K. Follow for comprehensive coverage and up-to-the-minute news.",Srinagar,95,270094,105992,2021-04-22 23:15:08,38,6,"""Concerns regarding the #Vaccines to Combat #COVID19""
Writes PROF UPENDRA KAUL  https://t.co/XxjlllOxRL","['Vaccines', 'COVID19']",https://twitter.com/twitter/statuses/1385371621616091136
531,1385371588028080130,AnwarKashmiri1,Love is the soul of universe,srinagar,133,111,447,2021-04-22 23:15:00,1,0,"*India registered its highest single-day spike since the beginning of the pandemic.*
*As many as 3,32,320 new #COVID19 cases, 2,256 deaths reported during 24hrs. That breaks the world record the U.S. set on Jan. 8, when it recorded 300,669 new cases.*",['COVID19'],https://twitter.com/twitter/statuses/1385371588028080130
532,1385369964408754176,JournoAamir,Photo Journalist based in #kashmir| Live reporting from ground zero| I report the truth fearlessly for my people.,"Srinagar, Jammu And Kashmir",391,1521,11905,2021-04-22 23:08:33,4,0,"India registered its highest single-day spike since the beginning of the pandemic. As many as 3,32,320 new #COVID19 cases, 2,256 deaths reported during 24hrs. That breaks the world record the U.S. set on Jan. 8, when it recorded 300,669 new cases.",['COVID19'],https://twitter.com/twitter/statuses/1385369964408754176
533,1385368975870152709,DailyAsianMail,Daily Asian Mail official twitter handle,"Srinagar, India",103,10,391,2021-04-22 23:04:37,0,0,"Important guide on clinical management of #COVID19 patients based on mild, moderate or severe symptoms. https://t.co/GY0xJU1amN https://t.co/BBil8F67O9",['COVID19'],https://twitter.com/twitter/statuses/1385368975870152709
534,1385367722221969412,Waseemjourno,"Photographer Cum Visual Covering Story 
Building a career as a freelance photojournalist born and brought up in Conflict Zone kashmir","Srinagar, Jammu And Kashmir",697,4103,6562,2021-04-22 22:59:38,6,1,"#CovidIndia  India registered its highest single-day spike since the beginning of the pandemic.*
*As many as 3,32,320 new #COVID19 cases, 2,256 deaths reported during 24hrs. That breaks the world record the U.S. set on Jan. 8, when it recorded 300,669 new cases. https://t.co/5KUT9ZlCK0","['CovidIndia', 'COVID19']",https://twitter.com/twitter/statuses/1385367722221969412
535,1385367397205372929,DailyAsianMail,Daily Asian Mail official twitter handle,"Srinagar, India",103,10,391,2021-04-22 22:58:21,0,0,"Important guide on clinical management of #COVID19 patients based on mild, moderate or severe symptoms. https://t.co/GY0xJU1amN",['COVID19'],https://twitter.com/twitter/statuses/1385367397205372929
536,1385367216057585664,MUHAMMADTOWSEE1,"Proud Muslim /

If the truth shall kill them, let them die// یہ چمن مامور ہوگا نغمہ توحید سے",Srinagar,940,152,485,2021-04-22 22:57:37,1,0,"*India registered its highest single-day spike since the beginning of the pandemic.*
*As many as 3,32,320 new #COVID19 cases, 2,256 deaths reported during 24hrs. That breaks the world record the U.S. set on Jan. 8, when it recorded 300,669 new cases.*",['COVID19'],https://twitter.com/twitter/statuses/1385367216057585664
537,1385366219482537984,BaberTariq7,,"Doda, Jammu And Kashmir",651,368,2970,2021-04-22 22:53:40,1,0,"Important guide on clinical management of #COVID19 patients based on mild, moderate or severe symptoms. https://t.co/HAum3riBAR",['COVID19'],https://twitter.com/twitter/statuses/1385366219482537984
538,1385364036624150529,AbidAyoub_,"Ex-Journalist @GreaterKashmir | Businessman |  Social Worker | Sportsman | Business Analyst | Corporate 
Retweets just means something interesting me.","Srinagar, Kashmir",532,74,1065,2021-04-22 22:44:59,0,0,"Robbery in @JandKBank  Pattan, must say thieves follow all SOPs of #COVID19 Pendamic. https://t.co/qm2Wn0npOJ",['COVID19'],https://twitter.com/twitter/statuses/1385364036624150529
539,1385351381679108096,Kashmirnews22,"Get all the latest news updates including political,current affairs and many more on Kashmir News.

Facebook= https://t.co/XV8i4BT0bc","Anantnag, Jammu And Kashmir",2,6779,15739,2021-04-22 21:54:42,9,2,"#India registered its highest single-day spike since the beginning of the pandemic. As many as 3,32,320 new #COVID19 cases, 2,256 deaths reported during 24hrs. That breaks the world record the U.S. set on Jan. 8, when it recorded 300,669 new cases. #CoronavirusPandemic  #India","['India', 'COVID19', 'CoronavirusPandemic', 'India']",https://twitter.com/twitter/statuses/1385351381679108096
540,1385313923100930051,Er_Iftikhar_mir,"JAMMU AND KASHMIR ❤️
#Engineer (Master in concrete) #Anchor #Explorer
Only courageous hearts can endure the bitterness of truth.",Jammu And Kashmir,1005,1151,602,2021-04-22 19:25:51,1,1,"Now what is this.
Is this really medically sponsored?
#coronavirus #MedicalOxygen @kansalrohit69 @WHO @GuftarAhmedCh @dcjammuofficial @jammu https://t.co/2X9kchg2j3","['coronavirus', 'MedicalOxygen']",https://twitter.com/twitter/statuses/1385313923100930051
541,1385305835459469315,RomanBaig1,,"Sialkot, Pakistan",4962,5693,17949,2021-04-22 18:53:43,1,0,@Sushree_journo This is trending in India right now not #COVID19 https://t.co/SNRbJxDUSJ,['COVID19'],https://twitter.com/twitter/statuses/1385305835459469315
542,1385305022880096256,jkchanneltv,जम्मू कश्मीर के लोगों की बुलंद आवाज़। 24x7 हर खबर सबसे पहले सिर्फ़ और सिर्फ़ जम्मू कश्मीर के “अपने चैनल” JK Channel पर।,"Jammu, India",6,4458,7512,2021-04-22 18:50:29,1,0,"Here is a guide on clinical management of #COVID19 patients based on mild, moderate or severe symptoms. https://t.co/6GzOyR4BLZ",['COVID19'],https://twitter.com/twitter/statuses/1385305022880096256
543,1385304028251234308,MattuFan,cheif Editor at @timesofsrinagar | Anti poverty activist | tweets represent me,Srinagar,1127,385,1566,2021-04-22 18:46:32,1,0,"India Reports 332,065 cases and 2255 + deaths in last 24 hours
#COVIDEmergency2021
#Covid #CovidIndia #coronavirus
https://t.co/M9RVMdoKvR","['COVIDEmergency2021', 'Covid', 'CovidIndia', 'coronavirus']",https://twitter.com/twitter/statuses/1385304028251234308
544,1385301015608520711,jkchanneltv,जम्मू कश्मीर के लोगों की बुलंद आवाज़। 24x7 हर खबर सबसे पहले सिर्फ़ और सिर्फ़ जम्मू कश्मीर के “अपने चैनल” JK Channel पर।,"Jammu, India",6,4458,7512,2021-04-22 18:34:34,8,7,"Hospital Bed occupancy on 22nd April 2021.

It has details of COVID ICU beds.

Please check as per your requirements 

#COVID19 #Jammu #kashmir #sos #sosjk #jksos #COVIDEmergency2021 #Covid https://t.co/Tx2KTHd3FD","['COVID19', 'Jammu', 'kashmir', 'sos', 'sosjk', 'jksos', 'COVIDEmergency2021', 'Covid']",https://twitter.com/twitter/statuses/1385301015608520711
545,1385296627376693249,majidhyderi,"Journalist.  Artist. Social Media Strategist. Digital Content Creator.
A Level Engineer NIELIT, PG Mass Comm. RT not support",Srinagar,833,7483,8157,2021-04-22 18:17:08,13,4,"Dr Sameer Kaul at his best on the Republic! 
Brilliant piece of mind for the entire nation. 
Moreover put Dr Sambit  Patra to silence. 
#MJH
#COVID19
#COVID19India
#OxygenShortage
#Oxygen
@sambitswaraj 
#Kashmir","['MJH', 'COVID19', 'COVID19India', 'OxygenShortage', 'Oxygen', 'Kashmir']",https://twitter.com/twitter/statuses/1385296627376693249
546,1385289705533497351,SMAssif,"Call a spade a spade, rest all is farce.Views are personal and should not be attributed to the organization where I work.",Jammu & Kashmir,32,35,601,2021-04-22 17:49:37,2,1,"#COVID19 is a threat to humanity but not more than bigotry, and hatred. #intolerance #supremacy","['COVID19', 'intolerance', 'supremacy']",https://twitter.com/twitter/statuses/1385289705533497351
547,1385286638754951169,PIBSrinagar,"Official Twitter account of Press Information Bureau, Government of India, Jammu and Kashmir","Srinagar, Kashmir",131,9279,27163,2021-04-22 17:37:26,456,186,"Here is a guide on clinical management of #COVID19 patients based on mild, moderate or severe symptoms. https://t.co/7ta8ksdkT1",['COVID19'],https://twitter.com/twitter/statuses/1385286638754951169
548,1385284236094021633,DrVikasPadha,"Proud Indian🇮🇳 Orthopaedic Surgeon having distinction of operating upon world's oldest patient aged119years.Jai Hind.
https://t.co/bstkZ04HDp",Jammu,1469,8446,53495,2021-04-22 17:27:53,33,2,Temperature dips in #Jammu suddenly due to rain and thundershowers  admist rising #COVID19 cases !,"['Jammu', 'COVID19']",https://twitter.com/twitter/statuses/1385284236094021633
549,1385282379950936064,KashmirLife,"Official twitter handle of Kashmir Life.
The Leading Weekly News Magazine of Jammu and Kashmir and 24x7 News Website.","Srinagar, Kashmir.",39,147295,67605,2021-04-22 17:20:31,23,2,"Everybody knew that #Covid19 virus is mutating, as early as last year but complacency is part of human behaviour, read on
https://t.co/e6ZR2K6tBa",['Covid19'],https://twitter.com/twitter/statuses/1385282379950936064
550,1385280440093741062,DrVikasPadha,"Proud Indian🇮🇳 Orthopaedic Surgeon having distinction of operating upon world's oldest patient aged119years.Jai Hind.
https://t.co/bstkZ04HDp",Jammu,1469,8446,53495,2021-04-22 17:12:48,17,3,"On #EarthDay2021 
Praying to Almighty to free mother Earth from the clutches of this monster #WuhanVirus also known as #COVID19 virus !

#EarthDay","['EarthDay2021', 'WuhanVirus', 'COVID19', 'EarthDay']",https://twitter.com/twitter/statuses/1385280440093741062
551,1385279745382748160,aslbache,"In a world of Jim Halperts, I'm a Toby Flenderson.","Srinagar, Kashmir",177,8,178,2021-04-22 17:10:03,1,0,This is heart breaking! #CovidIndia #COVID19 https://t.co/YgaJqokPq4,"['CovidIndia', 'COVID19']",https://twitter.com/twitter/statuses/1385279745382748160
552,1385279094611345410,ruvaida_reyaz,"• Kashmiri 
• Doctor 
• PG Y-2  Microbiology 
• Closet Photographer 
• I run on caffeine",Jammu/Kashmir,180,59,3190,2021-04-22 17:07:28,3,2,"🧵Scientific reasons in support of airborne transmission of SARS-CoV-2

Reference: #Lancet journal. 

#COVID19
#CovidIndia #SARSCoV2 #IndiaFightsCOVID19 
#SOSJK","['Lancet', 'COVID19', 'CovidIndia', 'SARSCoV2', 'IndiaFightsCOVID19', 'SOSJK']",https://twitter.com/twitter/statuses/1385279094611345410
553,1385276239754141696,ddnewsSrinagar,"Official Twitter handle of Regional News Unit, DDK Srinagar, Kashmir.","Srinagar, India",309,15437,14533,2021-04-22 16:56:07,33,5,"DC Srinagar, Mohammed Aijaz Asad today  held an interactive meeting with prominent religious leaders, Imams, Khateebs, Auqaf members, with an aim to seek their opinion to sensitize the people about the pandemic and the SOPs to be followed in #COVID19 containment. https://t.co/3mqzGk6ptp",['COVID19'],https://twitter.com/twitter/statuses/1385276239754141696
554,1385269335896125440,BeingSalman44,Endless Nothingness!,"Doda, Jammu And Kashmir",37,115,1915,2021-04-22 16:28:41,2,0,Rajeev Nigam u nailed it. #Movid21 #ResignModi #ModiGovtSeNaHoPayega #ModiFailsIndia #ModiMadeDisaster #BjpResponsibleForCoronaInIndia #BjpDestroyedIndia #COVIDEmergency2021 #COVID19 https://t.co/W0UGjksu2I,"['Movid21', 'ResignModi', 'ModiGovtSeNaHoPayega', 'ModiFailsIndia', 'ModiMadeDisaster', 'BjpResponsibleForCoronaInIndia', 'BjpDestroyedIndia', 'COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1385269335896125440
555,1385267643746111489,UmerFarooq1159,"Owner of Clothing brand FLUID APPARELS. 
MBA
Kashmiri
Football & Cheese
FC Barcelona.
""As you walk the road appears"".
 Follow your ❤️","Srinagar, Kashmir",39,34,168,2021-04-22 16:21:57,3,0,"When you don't have cure for something, prevention is the solution. @narendramodi  kumbmela and election rallies will come again but lives lost wont #ModiFailsIndia 
#coronavirus #IndiaNeedsOxygen
#StayHomeStaySafe","['ModiFailsIndia', 'coronavirus', 'IndiaNeedsOxygen', 'StayHomeStaySafe']",https://twitter.com/twitter/statuses/1385267643746111489
556,1385265951302557698,ashishlanger,"Entrepreneur, investor, social activist. Debt free economy, good human relations, corruption free Bharat is my type of nationalism.","Rajouri, Jammu and Kashmir",479,1562,3429,2021-04-22 16:15:14,9,1,"Why won't some people mask up?

1. Not believing that #COVID19 is a serious illness.
2. Feeling like their area is safe 
3. Disliking the effects of face covering (like making it feel harder to breathe or they aren't heard).
4. Not agreeing that masks help prevent the spread.",['COVID19'],https://twitter.com/twitter/statuses/1385265951302557698
557,1385260650041987078,RenuBala20111,"छोटा शहर बड़े सपने "" इन् पंखों को बस बेसब्री से इंतज़ार हर उस जगह पोंछू जहा है मेरी ज़रूत ,  बेईमानी के लिए जीरो टॉलरेंस  (Zero tolerance to foul )language","Jammu, Jammu And Kashmir",65,205,1644,2021-04-22 15:54:10,2,0,"Around 1,500 personnel of Delhi Police force have tested positive so far amid the prevailing second wave of #COVID19: Delhi Police",['COVID19'],https://twitter.com/twitter/statuses/1385260650041987078
558,1385255218082762755,pranavmahajan,"Blessed to be in #India. #BharatMata as Vishwa Guru. Author. 3rd Generation Police Officer. #CyberCrime. #Motivation, #Leadership, #Metaphysics, #Spirituality","Delhi, Jammu",2381,63398,4719,2021-04-22 15:32:35,83,5,"@sonalkalra The positivity with which you have helped so many people, even before #COVID19, is your biggest strength. Nothing wrong can happen to you @sonalkalra Ji. 🙏🙏",['COVID19'],https://twitter.com/twitter/statuses/1385255218082762755
559,1385249716686917633,Umizism,"kashmir Based Journo.Columnist.
Former Sub-Editor Daily Srinagar Jang.
https://t.co/6P3HoqsTpP",Srinagar kashmir,156,439,2011,2021-04-22 15:10:43,9,0,#JammuAndKashmir reports 1965 New #COVID19 positive cases while eight more people Dies Due to Coronavirus In 24 hours,"['JammuAndKashmir', 'COVID19']",https://twitter.com/twitter/statuses/1385249716686917633
560,1385245082945654787,anjlala,"Writer n political commentator, columnist 
Staunch Modi supporter.
 Proud  Hindu(kmri pandit---uprooted from motherland)","Jammu, Jammu And Kashmir",492,748,12882,2021-04-22 14:52:19,0,2,"@BefittingFacts @MamataOfficial Thats #COVID19 RESISTANT rally of Bengal by @MamataOfficial .#CoronavirusPandemic strikes only if &amp; when @narendramodi addresses a rally.
Thats LeLi dismissed logic n narrative for these days guyz.","['COVID19', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1385245082945654787
561,1385244472917696514,JammuUpdates,For The latest updates of J&K...,"Jammu, Jammu And Kashmir",52,517,6693,2021-04-22 14:49:53,2,0,"""Tomorrow, will be chairing high-level meetings to review the prevailing #COVID19 situation. Due to that, I would not be going to West Bengal,"" tweets Prime Minister Modi https://t.co/ZXePfZfCsI",['COVID19'],https://twitter.com/twitter/statuses/1385244472917696514
